Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-17 05:23:00,0,0,0,0.0,0.0,0.0,1,9.166697560191944,0,-0.839774232178366,-0.6,6.529479366362011,-382.34942671931367,-40.290583566026,-19.910826377403495,-281.2488679140662,-0.0,12.077929402666665,0.0,156.8200336801498,448.0751957267166,-49.8823474379171,-193.85900749937346,-141.91953454563622,0.183,0.0019041045767837772,0.026896284787967992,0.0,0.3814035569494926,12.077929402666665,-93.26766183051065,0.2663581971971193,1.8842424890232328,0.002312129999214773,-30.553642440395727,1.0289539051367862,0.15213111687318398,39.05452064316721,-79.34510420919321,0.0,-1014.9289653114015,-1.452784468875983,0.06867587875583193,0.0,-286.194906347998,-1.712606470728144,0.06867587875583193,0.0,-3439.383907008513,-3.656140350449782,0.0672846125515661,0.0,-254.09210266795247,-0.06608336032769124,0.06867587875583193,0.0,-25.920613609090484,-0.9100657272422488,0.06867587875583193,144.8374325583609,8.966556129519363,0.32548586590269935,61.73593128379434,9.210373485820924,0.5611340362873486,-269.1195236765343,9.85397210878888,0.2805103236939845,130.61536837084714,7.361648646957886,0.32548586590269935,9.737341697742067,8.184915053313222,0.32548586590269935,-4.895729370364279,9.340343205087079,0.32548586590269935,-72.91082086384267,9.685466208116075,0.32548586590269935,9.097947264275717,-0.9280485867664041,0.32548586590269935,113.51765140337375,-1.0670307653225393,0.5362639706129531,-122.61559866764946,-0.5793477384055895,0.5611340362873486
2019-01-17 05:24:00,0,0,0,0.0,0.0,0.0,1,9.16376944330187,0,-0.8423165872218863,-0.6,6.529479366362011,-382.2472874889123,-40.0678326385527,-19.901027335375026,-281.1645477479734,-0.0,12.077929402666665,0.0,156.85429124463718,448.2096230242546,-49.872670310919446,-193.75067621505355,-141.8721959215795,0.183,0.001903738231127116,0.026896284787967992,0.0,0.3813987054339539,12.077929402666665,-93.25964180823053,0.26639036658089205,1.8827076568864551,0.0023119519515081475,-30.53974220068089,1.0289646879894578,0.1521518528376829,39.47400012716825,-79.54183276572095,0.0,-1014.2982852325125,-1.4545635501225762,0.06867587875583193,0.0,-286.1742530823663,-1.712794894715154,0.06867587875583193,0.0,-3438.4470378873198,-3.658000961251146,0.0672846125515661,0.0,-254.06838495326554,-0.06647500590388955,0.06867587875583193,0.0,-25.918754812112812,-0.9103086123724825,0.06867587875583193,144.80646769082523,8.96391146380994,0.32548586590269935,61.76175148571201,9.20760744188554,0.5611340362873486,-269.14714075742086,9.851328491788337,0.2805103236939845,130.58540371945855,7.3593354921407865,0.32548586590269935,9.73641719246018,8.182279070329011,0.32548586590269935,-4.874797013129864,9.337590505105027,0.32548586590269935,-72.86810231790332,9.682556811507325,0.32548586590269935,8.935309245695862,-0.9301472788095467,0.32548586590269935,113.91592015821516,-1.0713831200630075,0.5362639706129531,-122.85122940390283,-0.5823924711791303,0.5611340362873486
2019-01-17 05:25:00,0,0,0,0.0,0.0,0.0,1,9.160852282211852,0,-0.844867509802521,-0.6,6.529479366362011,-382.14592066021754,-39.83332729324794,-19.891267535500774,-281.08054307300176,-0.0,12.077929402666665,0.0,156.88446825660637,448.3417704111175,-49.86430722153238,-193.6460640579494,-141.82513943468842,0.183,0.0019033732843242064,0.026896284787967992,0.0,0.3813938724434354,12.077929402666665,-93.25203945438167,0.26642235214037246,1.880654595604907,0.0023117739866684813,-30.525850472713948,1.0289754310823067,0.15217265584084913,39.89500593715059,-79.72833323039853,0.0,-1013.6917987029501,-1.456274416910642,0.06867587875583193,0.0,-286.15593607879566,-1.712962004831565,0.06867587875583193,0.0,-3437.547270503625,-3.659787924727749,0.0672846125515661,0.0,-254.0447569891424,-0.06686517112364623,0.06867587875583193,0.0,-25.91690227699975,-0.9105506799247046,0.06867587875583193,144.77648155952556,8.9612673900039,0.32548586590269935,61.78734717097541,9.20484487938301,0.5611340362873486,-269.17539612382825,9.848689141355255,0.2805103236939845,130.55535053000494,7.357026815697285,0.32548586590269935,9.73547287833253,8.179648517498556,0.32548586590269935,-4.853482821548823,9.33484010047584,0.32548586590269935,-72.82577319346456,9.67965232471778,0.32548586590269935,8.778021748255014,-0.9322164691537004,0.32548586590269935,114.29544116587203,-1.0756210297614532,0.5362639706129531,-123.07346291411523,-0.585388729953401,0.5611340362873486
2019-01-17 05:26:00,0,0,0,0.0,0.0,0.0,1,9.157945774401991,0,-0.8474244518510474,-0.6,6.529479366362011,-382.0452965654757,-39.58793300078756,-19.881545936880972,-280.99684517757,-0.0,12.077929402666665,0.0,156.91071931966837,448.4717113677141,-49.85718799170063,-193.54503505121173,-141.7783560590487,0.183,0.001903009698224552,0.026896284787967992,0.0,0.38138905747271024,12.077929402666665,-93.24483485369142,0.2664541592269966,1.8791323268172124,0.002311596104637564,-30.51196719709089,1.0289861355155432,0.15219350507972712,40.317118483249885,-79.90505148403744,0.0,-1013.1085298076804,-1.457919818454783,0.06867587875583193,0.0,-286.1397648806459,-1.7131095385421908,0.06867587875583193,0.0,-3436.682772875311,-3.6615048749578687,0.0672846125515661,0.0,-254.02121628788194,-0.06725389704723338,0.06867587875583193,0.0,-25.91505597377928,-0.910791933808826,0.06867587875583193,144.7474405310786,8.95862399179308,0.32548586590269935,61.81271199103503,9.202085809904121,0.5611340362873486,-269.2042563393188,9.846053991920087,0.2805103236939845,130.52521360861283,7.354722543598717,0.32548586590269935,9.734509346434152,8.177023324168259,0.32548586590269935,-4.831802054235595,9.332092020038537,0.32548586590269935,-72.78381708364213,9.676752667431522,0.32548586590269935,8.625882832170646,-0.9342563624826953,0.32548586590269935,114.65701196227747,-1.0797480713241,0.5362639706129531,-123.28289479443993,-0.5883372429805789,0.5611340362873486
2019-01-17 05:27:00,0,0,0,0.0,0.0,0.0,1,9.155049628728051,0,-0.8499850168518276,-0.6,6.529479366362011,-381.94538671865155,-39.33247351743098,-19.871861537822078,-280.9134456776786,-0.0,12.077929402666665,0.0,156.93319313385305,448.5995165675215,-49.85124576933941,-193.44745805421425,-141.73183711462238,0.183,0.0019026474361130941,0.026896284787967992,0.0,0.38138426003556075,12.077929402666665,-93.23800890581751,0.26648579299128544,1.8776160546571519,0.0023114183053577334,-30.498092316509165,1.0289968023480114,0.15221438099821116,40.73994275504085,-80.07241627247183,0.0,-1012.5475421023186,-1.459502392966193,0.06867587875583193,0.0,-286.125562819879,-1.7132391075396791,0.06867587875583193,0.0,-3435.851828994139,-3.663155216128799,0.0672846125515661,0.0,-253.9977604553759,-0.06764122319013476,0.06867587875583193,0.0,-25.91321587214362,-0.9110323779785966,0.06867587875583193,144.71931198755556,8.955981349916794,0.32548586590269935,61.83784027968795,9.19933024330634,0.5611340362873486,-269.23368931626464,9.843422980121002,0.2805103236939845,130.49499756826208,7.352422604341237,0.32548586590269935,9.733527166588487,8.174403421785598,0.32548586590269935,-4.809769449660962,9.329346291219618,0.32548586590269935,-72.74221823617881,9.673857762100578,0.32548586590269935,8.478698517907105,-0.9362671998090846,0.32548586590269935,115.00139930844307,-1.0837677268840378,0.5362639706129531,-123.48009782634472,-0.591238752608614,0.5611340362873486
2019-01-17 05:28:00,0,0,0,0.0,0.0,0.0,1,9.152163564979794,0,-0.852546953097189,-0.6,6.529479366362011,-381.84616376905416,-39.067732350628816,-19.86221337430117,-280.8303365041916,-0.0,12.077929402666665,0.0,156.95203272530722,448.72525398604444,-49.846416883472315,-193.3532065937533,-141.68557425381636,0.183,0.0019022864626543554,0.026896284787967992,0.0,0.38137947966403923,12.077929402666665,-93.23154329322804,0.2665172583906093,1.8755812367228741,0.002311240588771854,-30.484225775685523,1.0290074325987981,0.15223526523125475,41.16310723897608,-80.2308395896049,0.0,-1012.0079370143992,-1.4610246721336262,0.06867587875583193,0.0,-286.1131660509755,-1.7133522065538238,0.06867587875583193,0.0,-3435.0528291833793,-3.6647421416405273,0.0672846125515661,0.0,-253.97438718748808,-0.06802718758300755,0.06867587875583193,0.0,-25.91138194147545,-0.9112720164282887,0.06867587875583193,144.69206429865153,8.953339542246752,0.32548586590269935,61.86272701488633,9.19657818780387,0.5611340362873486,-269.26366426343884,9.84079604471826,0.2805103236939845,130.46470683629377,7.350126928847938,0.32548586590269935,9.73252688817115,8.171788743820171,0.32548586590269935,-4.787399246517452,9.32660294008838,0.32548586590269935,-72.70096152801852,9.670967533837542,0.32548586590269935,8.336282537606166,-0.9382492531772493,0.32548586590269935,115.3293399229442,-1.0876833821109482,0.5362639706129531,-123.66562246054673,-0.5940940111898715,0.5611340362873486
2019-01-17 05:29:00,0,0,0,0.0,0.0,0.0,1,9.149287313456421,0,-0.8551081471376953,-0.6,6.529479366362011,-381.7476014567243,-38.794454225317956,-19.852600518490394,-280.7475098906102,-0.0,12.077929402666665,0.0,156.96737566677723,448.8489890055695,-49.84264070532903,-193.2621587009244,-141.63955944858304,0.183,0.0019019267438387252,0.026896284787967992,0.0,0.38137471590775646,12.077929402666665,-93.22542045029029,0.2665485601966361,1.874076542722803,0.0023110629548233007,-30.470367521276998,1.0290180272487723,0.15225614055069506,41.58626286745763,-80.38071709277558,0.0,-1011.4888523097678,-1.4624890854235206,0.06867587875583193,0.0,-286.10242265210513,-1.7134502215486371,0.06867587875583193,0.0,-3434.2842614477026,-3.6662686512436506,0.0672846125515661,0.0,-253.9510942665448,-0.06841182682935826,0.06867587875583193,0.0,-25.90955415087331,-0.9115108531895468,0.06867587875583193,144.665666794961,8.95069864386959,0.32548586590269935,61.88736778229213,9.193829650053685,0.5611340362873486,-269.29415163560043,9.838173126511858,0.2805103236939845,130.43434566159976,7.347835450374761,0.32548586590269935,9.731509040881974,8.169179225687678,0.32548586590269935,-4.764705203277117,9.32386199140972,0.32548586590269935,-72.66003244085005,9.668081910312285,0.32548586590269935,8.198456081207041,-0.9402028209935521,0.32548586590269935,115.64154126636276,-1.091498325300922,0.5362639706129531,-123.83999734756799,-0.5969037775603808,0.5611340362873486
2019-01-17 05:30:00,0,0,0,0.0,0.0,0.0,1,9.14642061455841,0,-0.8576666174350193,-0.6,6.529479366362011,-374.74494175908706,-58.58752178617978,-11.927024104939896,-281.67622352327743,-0.0,12.077929402666665,0.0,156.97935428935637,448.97078451582956,-49.839859515187506,-193.1741967535971,-141.59378497799884,0.183,0.0011388701289262795,0.026896284787967992,0.0,0.37126955714078386,12.077929402666665,-93.21962353353639,0.26657970300249745,1.8720531208916809,0.002310885403455938,-30.011258033741257,1.0290285872420692,0.07922548222205147,21.934906756369447,-80.52242854254922,0.0,-1010.9894606211582,-1.4638979642066676,0.06867587875583193,0.0,-286.0931917886639,-1.7135344373497776,0.06867587875583193,0.0,-3433.544703700943,-3.66773756643902,0.0672846125515661,0.0,-253.92787955797593,-0.06879517616094388,0.06867587875583193,0.0,-25.907732469171133,-0.9117488923283978,0.06867587875583193,144.64008974152603,8.94805872716763,0.32548586590269935,61.911758740512596,9.19108463523772,0.5611340362873486,-269.32512308513105,9.835554168262362,0.2805103236939845,130.4039181215776,7.345548104419902,0.32548586590269935,9.730474135492045,8.166574804676731,0.32548586590269935,-4.741700616425078,9.321123468694468,0.32548586590269935,-72.61941703754565,9.665200821652647,0.32548586590269935,8.06504754001071,-0.9421282239104806,0.32548586590269935,115.93868236404523,-1.0952157471235762,0.5362639706129531,-124.00372990405594,-0.5996688140164607,0.5611340362873486
2019-01-17 05:31:00,0,0,0,0.0,0.0,0.0,1,9.14374052675506,0,-0.8611966153004749,-0.6,6.529479366362011,-374.65957601129026,-58.37393886503315,-11.920140129753767,-281.59876770221115,-0.0,12.077929402666665,0.0,156.95417471836637,449.0668921557913,-49.85419006651402,-193.11023461647767,-141.55069959295983,0.183,0.0011385258758709604,0.026896284787967992,0.0,0.3712649981975652,12.077929402666665,-93.21859758199203,0.2675656729285525,1.8948312499571933,0.0023107105291222283,-29.997924105426485,1.0327356097236846,0.07928075277112946,22.250924241059064,-80.62486310609222,0.0,-1010.508968036633,-1.465253545718344,0.06867587875583193,0.0,-286.08534287191696,-1.713606045318531,0.06867587875583193,0.0,-3432.8328059672767,-3.6691515657972347,0.0672846125515661,0.0,-253.9056489532647,-0.06916227629323851,0.06867587875583193,0.0,-25.905917035058163,-0.9119861157160027,0.06867587875583193,144.61775991315517,8.945426088893878,0.32548586590269935,61.94029404295725,9.188346945458145,0.5611340362873486,-269.36053203402844,9.8329591326435,0.2805103236939845,130.37233529281093,7.343294111533962,0.32548586590269935,9.72929122900132,8.1640035049347,0.32548586590269935,-4.715246371059038,9.318393615621536,0.32548586590269935,-72.58390207285083,9.662359833515316,0.32548586590269935,7.93381445776231,-0.9441254990270026,0.32548586590269935,116.17541786718357,-1.0988676542387348,0.5362639706129531,-124.10923232494315,-0.6026122751666886,0.5611340362873486
2019-01-17 05:32:00,0,0,0,0.0,0.0,0.0,1,9.141064540337306,0,-0.8647092249029171,-0.6,6.529479366362011,-374.57638982169436,-58.14799986111859,-11.913268919942075,-281.5214304131527,-0.0,12.077929402666665,0.0,156.89578976269695,449.1413382306607,-49.884909807313015,-193.06888539557212,-141.5098950382374,0.183,0.0011381821737555357,0.026896284787967992,0.0,0.37126044655044355,12.077929402666665,-93.21961989126623,0.26759388126674744,1.8934468009290055,0.002310536359920335,-29.9846430807777,1.0327455082522445,0.07933571284431015,22.565790391220062,-80.71379025233865,0.0,-1010.0466127453872,-1.466557976857524,0.06867587875583193,0.0,-286.0787542297882,-1.7136661554762482,0.06867587875583193,0.0,-3432.14723436399,-3.6705132961960314,0.0672846125515661,0.0,-253.88389091889664,-0.06952157417421544,0.06867587875583193,0.0,-25.904108012916463,-0.9122225018660082,0.06867587875583193,144.59762899293855,8.9428037061438,0.32548586590269935,61.96966216716828,9.185623380362273,0.5611340362873486,-269.3986347900136,9.830384971624893,0.2805103236939845,130.34025054343056,7.341063857696324,0.32548586590269935,9.728051787785262,8.161454833972101,0.32548586590269935,-4.686653907454456,9.31567532293576,0.32548586590269935,-72.55030479386005,9.659543824052765,0.32548586590269935,7.805768580868062,-0.9461925043932463,0.32548586590269935,116.38984129386517,-1.1025170790825374,0.5362639706129531,-124.19560987472505,-0.6056380430785318,0.5611340362873486
2019-01-17 05:33:00,0,0,0,0.0,0.0,0.0,1,9.138392642686153,0,-0.868202880985529,-0.6,6.529479366362011,-374.4933463894039,-57.92207654916665,-11.906410432728181,-281.4442112914073,-0.0,12.077929402666665,0.0,156.8375208388049,449.2177608625318,-49.91519136718017,-193.02829020386392,-141.46916010756667,0.183,0.0011378390208548854,0.026896284787967992,0.0,0.3712559021765732,12.077929402666665,-93.22065406793502,0.2676220273635202,1.891541897669415,0.002310362269497242,-29.971368929534755,1.0327553919605752,0.07939033862092834,22.879358219774065,-80.80143476894071,0.0,-1009.6016637399105,-1.4678133178299884,0.06867587875583193,0.0,-286.07331198381394,-1.713715806748234,0.06867587875583193,0.0,-3431.4866850037874,-3.6718253451878784,0.0672846125515661,0.0,-253.86227603524952,-0.06987850956246056,0.06867587875583193,0.0,-25.90230541864982,-0.9124580486936764,0.06867587875583193,144.57840636756373,8.940191851889262,0.32548586590269935,61.99815824680263,9.182914296804679,0.5611340362873486,-269.43764395099424,9.827825268023055,0.2805103236939845,130.3082007723542,7.338846130590497,0.32548586590269935,9.72681702828379,8.158918537890715,0.32548586590269935,-4.6575372527804575,9.312968769658355,0.32548586590269935,-72.51640121119453,9.656739036021277,0.32548586590269935,7.6815961246747975,-0.9483031551260179,0.32548586590269935,116.59989374736324,-1.1061666902984035,0.5362639706129531,-124.28148987203167,-0.6086735169432865,0.5611340362873486
2019-01-17 05:34:00,0,0,0,0.0,0.0,0.0,1,9.135724846399567,0,-0.8716766882579228,-0.6,6.529479366362011,-374.41009076311695,-57.69404154705204,-11.899564690092134,-281.36711070106213,-0.0,12.077929402666665,0.0,156.7794340832949,449.29533728398906,-49.94503037325931,-192.98848649515958,-141.42843513503544,0.183,0.0011374964186827326,0.026896284787967992,0.0,0.3712513650960004,12.077929402666665,-93.22134477462936,0.26765011096320573,1.890162286838152,0.0023101882578090358,-29.95810164963028,1.0327652608017621,0.07944461680644793,23.191540317416266,-80.8855818644683,0.0,-1009.1734195705212,-1.4690215456441988,0.06867587875583193,0.0,-286.0689097275725,-1.713755969896165,0.06867587875583193,0.0,-3430.8499204252503,-3.673090168617228,0.0672846125515661,0.0,-253.8407017572165,-0.07023477580927989,0.06867587875583193,0.0,-25.900509218327972,-0.912692760626264,0.06867587875583193,144.55952785973204,8.937588732528239,0.32548586590269935,62.02600548958435,9.180216052013025,0.5611340362873486,-269.47692545131576,9.825275607111276,0.2805103236939845,130.27630316386967,7.336635873397175,0.32548586590269935,9.725592644320045,8.15639069998143,0.32548586590269935,-4.628578637471946,9.310272083275656,0.32548586590269935,-72.4819250687433,9.653940985146852,0.32548586590269935,7.561263056624739,-0.950431510024127,0.32548586590269935,116.80226784781553,-1.109784349886454,0.5362639706129531,-124.3635309044439,-0.6117004098817681,0.5611340362873486
2019-01-17 05:35:00,0,0,0,0.0,0.0,0.0,1,9.133061154810964,0,-0.8751297018975065,-0.6,6.529479366362011,-374.3268267341959,-57.461300057016615,-11.89273169022728,-281.2901287384545,-0.0,12.077929402666665,0.0,156.72124576357703,449.3734649075134,-49.974424546551255,-192.94947976784118,-141.38774766661848,0.183,0.0011371543675628322,0.026896284787967992,0.0,0.37124683531301245,12.077929402666665,-93.22189570818082,0.2676781319773707,1.8882623417491,0.002310014324811811,-29.944841237326585,1.0327751147627857,0.07949853336504442,23.502244460443947,-80.96354451746056,0.0,-1008.7612071500075,-1.4701845574675982,0.06867587875583193,0.0,-286.06544841313746,-1.7137875485529555,0.06867587875583193,0.0,-3430.2357832580537,-3.67431006345374,0.0672846125515661,0.0,-253.81915317856232,-0.07059061906207839,0.06867587875583193,0.0,-25.89871937213661,-0.9129266428598679,0.06867587875583193,144.5409591864227,8.934992044461742,0.32548586590269935,62.05353935636231,9.177525607318291,0.5611340362873486,-269.5163635341014,9.822733396912835,0.2805103236939845,130.24450390651418,7.3344314748272295,0.32548586590269935,9.724368248798555,8.153870140463084,0.32548586590269935,-4.599786550847057,9.307582899900353,0.32548586590269935,-72.4472206131286,9.65114897141903,0.32548586590269935,7.444539019611511,-0.9525591734735088,0.32548586590269935,116.99307028289331,-1.1133461115360581,0.5362639706129531,-124.43760930250573,-0.6147114201492664,0.5611340362873486
2019-01-17 05:36:00,0,0,0,0.0,0.0,0.0,1,9.130401553653082,0,-0.8785609062491846,-0.6,6.529479366362011,-374.24368493063037,-57.22405351310378,-11.88591138620479,-281.21326499125365,-0.0,12.077929402666665,0.0,156.66278259458335,449.4517460607449,-50.00338841177768,-192.9112611386147,-141.34712401927868,0.183,0.0011368128655590212,0.026896284787967992,0.0,0.37124231280196895,12.077929402666665,-93.22243795583857,0.267706090635483,1.8868875726739758,0.0023098404704616875,-29.93158768571928,1.0327849538950218,0.07955207318925381,23.811371669521233,-81.03542518262502,0.0,-1008.3643806062354,-1.4713041738490926,0.06867587875583193,0.0,-286.0628361325086,-1.7138113812154194,0.06867587875583193,0.0,-3429.643192919271,-3.675487174331373,0.0672846125515661,0.0,-253.79763352267463,-0.07094598608595894,0.06867587875583193,0.0,-25.89693583925411,-0.9131597007222998,0.06867587875583193,144.52278636944175,8.932400035867484,0.32548586590269935,62.08075434993225,9.17484144255057,0.5611340362873486,-269.55590692588885,9.820197017476026,0.2805103236939845,130.21275104889992,7.332232165089406,0.32548586590269935,9.72313780389004,8.151356026707948,0.32548586590269935,-4.571021923213266,9.304899419536918,0.32548586590269935,-72.41250072305229,9.648362505467013,0.32548586590269935,7.3312488342508,-0.9546752338109912,0.32548586590269935,117.17256553763582,-1.1168431415959992,0.5362639706129531,-124.50381437188116,-0.6176970601227411,0.5611340362873486
2019-01-17 05:37:00,0,0,0,0.0,0.0,0.0,1,9.127746017179081,0,-0.8819693515728448,-0.6,6.529479366362011,-374.1606745141134,-56.98319846187563,-11.879103701735835,-281.13651871536365,-0.0,12.077929402666665,0.0,156.60399262050925,449.5299275869659,-50.03193718430255,-192.8738211677277,-141.30657318570564,0.183,0.001136471909261895,0.026896284787967992,0.0,0.3712377975177191,12.077929402666665,-93.22298149968054,0.26773398737455373,1.8855151783164628,0.002309666694714837,-29.91834098584716,1.0327947782918525,0.0796052222345382,24.1188285204878,-81.10202698236343,0.0,-1007.9823201808301,-1.472382141812569,0.06867587875583193,0.0,-286.06098777531656,-1.71382824436653,0.06867587875583193,0.0,-3429.0711378816327,-3.676623508886156,0.0672846125515661,0.0,-253.77614565271173,-0.07130082959405008,0.06867587875583193,0.0,-25.895158577145544,-0.9133919397654291,0.06867587875583193,144.50503204476627,8.92981169143959,0.32548586590269935,62.107565353260725,9.172162768288732,0.5611340362873486,-269.595489695188,9.81766539176623,0.2805103236939845,130.18102607262608,7.330037251642543,0.32548586590269935,9.721900255380547,8.14884751746103,0.32548586590269935,-4.542231693827489,9.302220584356563,0.32548586590269935,-72.37780233703234,9.64558081583077,0.32548586590269935,7.221270988356082,-0.9567738251230907,0.32548586590269935,117.34203735445772,-1.120273164621665,0.5362639706129531,-124.5633083428038,-0.6206500561345517,0.5611340362873486
2019-01-17 05:38:00,0,0,0,0.0,0.0,0.0,1,9.125094514157459,0,-0.8853541853248766,-0.6,6.529479366362011,-374.0777714571459,-56.73920756011914,-11.872308546579866,-281.0598890081791,-0.0,12.077929402666665,0.0,156.54486218822234,449.60784717933336,-50.060081037905896,-192.83715165257576,-141.26609559844775,0.183,0.0011361314945589618,0.026896284787967992,0.0,0.3712332894058012,12.077929402666665,-93.22350330505363,0.26776182273095595,1.8836225739518855,0.002309492997527505,-29.90510112777627,1.0328045880667374,0.07965796800233571,24.4245300157959,-81.16373757591504,0.0,-1007.6144311722029,-1.473420137826079,0.06867587875583193,0.0,-286.0598246237267,-1.7138388561703852,0.06867587875583193,0.0,-3428.518669069888,-3.6777209508559374,0.0672846125515661,0.0,-253.75469042265163,-0.07165513547778277,0.06867587875583193,0.0,-25.893387542412643,-0.9136233656537701,0.06867587875583193,144.48766627387158,8.927226477968437,0.32548586590269935,62.13394684618106,9.169489027422513,0.5611340362873486,-269.63505393152445,9.815137804587273,0.2805103236939845,130.1493269257544,7.327846146611386,0.32548586590269935,9.720655973393832,8.146343955265005,0.32548586590269935,-4.513432978805213,9.299545821558265,0.32548586590269935,-72.34310910886597,9.64280321916356,0.32548586590269935,7.114498072835886,-0.9588519524762772,0.32548586590269935,117.50213613633969,-1.123635417297057,0.5362639706129531,-124.6166342091783,-0.6235672117235818,0.5611340362873486
2019-01-17 05:39:00,0,0,0,0.0,0.0,0.0,1,9.122447010615158,0,-0.888714628485678,-0.6,6.529479366362011,-373.9949601150165,-56.492305809816735,-11.865525823593364,-280.9833748878624,-0.0,12.077929402666665,0.0,156.48537849571446,449.6854003042499,-50.08782776571836,-192.80124332325153,-141.22569019289796,0.183,0.001135791616987021,0.026896284787967992,0.0,0.371228788407109,12.077929402666665,-93.2239888062274,0.26778959729093826,1.8822549288652435,0.0023093193788560175,-29.891868101095703,1.0328143833431755,0.07971029916576142,24.72839750364546,-81.2207033134622,0.0,-1007.2601429215805,-1.4744197706513447,0.06867587875583193,0.0,-286.05927393362157,-1.7138438802927543,0.06867587875583193,0.0,-3427.98489467508,-3.678781270364876,0.0672846125515661,0.0,-253.73326777064452,-0.07200890475226948,0.06867587875583193,0.0,-25.891622691730756,-0.9138539840427276,0.06867587875583193,144.47065525877042,8.924644089591675,0.32548586590269935,62.15990634722402,9.16681981537636,0.5611340362873486,-269.67455920390785,9.81261379020102,0.2805103236939845,130.11765432805623,7.325658441241904,0.32548586590269935,9.719405140579283,8.143844924293129,0.32548586590269935,-4.4846497865219135,9.29687478853342,0.32548586590269935,-72.30841208417951,9.64002928397307,0.32548586590269935,7.01082390837928,-0.960908162933482,0.32548586590269935,117.6531488215478,-1.126929960600855,0.5362639706129531,-124.6639727299189,-0.6264476419727908,0.5611340362873486
