Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-05-06 18:30:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,85.6474455024507,85.83072006842025,4.352554497549303,4.169279931579754,288.3090213477294,3.385298956582119,1340.911209140975,11.521643201350976,716.1557468906041,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,222.0697541323869,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,1835.9864009983596,14.73001800977105,0.0,14.73001800977105,14.561101515370915,0.16891649440013465,14.73001800977105,0.0,14.73001800977105,14.561101515370915,0.16891649440013465,110.24495420374329,7.063492922281897,0.0,7.063492922281897,6.67106899564625,1.5999999999999999,7.063492922281897,-0.0,7.063492922281897,6.67106899564625,1.5999999999999999,7.063492922281897,-0.0,7.063492922281897,6.67106899564625,1.5999999999999999,7.063492922281897,0.0,7.063492922281897,6.67106899564625,1.5999999999999999,15.368149074905666,8.27106899564625,0.0,8.27106899564625,6.67106899564625,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:31:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,85.82376015048247,86.01278949354884,4.176239849517527,3.9872105064511585,288.4649838353664,3.3853464943858853,1340.911209140975,11.900125666010592,716.5093642621853,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,222.17940587099955,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,1836.2140516690504,14.731844438592846,0.0,14.731844438592846,14.562927944192712,0.16891649440013465,14.731844438592846,0.0,14.731844438592846,14.562927944192712,0.16891649440013465,110.29939003157108,7.066980674509265,0.0,7.066980674509265,6.675153014647853,1.5999999999999999,7.066980674509265,-0.0,7.066980674509265,6.675153014647853,1.5999999999999999,7.066980674509265,-0.0,7.066980674509265,6.675153014647853,1.5999999999999999,7.066980674509265,0.0,7.066980674509265,6.675153014647853,1.5999999999999999,15.375737430518999,8.275153014647852,0.0,8.275153014647852,6.675153014647853,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:32:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,85.9995806356234,86.19469312521267,4.000419364376599,3.8053068747873358,288.62110565031065,3.3853940277404035,1340.911209140975,12.301097116082687,716.8898361142506,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,222.29738480366782,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,1836.458990632072,14.733809570434042,0.0,14.733809570434042,14.564893076033908,0.16891649440013465,14.733809570434042,0.0,14.733809570434042,14.564893076033908,0.16891649440013465,110.35795983581946,7.070733294307205,0.0,7.070733294307205,6.679547183029515,1.5999999999999999,7.070733294307205,-0.0,7.070733294307205,6.679547183029515,1.5999999999999999,7.070733294307205,-0.0,7.070733294307205,6.679547183029515,1.5999999999999999,7.070733294307205,0.0,7.070733294307205,6.679547183029515,1.5999999999999999,15.383902062537564,8.279547183029514,0.0,8.279547183029514,6.679547183029515,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:33:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,86.17487917152893,86.3764294395087,3.8251208284710723,3.623570560491297,288.777389690482,3.385441556605656,1340.911209140975,12.726379070431516,717.2993312208575,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,222.42436343651053,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,1836.7226140939138,14.735924606982579,0.0,14.735924606982579,14.567008112582444,0.16891649440013465,14.735924606982579,0.0,14.735924606982579,14.567008112582444,0.16891649440013465,110.42099747738075,7.074772172442005,0.0,7.074772172442005,6.684276548526938,1.5999999999999999,7.074772172442005,-0.0,7.074772172442005,6.684276548526938,1.5999999999999999,7.074772172442005,-0.0,7.074772172442005,6.684276548526938,1.5999999999999999,7.074772172442005,0.0,7.074772172442005,6.684276548526938,1.5999999999999999,15.392689511177199,8.284276548526938,0.0,8.284276548526938,6.684276548526938,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:34:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,86.34962539298476,86.55799690614013,3.650374607015243,3.442003093859861,288.93383885000327,3.3854890810034703,1340.911209140975,13.177968342782373,717.7402269946083,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,222.56107897150406,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,1837.0064525777252,14.738201827541584,0.0,14.738201827541584,14.56928533314145,0.16891649440013465,14.738201827541584,0.0,14.738201827541584,14.56928533314145,0.16891649440013465,110.48886893494681,7.079120757496127,0.0,7.079120757496127,6.6893685684966355,1.5999999999999999,7.079120757496127,-0.0,7.079120757496127,6.6893685684966355,1.5999999999999999,7.079120757496127,-0.0,7.079120757496127,6.6893685684966355,1.5999999999999999,7.079120757496127,0.0,7.079120757496127,6.6893685684966355,1.5999999999999999,15.402150793875713,8.289368568496636,0.0,8.289368568496636,6.6893685684966355,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:35:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,86.52378608238162,86.73939398966556,3.476213917618384,3.2606060103344467,289.09045602046024,3.385536600908381,1340.911209140975,13.658054579120812,718.2151303589155,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,222.70833977867665,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,1837.3121843603988,14.740654696834348,0.0,14.740654696834348,14.571738202434213,0.16891649440013465,14.740654696834348,0.0,14.740654696834348,14.571738202434213,0.16891649440013465,110.56197551808407,7.0838047617328,0.0,7.0838047617328,6.694853350975176,1.5999999999999999,7.0838047617328,-0.0,7.0838047617328,6.694853350975176,1.5999999999999999,7.0838047617328,-0.0,7.0838047617328,6.694853350975176,1.5999999999999999,7.0838047617328,0.0,7.0838047617328,6.694853350975176,1.5999999999999999,15.412341853195615,8.294853350975176,0.0,8.294853350975176,6.694853350975176,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:36:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,86.69732498367031,86.92061926887762,3.3026750163296934,3.0793807311223813,289.24724419446414,3.3855841164004232,1340.911209140975,14.169039472807228,718.7269005542432,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,222.86703246800036,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,1837.6416501546973,14.743297982798222,0.0,14.743297982798222,14.574381488398087,0.16891649440013465,14.743297982798222,0.0,14.743297982798222,14.574381488398087,0.16891649440013465,110.64075737802403,7.088852386035512,0.0,7.088852386035512,6.7007639180743706,1.5999999999999999,7.088852386035512,-0.0,7.088852386035512,6.7007639180743706,1.5999999999999999,7.088852386035512,-0.0,7.088852386035512,6.7007639180743706,1.5999999999999999,7.088852386035512,0.0,7.088852386035512,6.7007639180743706,1.5999999999999999,15.423324046228398,8.30076391807437,0.0,8.30076391807437,6.7007639180743706,1.5999999999999999,16.0,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:37:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,86.87020201327609,87.10167095205556,3.1297979867239123,2.898329047944437,289.4042060462323,3.38563162734863,1340.911209140975,14.713555470671562,723.2054689707086,8.29930399605394,0.0,8.29930399605394,6.69930399605394,1.5999999999999999,8.35894104863353,0.0,8.35894104863353,6.758941048633531,1.5999999999999999,8.468612914205517,0.0,8.468612914205517,6.868612914205517,1.5999999999999999,8.29930399605394,0.0,8.29930399605394,6.69930399605394,1.5999999999999999,225.10072080970878,8.468612914205517,0.0,8.468612914205517,6.868612914205517,1.5999999999999999,8.29930399605394,0.0,8.29930399605394,6.69930399605394,1.5999999999999999,1838.3161422524818,14.766108962973982,0.0,14.766108962973982,14.597192468573848,0.16891649440013465,14.73130982869831,0.0,14.73130982869831,14.562393334298175,0.16891649440013465,111.33199478328237,7.138535655533035,0.0,7.138535655533035,6.758941048633531,1.5999999999999999,7.087605612630065,-0.0,7.087605612630065,6.69930399605394,1.5999999999999999,7.087605612630065,-0.0,7.087605612630065,6.69930399605394,1.5999999999999999,7.2321954287315116,0.0,7.2321954287315116,6.868612914205517,1.5999999999999999,15.531420691976855,8.35894104863353,0.0,8.35894104863353,6.758941048633531,1.5999999999999999,15.993423148535319,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:38:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.0423736098552,87.2825476057273,2.9576263901447986,2.717452394272694,289.56134456223566,3.3856791338330368,1340.911209140975,15.294488939928746,739.405262712325,8.275136816024862,0.0,8.275136816024862,6.675136816024862,1.5999999999999999,8.57347520839249,0.0,8.57347520839249,6.97347520839249,1.5999999999999999,9.114760453610016,0.0,9.114760453610016,7.514760453610016,1.5999999999999999,8.275136816024862,0.0,8.275136816024862,6.675136816024862,1.5999999999999999,233.4504894765147,9.114760453610016,0.0,9.114760453610016,7.514760453610016,1.5999999999999999,8.275136816024862,0.0,8.275136816024862,6.675136816024862,1.5999999999999999,1839.8733631834489,14.846827376947841,0.0,14.846827376947841,14.677910882547707,0.16891649440013465,14.675578410647585,0.0,14.675578410647585,14.50666191624745,0.16891649440013465,113.83347299699233,7.321747827967186,0.0,7.321747827967186,6.97347520839249,1.5999999999999999,7.0669668408852315,-0.0,7.0669668408852315,6.675136816024862,1.5999999999999999,7.0669668408852315,-0.0,7.0669668408852315,6.675136816024862,1.5999999999999999,7.7840054273829535,0.0,7.7840054273829535,7.514760453610016,1.5999999999999999,15.930038204485914,8.57347520839249,0.0,8.57347520839249,6.97347520839249,1.5999999999999999,15.964545241769338,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:39:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.21379190151418,87.46324766802157,2.786208098485817,2.5367523319784326,289.71866262055863,3.3857266358427296,1340.911209140975,15.915000607664851,756.8380423011528,8.249291744657986,0.0,8.249291744657986,6.649291744657987,1.5999999999999999,8.807275343879487,0.0,8.807275343879487,7.207275343879488,1.5999999999999999,9.80608152045461,0.0,9.80608152045461,8.20608152045461,1.5999999999999999,8.249291744657986,0.0,8.249291744657986,6.649291744657987,1.5999999999999999,242.38416484390265,9.80608152045461,0.0,9.80608152045461,8.20608152045461,1.5999999999999999,8.249291744657986,0.0,8.249291744657986,6.649291744657987,1.5999999999999999,1841.3954772505176,14.930950020886112,0.0,14.930950020886112,14.762033526485977,0.16891649440013465,14.6158794417525,0.0,14.6158794417525,14.446962947352366,0.16891649440013465,116.52616430259674,7.521413143673082,0.0,7.521413143673082,7.207275343879488,1.5999999999999999,7.04489514993792,-0.0,7.04489514993792,6.649291744657987,1.5999999999999999,7.04489514993792,-0.0,7.04489514993792,6.649291744657987,1.5999999999999999,8.374393618468236,0.0,8.374393618468236,8.20608152045461,1.5999999999999999,16.364453071268994,8.807275343879487,0.0,8.807275343879487,7.207275343879488,1.5999999999999999,15.92899127643363,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:40:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.3844044472555,87.6437695715077,2.6155955527444883,2.3562304284923012,289.8761630972391,3.3857741333849845,1340.911209140975,16.578547827052553,775.6120991801381,8.221622244601301,0.0,8.221622244601301,6.621622244601301,1.5999999999999999,9.062105422744107,0.0,9.062105422744107,7.4621054227441075,1.5999999999999999,10.546452934948277,0.0,10.546452934948277,8.946452934948278,1.5999999999999999,8.221622244601301,0.0,8.221622244601301,6.621622244601301,1.5999999999999999,251.9518240540974,10.546452934948277,0.0,10.546452934948277,8.946452934948278,1.5999999999999999,8.221622244601301,0.0,8.221622244601301,6.621622244601301,1.5999999999999999,1842.8762275788179,15.018722893827993,0.0,15.018722893827993,14.849806399427859,0.16891649440013465,14.551866525847313,0.0,14.551866525847313,14.382950031447178,0.16891649440013465,119.42688280499854,7.739038031023467,0.0,7.739038031023467,7.4621054227441075,1.5999999999999999,7.021265396889511,-0.0,7.021265396889511,6.621622244601301,1.5999999999999999,7.021265396889511,-0.0,7.021265396889511,6.621622244601301,1.5999999999999999,9.006670806445829,0.0,9.006670806445829,8.946452934948278,1.5999999999999999,16.837942851468252,9.062105422744107,0.0,9.062105422744107,7.4621054227441075,1.5999999999999999,15.886080175337986,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:41:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.55415386283192,87.82411174109741,2.4458461371680795,2.175888258902585,290.0338488646039,3.3858216264306975,1340.911209140975,17.288905862613827,795.8458212975492,8.191968304408844,0.0,8.191968304408844,6.591968304408844,1.5999999999999999,9.339902078220291,0.0,9.339902078220291,7.7399020782202905,1.5999999999999999,11.340102398771917,0.0,11.340102398771917,9.740102398771917,1.5999999999999999,8.191968304408844,0.0,8.191968304408844,6.591968304408844,1.5999999999999999,262.20807377105217,11.340102398771917,0.0,11.340102398771917,9.740102398771917,1.5999999999999999,8.191968304408844,0.0,8.191968304408844,6.591968304408844,1.5999999999999999,1844.308374957815,15.110408082400841,0.0,15.110408082400841,14.941491588000707,0.16891649440013465,14.483161416728,0.0,14.483161416728,14.314244922327866,0.16891649440013465,122.55401256178044,7.976276374800128,0.0,7.976276374800128,7.7399020782202905,1.5999999999999999,6.995940931965153,-0.0,6.995940931965153,6.591968304408844,1.5999999999999999,6.995940931965153,-0.0,6.995940931965153,6.591968304408844,1.5999999999999999,9.684447448551216,0.0,9.684447448551216,9.740102398771917,1.5999999999999999,17.354105927379656,9.339902078220291,0.0,9.339902078220291,7.7399020782202905,1.5999999999999999,15.83505569912639,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:42:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.72297747630061,88.00427259531921,2.2770225236993826,1.9957274046807887,290.1917227925304,3.3858691150016966,1340.911209140975,18.05018746004887,817.6683482562789,8.160155609113508,0.0,8.160155609113508,6.560155609113508,1.5999999999999999,9.64278772019812,0.0,9.64278772019812,8.04278772019812,1.5999999999999999,12.191628802851168,0.0,12.191628802851168,10.591628802851169,1.5999999999999999,8.160155609113508,0.0,8.160155609113508,6.560155609113508,1.5999999999999999,273.2123116672909,12.191628802851168,0.0,12.191628802851168,10.591628802851169,1.5999999999999999,8.160155609113508,0.0,8.160155609113508,6.560155609113508,1.5999999999999999,1845.683540926571,15.206283203568523,0.0,15.206283203568523,15.037366709168388,0.16891649440013465,14.409352057567249,0.0,14.409352057567249,14.240435563167114,0.16891649440013465,125.92760998942993,8.234940713049195,0.0,8.234940713049195,8.04278772019812,1.5999999999999999,6.968772890182936,-0.0,6.968772890182936,6.560155609113508,1.5999999999999999,6.968772890182936,-0.0,6.968772890182936,6.560155609113508,1.5999999999999999,10.411650997634897,0.0,10.411650997634897,10.591628802851169,1.5999999999999999,17.916885865621495,9.64278772019812,0.0,9.64278772019812,8.04278772019812,1.5999999999999999,15.775078848154308,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-06 18:43:00,15.6,0.37,83.4,16,0,16,2.6,8.937337811128032,13.480810058939085,8.83061728816898,0.004929434497342773,7.930089592279695,87.89080704278454,88.18425054588694,2.1091929572154515,1.8157494541130554,290.3497877482329,3.385916599087068,1340.911209140975,18.86685921142535,841.2201356726345,8.125994846618184,0.0,8.125994846618184,6.525994846618184,1.5999999999999999,9.97308272519061,0.0,9.97308272519061,8.37308272519061,1.5999999999999999,13.106018565560527,0.0,13.106018565560527,11.506018565560527,1.5999999999999999,8.125994846618184,0.0,8.125994846618184,6.525994846618184,1.5999999999999999,285.0289364446093,13.106018565560527,0.0,13.106018565560527,11.506018565560527,1.5999999999999999,8.125994846618184,0.0,8.125994846618184,6.525994846618184,1.5999999999999999,1846.9920289310226,15.306640174492399,0.0,15.306640174492399,15.137723680092265,0.16891649440013465,14.329990941362844,0.0,14.329990941362844,14.16107444696271,0.16891649440013465,129.56949232897165,8.51701264731278,0.0,8.51701264731278,8.37308272519061,1.5999999999999999,6.939599599011929,-0.0,6.939599599011929,6.525994846618184,1.5999999999999999,6.939599599011929,-0.0,6.939599599011929,6.525994846618184,1.5999999999999999,11.19253985498869,0.0,11.19253985498869,11.506018565560527,1.5999999999999999,18.530594066833842,9.97308272519061,0.0,9.97308272519061,8.37308272519061,1.5999999999999999,15.705220041307301,0.0,0.0,0.0,0.0,1.6752450375794843,0.0,0.0,0.0,0.7195108759737951,51.666666666666686,0.162,0.06432437062697792,0.20998675595937324,0.015672281401409804,0.15777197815976854,0.08957749675737774,21.666666666666686,24.444444444444457,0.01995,56.99
