Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-05 12:10:00,1.114943889149658,0.7024691304500722,0.0,0.0185823981524943,0.011707818840834536,0.0,1.0649438891496579,0.05,0.6878857971167388,0.014583333333333344,1,HP On,1823.2289954427695,21.666666666666686,2.178209710803743,386.0509702666829,0.9712499108322228,0.09369397831743488,0.09523197632956285,2115.5859873920176,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.328414952822314,11.1,8.83061728816898,1662.5424086025128,360.9159883421723,-13.542053257749401,-292.476060411858,-0.0,2.96998264,360.76092983818074,-786.6704581704826,-115.75497169885209,-367.57136345785176,-182.7886166136869,-169.07709058601293,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,142.36154418935052,0.24477914100085685,10.278900360400975,0.004726744066542993,2.2954675927090173,0.9909650764909059,0.09319803745252199,-117.81806439521743,92.68308247070681,16885.30974241504,-6689.647506422099,22.27756166633011,0.06867587875583193,3335.0139261189324,-1419.181868712147,17.52800989737076,0.06867587875583193,90427.1665561179,-14743.609553689837,23.1987654321,0.0672846125515661,623.7981844798832,-482.44067788631764,13.508196523687577,0.06867587875583193,151.8731467394825,-72.3788055428289,14.71417835325553,0.06867587875583193,33.72289863237529,20.44971647245607,0.32548586590269935,-45.0589147894716,20.603215332985798,0.5611340362873486,247.37666029677348,20.09495964893055,0.2805103236939845,83.79039549598292,19.40619432734158,0.32548586590269935,6.591502792800952,19.83652557052559,0.32548586590269935,-229.06314505607588,20.921669105193867,0.32548586590269935,-97.35939737237277,20.94643570919089,0.32548586590269935,98.31359590175816,12.971826711867072,0.32548586590269935,-201.31489255544875,14.06908610029432,0.5362639706129531,103.00129665368877,13.542693653956032,0.5611340362873486
2019-05-05 12:11:00,1.114395534087943,0.702114928071361,0.0,0.018573258901465717,0.011701915467856016,0.0,1.064395534087943,0.05,0.6875315947380276,0.014583333333333344,1,HP On,1822.268669096086,21.666666666666686,2.17818300158218,385.84763052228624,0.9707496747063306,0.09364585938161238,0.09518176056857881,2114.4704402367597,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.384851807695622,11.1,8.83061728816898,1661.7266838989844,379.1083961670777,-13.542053257749401,-292.476060411858,-0.0,2.96998264,361.0646384240842,-786.1760088755933,-117.04106418921961,-366.1996777974128,-182.7900011893476,-168.6939372411501,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,142.5061458325059,0.24477985484977355,10.278922061763382,0.004726757955899594,2.294486369454445,0.9909650682265977,0.093946467835154,-124.22057017255189,117.48133581734331,16940.180809313773,-6716.624297237962,22.336737547630566,0.06867587875583193,3375.668318383433,-1434.0556613717083,17.638441593359573,0.06867587875583193,90410.14549616158,-15491.761529657653,24.30987654321,0.0672846125515661,624.323332434742,-482.56239871062115,13.50993422713519,0.06867587875583193,151.8965791163297,-72.40385565783158,14.716946980359907,0.06867587875583193,32.95696870684333,20.45249355460314,0.32548586590269935,-45.252017139333475,20.604613297535586,0.5611340362873486,247.2750497188099,20.096205469671013,0.2805103236939845,83.78769019862193,19.407306988775417,0.32548586590269935,6.564259765995075,19.840452947093695,0.32548586590269935,-228.04348706467135,20.920967038574886,0.32548586590269935,-97.28846418623289,20.94718888675121,0.32548586590269935,110.44807502990625,13.14776057651213,0.32548586590269935,-246.24069084587245,14.410523546609777,0.5362639706129531,135.79261581596802,13.750323035965609,0.5611340362873486
2019-05-05 12:12:00,1.11388906734056,0.7017877828707675,0.0,0.01856481778900933,0.011696463047846125,0.0,1.0638890673405599,0.05,0.6872044495374341,0.014583333333333344,1,HP On,1821.3817576299111,21.666666666666686,2.178158335149926,385.65983566332267,0.9702876870172149,0.09360138032334508,0.09513538543692385,2113.4402129698888,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.447427986125138,11.1,8.83061728816898,1660.9987470529595,396.593406429252,-13.542053257749401,-292.476060411858,-0.0,2.96998264,361.38411394395285,-785.809188872778,-118.27763500513497,-364.8657748017035,-182.79351302342832,-168.31974590739037,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,142.66512045265586,0.24478056839352194,10.278943753792415,0.00472677183931915,2.2935055656264924,0.9909650599658222,0.09476940427813821,-131.4116100306457,142.34518079657502,16994.91015307703,-6729.856439402346,22.3657503835894,0.06867587875583193,3416.337681592482,-1448.8838863922047,17.74840987363929,0.06867587875583193,90391.99702742015,-16248.344431952877,25.420987654321,0.0672846125515661,624.8757432774828,-482.69005586243526,13.511756644471408,0.06867587875583193,151.92152394036646,-72.42883949386857,14.719708202514411,0.06867587875583193,32.20273265425203,20.455057105736657,0.32548586590269935,-45.44772739338805,20.605828738820183,0.5611340362873486,247.2271591177996,20.09716966915451,0.2805103236939845,83.78080033550486,19.408286505378676,0.32548586590269935,6.537033936386933,19.844189876827905,0.32548586590269935,-227.07598786862218,20.920168667326536,0.32548586590269935,-97.22401078194525,20.947783669325634,0.32548586590269935,122.69566991631109,13.329130110264009,0.32548586590269935,-291.3364219135037,14.757567930412998,0.5362639706129531,168.64075199719082,13.96399046591498,0.5611340362873486
2019-05-05 12:13:00,1.1134088064705543,0.701477564994733,0.0,0.018556813441175903,0.011691292749912216,0.0,1.0634088064705542,0.05,0.6868942316613996,0.014583333333333344,1,HP On,1820.5407812735807,21.666666666666686,2.178134946919386,385.48176711617685,0.9698496296259914,0.09355917684456289,0.09509141344051783,2112.4633715451946,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.516060345384782,11.1,8.83061728816898,1660.3281514217797,413.1506954963869,-13.542053257749401,-292.476060411858,-0.0,2.96998264,361.71956905227904,-785.5264719685542,-119.46754459292202,-363.56727849816434,-182.79895943604765,-167.95413229161642,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,142.8355011778064,0.24478128163223245,10.278965436492179,0.004726785716804199,2.2925251810459293,0.9909650517085783,0.09566384556089341,-139.40861683734943,167.07754521755948,17049.496335623615,-6751.84368725474,22.413940803278244,0.06867587875583193,3457.0211028842396,-1463.6513764876186,17.857803926088614,0.06867587875583193,90372.72126934907,-17013.421362664078,26.5320987654321,0.0672846125515661,625.4557847127962,-482.82419765269304,13.513671598235138,0.06867587875583193,151.94797360643415,-72.4539934554158,14.722488146731507,0.06867587875583193,31.46316507399024,20.457456627486785,0.32548586590269935,-45.64316096105904,20.606912711730832,0.5611340362873486,247.21398619865795,20.097941707553503,0.2805103236939845,83.77010624099694,19.409184512940175,0.32548586590269935,6.509901973393767,19.84778483047124,0.32548586590269935,-226.15048217186995,20.919312294193926,0.32548586590269935,-97.16351635409228,20.948265027056337,0.32548586590269935,134.96535849328393,13.514683168002392,0.32548586590269935,-336.24847250773746,15.107681444608948,0.5362639706129531,201.28311401446263,14.182228914417617,0.5611340362873486
2019-05-05 12:14:00,1.1129444332964535,0.7011776095564414,0.0,0.018549073888274224,0.011686293492607356,0.0,1.0629444332964535,0.05,0.686594276223108,0.014583333333333344,1,HP On,1819.727660399051,21.666666666666686,2.178112333847072,385.3095966958178,0.9694260818651845,0.09351835143126894,0.09504889881193922,2111.5189056636,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.590614665984987,11.1,8.83061728816898,1659.6951384406168,428.5968362831966,-13.542053257749401,-292.476060411858,-0.0,2.96998264,362.07120064456484,-785.2992295721128,-120.61389958658143,-362.302015245471,-182.80571233981445,-167.5967306616163,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,143.01560907117317,0.24478199456603547,10.27898710986662,0.004726799588357278,2.291545215533525,0.9909650434548641,0.09662608237120596,-148.22442825055666,191.51166783793545,17103.93793805988,-6780.012911946893,22.475646109832706,0.06867587875583193,3497.7176900402465,-1478.364471381139,17.966672481969805,0.06867587875583193,90352.31833617881,-17787.055659147984,27.64320987654321,0.0672846125515661,626.0637971962213,-482.96494954755946,13.515680873911116,0.06867587875583193,151.97592010965593,-72.47936731179242,14.725292311505747,0.06867587875583193,30.73977343979641,20.459729778611887,0.32548586590269935,-45.8363991412989,20.607902848961917,0.5611340362873486,247.2226630215373,20.098585179414993,0.2805103236939845,83.75684309842472,19.41002588506184,0.32548586590269935,6.482920623043128,19.85127314831055,0.32548586590269935,-225.2602898962723,20.918427199555463,0.32548586590269935,-97.1055111452406,20.948667426508827,0.32548586590269935,147.1789520233924,13.70331630319421,0.32548586590269935,-380.676881595733,15.458684686311381,0.5362639706129531,233.49792957234604,14.403745528358517,0.5611340362873486
2019-05-05 12:15:00,1.1124892076464445,0.7008835628349991,0.0,0.018541486794107408,0.011681392713916652,0.0,1.0624892076464445,0.05,0.6863002295016657,0.014583333333333344,1,HP On,1818.9305850883477,21.666666666666686,2.178090167333571,385.1408237672159,0.9690108897122175,0.09347831793422696,0.09500722375446283,2110.5930909213366,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.670914380887877,11.1,8.83061728816898,1659.0868769072028,442.78044489396893,-13.542053257749401,-292.476060411858,-0.0,2.96998264,362.4391890907189,-785.1084504565293,-121.71977062934756,-361.06797621405235,-182.81341240598258,-167.2471952808777,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,143.20442284846249,0.2447827071950614,10.279008773919783,0.004726813453980922,2.2905656689101717,0.9909650352046788,0.09765186698157882,-157.86762975919544,215.50725088594845,17158.233415722585,-6810.206072776982,22.541742018541704,0.06867587875583193,3538.426462845943,-1493.0286864201641,18.07505795812625,0.06867587875583193,90330.78839253467,-18569.310894029342,28.75432098765432,0.0672846125515661,626.7000926085973,-483.11236094244316,13.517785170660222,0.06867587875583193,152.0053549787133,-72.50495871101447,14.728120434796743,0.06867587875583193,30.033112524615717,20.46190439292164,0.32548586590269935,-46.026263576350175,20.608826132236704,0.5611340362873486,247.24538600700907,20.099142857727795,0.2805103236939845,83.74171765126903,19.410830511433815,0.32548586590269935,6.456127432272751,19.854680152609724,0.32548586590269935,-224.40093667923065,20.917534581297097,0.32548586590269935,-97.04914335955255,20.949016111037757,0.32548586590269935,159.26950809086702,13.894057552017262,0.32548586590269935,-424.36855656716216,15.808711895010353,0.5362639706129531,265.0990484763097,14.627401562371842,0.5611340362873486
2019-05-05 12:16:00,1.1120387308874944,0.7005925835941488,0.0,0.018533978848124907,0.01167654305990248,0.0,1.0620387308874943,0.05,0.6860092502608154,0.014583333333333344,1,HP On,1818.1418484799456,21.666666666666686,2.178068232943101,384.9738164775559,0.9686000370448145,0.09343869384267989,0.09496598510935503,2109.6769711148213,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.756748155859118,11.1,8.83061728816898,1658.4949883554584,455.5781166494904,-13.542053257749401,-292.476060411858,-0.0,2.96998264,362.8236998388466,-784.94152619945,-122.78799316831777,-359.86328849190556,-182.82194992140865,-166.90519666808387,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,143.40127090512027,0.24478341951944046,10.279030428655762,0.004726827313677666,2.2895865409968224,0.99096502695802,0.09873656288963657,-168.34279091130185,238.94709108323642,17212.381317682524,-6840.586029127915,22.608202136438386,0.06867587875583193,3579.14651697732,-1507.6479708840106,18.18299102132503,0.06867587875583193,90308.13157167965,-19360.25087520062,29.86543209876543,0.0672846125515661,627.3649570292058,-483.26648563572377,13.51998525014984,0.06867587875583193,152.0362693976472,-72.53076135489539,14.730971818498437,0.06867587875583193,29.34315738728037,20.464000674864316,0.32548586590269935,-46.21210108004743,20.609701543398177,0.5611340362873486,247.27738128334022,20.099643279497453,0.2805103236939845,83.72494595022454,19.411615851817984,0.32548586590269935,6.429544839955611,19.858023767512027,0.32548586590269935,-223.569060129048,20.91664867837629,0.32548586590269935,-96.99386825170586,20.94932877132725,0.32548586590269935,171.17994274161902,14.086051057892885,0.32548586590269935,-467.11133424245054,16.156171296187903,0.5362639706129531,295.9313915008388,14.852194483697144,0.5611340362873486
2019-05-05 12:17:00,1.111590111105843,0.7003028038421376,0.0,0.01852650185176405,0.011671713397368961,0.0,1.061590111105843,0.05,0.6857194705088042,0.014583333333333344,1,HP On,1817.3563839379633,21.666666666666686,2.1780463897034257,384.80750201607015,0.9681908834976619,0.09339922760818109,0.09492491783601449,2108.7646583458522,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.847876471084247,11.1,8.83061728816898,1657.9139589721444,466.8909945594353,-13.542053257749401,-292.476060411858,-0.0,2.96998264,363.22488267737094,-784.7901393969028,-123.8211217208251,-358.6861945410577,-182.83129930485174,-166.57041522721002,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,143.60570606378852,0.2447841315393029,10.279052074078706,0.0047268411674500415,2.2886078316145535,0.9909650187148871,0.0998752748904458,-179.65063059984666,261.7341231432118,17266.38014111852,-6870.655401588808,22.67393872279292,0.06867587875583193,3619.8769150106955,-1522.2260917972906,18.290500854513546,0.06867587875583193,90284.3480298208,-20159.93964582204,30.976543209876542,0.0672846125515661,628.0586494598917,-483.42738283655626,13.522281950924764,0.06867587875583193,152.06865414159313,-72.55677238090041,14.733846144218766,0.06867587875583193,28.669542815892783,20.466033186585605,0.32548586590269935,-46.39356990920351,20.610542211917366,0.5611340362873486,247.3155248157782,20.10010568137835,0.2805103236939845,83.70657857505103,19.412395117250135,0.32548586590269935,6.403185796542175,19.861316468363093,0.32548586590269935,-222.76194851214677,20.915778483023356,0.32548586590269935,-96.93931358190821,20.949617473372207,0.32548586590269935,182.86181072704312,14.278543528330303,0.32548586590269935,-508.72876786627603,16.499710163710894,0.5362639706129531,325.86695713924564,15.077242175508214,0.5611340362873486
2019-05-05 12:18:00,1.111141415165169,0.7000129748962577,0.0,0.01851902358608615,0.011666882914937627,0.0,1.061141415165169,0.05,0.6854296415629243,0.014583333333333344,1,HP On,1816.5708048996605,21.666666666666686,2.178024543390634,384.6411633111044,0.967781664178407,0.09335975098676212,0.09488384478493743,2107.8522172240027,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.944037333010366,11.1,8.83061728816898,1657.3401187393913,476.6418474053048,-13.542053257749401,-292.476060411858,-0.0,2.96998264,363.64287216784743,-784.6488180046005,-124.82144649803816,-357.535038110965,-182.84143970586175,-166.2425378762239,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,143.81744486933823,0.24478484325477895,10.279073710192412,0.004726855015300583,2.2876295405843794,0.9909650104752777,0.10106296037903638,-191.78813986269986,283.78882395690033,17320.228368865046,-6900.32914105849,22.73876745686595,0.06867587875583193,3660.616714240377,-1536.7670060892701,18.397617906135565,0.06867587875583193,90259.43793294615,-20968.44148432171,32.08765432098765,0.0672846125515661,628.7814025734505,-483.5951096816515,13.524676081575981,0.06867587875583193,152.1024996053098,-72.5829907396025,14.736743293933682,0.06867587875583193,28.011710688319,20.468012464974596,0.32548586590269935,-46.57051088370645,20.61135713466485,0.5611340362873486,247.35769355958473,20.100543083602947,0.2805103236939845,83.6866566969602,19.413177141258156,0.32548586590269935,6.377057903947957,19.864566806603133,0.32548586590269935,-221.97738409071462,20.914929406619244,0.32548586590269935,-96.88522387437843,20.949890354035123,0.32548586590269935,194.27423309610822,14.47087230694716,0.32548586590269935,-549.0755491573364,16.83818409479468,0.5362639706129531,354.8013160612318,15.301768999054232,0.5611340362873486
2019-05-05 12:19:00,1.1106913159282017,0.699722239510518,0.0,0.018511521932136694,0.0116620373251753,0.0,1.0606913159282017,0.05,0.6851389061771846,0.014583333333333344,1,HP On,1815.7827867038718,21.666666666666686,2.1780026293287045,384.47430813831346,0.9673711675528056,0.09332014837539601,0.09484264435933168,2106.9369464667893,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,13.044951227545312,11.1,8.83061728816898,1656.7709775558676,484.772556158346,-13.542053257749401,-292.476060411858,-0.0,2.96998264,364.0777878449246,-784.5139565534688,-125.79101676336832,-356.4082546162923,-182.85234667831452,-165.92125694520433,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,144.03632188160316,0.24478555466599877,10.279095337001039,0.004726868857231821,2.2866516677275603,0.9909650022391907,0.10229452298793837,-204.74868392624165,305.0469319462741,17373.92446943924,-6929.5962578398685,22.802666122675824,0.06867587875583193,3701.3649664708896,-1551.2747205800597,18.504372854429285,0.06867587875583193,90233.4014573969,-21785.820904395394,33.19876543209877,0.0672846125515661,629.5334230593836,-483.769717850893,13.527168372429095,0.06867587875583193,152.13779581317775,-72.609415753448,14.73966319070746,0.06867587875583193,27.368998496211134,20.46994624599439,0.32548586590269935,-46.74288377978519,20.61215248550141,0.5611340362873486,247.4024629117921,20.100964244416296,0.2805103236939845,83.66522847766373,19.413967596967048,0.32548586590269935,6.351165625178396,19.867780609395428,0.32548586590269935,-221.2135466158943,20.914104528030332,0.32548586590269935,-96.83142511516053,20.950152883419264,0.32548586590269935,205.3829536501471,14.662454858673144,0.32548586590269935,-588.033485337226,17.17063001670855,0.5362639706129531,382.65053168708255,15.525093488902163,0.5611340362873486
2019-05-05 12:20:00,1.1102388667650862,0.6994299862224382,0.0,0.018503981112751436,0.011657166437040636,0.0,1.0602388667650862,0.05,0.6848466528891048,0.014583333333333344,1,HP On,1814.9906714690123,21.666666666666686,2.1779806013952467,384.3065854574297,0.9669585295481187,0.09328033721696749,0.09480122984491474,2106.0169197094747,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,13.15032541041923,11.1,8.83061728816898,1656.2047917887182,491.24192854140875,-13.542053257749401,-292.476060411858,-0.0,2.96998264,364.5297344277402,-784.3831706918737,-126.73166068097747,-355.304364070439,-182.8640002264798,-165.60626947854945,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,144.2622513493132,0.2447862657730924,10.27911695450861,0.004726882693246285,2.285674212865294,0.9909649940066249,0.1035648899087347,-218.52209932508958,325.4574424090686,17427.466898055594,-6958.452588904245,22.86562742773303,0.06867587875583193,3742.120718554471,-1565.753117902249,18.610795328237906,0.06867587875583193,90206.23879002998,-22612.142655006843,34.30987654320988,0.0672846125515661,630.3148919894275,-483.95125286277374,13.529759465490534,0.06867587875583193,152.1745324300269,-72.63604665576023,14.742605747750103,0.06867587875583193,26.740692885927274,20.471840344672145,0.32548586590269935,-46.91072721551609,20.612932543769624,0.5611340362873486,247.44890802740701,20.10137500950393,0.2805103236939845,83.64233328696264,19.414770219365366,0.32548586590269935,6.325511385713185,19.870961870177698,0.32548586590269935,-220.46892146205937,20.913305429590043,0.32548586590269935,-96.7777969084309,20.950408739132094,0.32548586590269935,216.15950833647184,14.852779492092866,0.32548586590269935,-625.5079622130506,17.49624249235451,0.5362639706129531,409.3484538765915,15.746617483273521,0.5611340362873486
2019-05-05 12:21:00,1.1097833574035427,0.6991357562414486,0.0,0.018496389290059045,0.011652262604024143,0.0,1.0597833574035427,0.05,0.6845524229081152,0.014583333333333344,1,HP On,1814.1932155107206,21.666666666666686,2.177958424993413,384.13773193041095,0.9665431019298966,0.09324025547364621,0.09475953619647567,2105.0906919674853,22215.080154072963,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,13.259857617482487,11.1,8.83061728816898,1655.6402833130012,496.0237799628158,-13.542053257749401,-292.476060411858,-0.0,2.96998264,364.99880203241145,-784.2548771031929,-127.64500445906484,-354.22196527074743,-182.8763872533058,-165.29727656562508,0.045,0.0012453358422612644,0.026896284787967992,0.0,0.3726794825846678,2.96998264,144.4951988318879,0.24478697657618986,10.278492992940723,0.0047268965233465046,2.284697175818963,0.9909649857775783,0.10486907441535227,-233.09479696328697,344.9808449956918,17480.854097180465,-6986.898171593958,22.927653229200295,0.06867587875583193,3782.883012569955,-1580.205864213364,18.71691323632059,0.06867587875583193,90177.95012857796,-23447.471720387362,35.420987654320996,0.0672846125515661,631.1259651849741,-484.1397541551515,13.532449915604872,0.06867587875583193,152.2126987719382,-72.6628825363636,14.745570862410922,0.06867587875583193,26.126063815107045,20.47369926511341,0.32548586590269935,-47.074128362997726,20.613700327036003,0.5611340362873486,247.4964464250661,20.101779275059243,0.2805103236939845,83.6179969094701,19.415587563355796,0.32548586590269935,6.300096254675509,19.874113367956394,0.32548586590269935,-219.7422228361902,20.91253274740344,0.32548586590269935,-96.72425220513469,20.95066040157568,0.32548586590269935,226.58049377295902,15.041397167072134,0.32548586590269935,-661.4248337132522,17.81435293816691,0.5362639706129531,434.8443399402968,15.965816517127667,0.5611340362873486
