Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-17 00:00:00,0.6546101949043825,0.4051229383812578,0.0,0.6546101949043825,0.4051229383812578,0.0,0.6046101949043826,0.05,0.39053960504792445,0.014583333333333344,1.0,910.6145946234909,18.33333333333337,0.1602054350607766,192.8137653975982,0.5396004292793825,0.06500976562500001,0.08333333333333333,1038.418594396089,13985.492430321074,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.035037712522744,-0.04441503781837527,-0.6420352343877037,-2.2,6.529479366362011,286.1588443636774,-163.92626415369799,-59.09328704611797,-586.3967189523689,0.0,12.077929402666665,0.0,-318.10752095434407,252.74605034246412,-316.8221370087068,-308.3036271109962,-9.201882129680605,0.183,0.0027097546229877647,0.026896284787967992,0.0,0.3920727805279347,12.077929402666665,8.956326336006793,0.15471780018382067,6.267304531025587,0.0023912248532938054,-30.27503304355984,0.9982271037078374,0.10898606808244629,-183.1771795759313,-173.5628499753649,0.0,-1063.798701942002,-2.708430010426233,0.06867587875583193,0.0,-298.04650892965736,-3.0024683166766675,0.06867587875583193,0.0,-3346.3289150746236,-4.913272787098361,0.0672846125515661,0.0,-327.5800804211186,-0.2164924055508289,0.06867587875583193,0.0,-29.783827773540875,-1.7860192988196815,0.06867587875583193,105.8745869958746,17.282622448598996,0.32548586590269935,-72.34753832338878,17.656200257854813,0.5611340362873486,81.4261971777037,17.38115836747848,0.2805103236939845,242.71325621266206,14.145070684957203,0.32548586590269935,16.066674241920403,15.786623912071743,0.32548586590269935,-263.6940086172137,17.997438671420753,0.32548586590269935,-110.0391676875598,18.017866858907453,0.32548586590269935,3.517556560698116,-0.6303751422107969,0.32548586590269935,258.6473887150696,-1.1021320242169819,0.5362639706129531,-262.1649452757639,-0.03143746062017074,0.5611340362873486
2019-01-17 01:00:00,1.3814992263870276,0.8746468691078894,0.0,1.3814992263870276,0.8746468691078894,0.0,1.3314992263870276,0.05,0.860063535774556,0.014583333333333344,1.0,1948.326076206518,18.33333333333337,0.34172913422342255,412.53905789971583,1.1884777420120278,0.143021484375,0.18333333333333332,2217.843649731234,14098.163980619214,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.015889458522192,-0.0703278455321735,-0.7263468720158041,-1.95,6.529479366362011,1290.9596950611492,93.69879093156511,-57.33361278842527,-577.4293422978016,0.0,12.077929402666665,0.0,-372.12011588514326,8.622170330409201,-448.899878448404,-308.7755381122765,-123.00350559248275,0.183,0.002669120829071875,0.026896284787967992,0.0,0.3915346671942712,12.077929402666665,-34.68135546180865,0.15394984435005127,6.2350944745234065,0.002379352011103924,-33.538503798113574,0.9970252885182377,0.10506792144888143,-139.29321889929588,-179.54704806885485,0.0,-1232.4346917129471,-2.7724275209095306,0.06867587875583193,0.0,-347.23968954359486,-3.0953476860504634,0.06867587875583193,0.0,-4014.8438457537236,-5.443009858387952,0.0672846125515661,0.0,-362.4770967075294,-0.17093333178510742,0.06867587875583193,0.0,-33.71331584208822,-1.8084133440434236,0.06867587875583193,125.37922486922041,16.83622976277336,0.32548586590269935,-42.27226233679855,17.20259200456337,0.5611340362873486,11.910123477024415,17.105247774754698,0.2805103236939845,230.6450758845436,13.902163525110621,0.32548586590269935,15.546113820533622,15.436171397520278,0.32548586590269935,-204.27013825372583,17.49295776856747,0.32548586590269935,-136.93813746079616,17.739704061022547,0.32548586590269935,8.298289130586818,-0.9480124542445236,0.32548586590269935,264.6262153108362,-1.389678573658259,0.5362639706129531,-272.92450444141895,-0.2807813794213339,0.5611340362873486
2019-01-17 02:00:00,1.749459426889396,1.1123256786758893,0.0,1.7494594268893962,1.1123256786758893,0.0,1.6994594268893963,0.05,1.0977423453425559,0.014583333333333344,1.0,2653.049742696332,18.33333333333337,0.4659950607642097,561.7574259150937,1.5174320831393961,0.18202734375000001,0.23333333333333334,3032.7798248614254,14204.088805429,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.085106546667035,-0.05049397600559272,-0.6125531749669638,-1.7,6.529479366362011,1985.5528089499132,271.40807585539665,-55.31455019261968,-572.0887527122354,0.0,12.077929402666665,0.0,-418.0824212921929,-119.94480328103094,-514.1590086474919,-308.8461980782234,-189.86289967582624,0.183,0.0025997223107063093,0.026896284787967992,0.0,0.39061562261412935,12.077929402666665,-52.17156024423028,0.152573660802689,6.257344105099463,0.0023668684589096484,-38.74915620787456,0.9974129897061985,0.09742099711817744,-113.87194816636298,-176.47740189333405,0.0,-1235.5887207233684,-2.561060135887027,0.06867587875583193,0.0,-345.4600383825267,-2.908719738643716,0.06867587875583193,0.0,-4034.7433311875147,-5.2767657590394865,0.0672846125515661,0.0,-363.6010815762501,0.044304043524925216,0.06867587875583193,0.0,-33.54493478098844,-1.6303304930000342,0.06867587875583193,130.42777009273388,16.67194101862903,0.32548586590269935,-23.17501195056102,17.0162744001214,0.5611340362873486,-16.753254070302138,17.004684616342946,0.2805103236939845,222.23339330948718,13.864580822176634,0.32548586590269935,15.301582098104866,15.308247292784886,0.32548586590269935,-179.8855452532292,17.29772366585381,0.32548586590269935,-148.14893422623308,17.63866268153141,0.32548586590269935,13.86741056004386,-0.9822474619168616,0.32548586590269935,256.49977597181385,-1.357550758853966,0.5362639706129531,-270.3671865318525,-0.27028615032945186,0.5611340362873486
2019-01-17 03:00:00,1.2796914742765166,0.8088855577122984,0.0,1.2796914742765166,0.8088855577122985,0.0,1.2296914742765168,0.05,0.7943022243789651,0.014583333333333344,1.0,1928.9344400050472,18.33333333333337,0.33405552995524646,408.43306792843504,1.0996719430265167,0.13001953125000001,0.16666666666666666,2207.347976683482,14658.02286705285,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.046292552190085,-0.054964410367207076,-0.35376872379261887,0.0,6.529479366362011,1314.9421280251254,311.1566549715914,-46.574001368767206,-518.9569272207892,0.0,12.077929402666665,0.0,-428.4573910648667,-158.24099819231057,-536.3108719206606,-284.2575434621314,-219.8935741155229,0.183,0.0023976348180420894,0.026896284787967992,0.0,0.3879393779446225,12.077929402666665,-60.53931279303202,0.1519548791145189,6.22265139704369,0.0023514831727919003,-43.56152886769041,0.9975551109648036,0.10841315395019913,66.18745427871465,-163.4638672355583,0.0,-1124.8695688840921,-1.177293852500561,0.06867587875583193,0.0,-308.9210157196897,-1.5395426992235446,0.06867587875583193,0.0,-3801.394195556853,-4.03667076708392,0.0672846125515661,0.0,-349.33349232827516,1.4591128617301985,0.06867587875583193,0.0,-31.695177061825312,-0.19365202513940627,0.06867587875583193,135.3876554522216,16.578866632929024,0.32548586590269935,-8.415448697578661,16.908458630120624,0.5611340362873486,-23.470907690240224,16.9355214792262,0.2805103236939845,200.49748805804236,14.08913449607201,0.32548586590269935,15.100670322744794,15.247625784570088,0.32548586590269935,-171.32913611034286,17.20135600190959,0.32548586590269935,-147.77032133484772,17.556249422546895,0.32548586590269935,21.76866627500993,-0.790809649015026,0.32548586590269935,231.9566060852064,-1.0460970397075695,0.5362639706129531,-253.72527236021264,-0.0455309429478524,0.5611340362873486
2019-01-17 04:00:00,1.5283082959259138,0.9694761599772522,0.0,1.5283082959259138,0.9694761599772521,0.0,1.4783082959259137,0.05,0.9548928266439188,0.014583333333333344,1.0,2268.213375052344,18.33333333333337,0.3914880438665119,480.2720757510633,1.3222848584259137,0.1560234375,0.2,2592.462013303407,15164.817409888017,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.000495944874412,-0.07526925857249515,0.6357732337883563,0.55,6.529479366362011,1668.0878150886085,307.5432316997956,-50.321126429188226,-500.59540628150665,0.0,12.077929402666665,0.0,-432.23992038372387,-161.66880816059077,-533.6041097992819,-273.9359561441689,-232.25900797929347,0.183,0.002673855470490386,0.026896284787967992,0.0,0.39159736805067386,12.077929402666665,-61.28695665570728,0.15142103952026514,6.185014114499212,0.0023363578316130144,-38.221768411974764,0.9977213597817198,0.13943592959902798,-43.68648873869388,-129.0423553125738,0.0,-1179.64535704337,-0.27815044821870316,0.06867587875583193,0.0,-317.3605206529688,-0.7140380287900584,0.06867587875583193,0.0,-3877.862031326093,-2.8002722294122697,0.0672846125515661,0.0,-339.6336895147453,2.0279430636366276,0.06867587875583193,0.0,-31.003616371706627,0.45620089747994963,0.06867587875583193,133.379198384954,16.530971311829106,0.32548586590269935,0.41238439177335146,16.840159193461353,0.5611340362873486,-22.319194811239747,16.88106137574071,0.2805103236939845,191.73507070478198,14.159685920566016,0.32548586590269935,14.151349659736523,15.298668028485544,0.32548586590269935,-172.48252474624545,17.151194688313996,0.32548586590269935,-144.87628358376108,17.491241980829443,0.32548586590269935,36.33203846546779,0.20744578614638248,0.32548586590269935,171.03495518655728,0.20291296910199896,0.5362639706129531,-207.36699365202003,0.9748450003581323,0.5611340362873486
2019-01-17 05:00:00,1.6417985521910836,1.0427836235829504,0.0,1.6417985521910836,1.0427836235829504,0.0,1.5917985521910836,0.05,1.028200290249617,0.014583333333333344,1.0,2535.0516473210855,18.33333333333337,0.44168985987643,536.7724792500852,1.4227731615660837,0.169025390625,0.21666666666666667,2902.7987359461704,14638.712977365967,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.08971513686793,-0.04960826404113986,0.8192464528387258,-0.6,6.529479366362011,1892.9952528360102,187.05314289525924,-55.3059477789897,-539.1713288333731,0.0,12.077929402666665,0.0,-468.1401223056862,-213.7252090513686,-562.5732888222963,-295.83240658361865,-265.84737345014497,0.183,0.0027583514659850787,0.026896284787967992,0.0,0.3927163485207472,12.077929402666665,-59.65704727537905,0.15002723684307875,6.225203242674747,0.0023238662273712585,-32.96960693970342,0.9991552820177383,0.1285379092718535,-196.29172982499915,-153.4276065298268,0.0,-1074.6802547029288,-1.2843954977122654,0.06867587875583193,0.0,-296.4158552315651,-1.619406887476969,0.06867587875583193,0.0,-3495.7882098765617,-3.5441986790085775,0.0672846125515661,0.0,-326.5881484142156,1.1232228415271708,0.06867587875583193,0.0,-29.294646402485164,-0.4702554596570436,0.06867587875583193,130.9689650070996,16.498582492694002,0.32548586590269935,7.814895677128031,16.78893744381304,0.5611340362873486,-31.826323932091448,16.860334743399445,0.2805103236939845,202.02529910190245,13.974898109568908,0.32548586590269935,13.877120275211881,15.290319053223698,0.32548586590269935,-174.35381432110384,17.116799766183522,0.32548586590269935,-148.50614180814597,17.469876300485172,0.32548586590269935,20.05616197922433,0.32213425456978045,0.32548586590269935,217.95220813495956,0.08189389392136374,0.5362639706129531,-238.0083701141795,1.0098000176106672,0.5611340362873486
2019-01-17 06:00:00,5.345294075576281,3.4350054074520586,0.0,5.345294075576281,3.435005407452058,0.0,5.2952940755762805,0.05,3.4204220741187252,0.014583333333333344,1.0,7141.537668090722,21.666666666666686,0.9263369156715812,1512.150998505239,3.6072437039605405,0.40306054687500004,0.5166666666666667,8250.628119720961,14505.724550362238,1.2849898247407405,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.129696796959227,-0.22068234413210194,2.108306844764725,-0.3,6.529479366362011,6357.04617970486,1041.706567408499,-64.62570160000031,-617.9166817408808,0.0,12.077929402666665,0.0,-1058.8857972131789,-1012.2703469128301,-1028.7042036770724,-360.57107349146906,-680.832538853032,0.183,0.002808607847319455,0.026896284787967992,0.0,0.3933818937797915,12.077929402666665,-114.02703444764788,0.1238111035567428,7.557030595019584,0.0023120843880294257,-32.22409932657279,0.989536816384878,0.10768007865434795,-279.84899232285994,-190.5954387738798,0.0,-1037.0467200667167,-1.0785061309796116,0.06867587875583193,0.0,-289.9872497168695,-1.365137178111722,0.06867587875583193,0.0,-3434.475477217689,-3.330964942345415,0.0672846125515661,0.0,-348.5107138597317,1.7819288800523436,0.06867587875583193,0.0,-29.093388906187155,-0.1876584462568998,0.06867587875583193,143.8287317391697,17.83814367391921,0.32548586590269935,75.75363217773169,18.03333030491382,0.5611340362873486,-79.9227782536001,18.31007652912821,0.2805103236939845,189.0214112140553,15.562133094656811,0.32548586590269935,12.863227180005136,16.786558403939,0.32548586590269935,-138.05939401852217,18.41299860660234,0.32548586590269935,-203.48483003884104,19.06798827272197,0.32548586590269935,22.28929499847045,0.9164269364953321,0.32548586590269935,272.4071473385901,0.593319342522597,0.5362639706129531,-294.69644233705645,1.7392389391617906,0.5611340362873486
2019-01-17 07:00:00,3.0771971099597573,1.9699594974962118,0.0,3.0771971099597573,1.9699594974962118,0.0,3.0271971099597574,0.05,1.9553761641628784,0.014583333333333344,1.0,4265.884442128851,21.666666666666686,0.713241169023597,903.2594545423268,2.7151502349597574,0.312046875,0.4,4857.097021671178,13707.719591928539,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.33064130065092,-0.07015649773406114,1.9739874461620395,-2.5,6.529479366362011,3449.1876884091353,15.896190925003184,-84.40311986910487,-693.3229132658167,0.0,10.493938661333333,2.8941525430458444,-1030.3656923451217,-718.1769165880711,-850.8051162926964,-390.84117260186775,-552.1620606666729,0.159,0.0032248695672076224,0.026896284787967992,0.0,0.39889444774482813,10.493938661333333,-49.464659246127404,0.12157962763750255,7.633172201132413,0.0023015001127023745,-19.325322739762512,0.9887826860208098,0.13147458611706128,-700.743723318694,-186.61954029862952,116.28714886260019,-1115.3610912348254,-2.554954220467953,0.06867587875583193,36.05899787692216,-318.03418069683886,-2.811007065991036,0.06867587875583193,340.49796575518747,-3475.095118571701,-4.160234495595221,0.0672846125515661,5.004330992188184,-349.3977154199968,0.1459562527568983,0.06867587875583193,1.9963459032206041,-29.647224514201152,-1.8011650924784353,0.06867587875583193,97.67115785625289,18.577567913064094,0.32548586590269935,37.325026997755046,18.733949687615493,0.5611340362873486,17.770682253901274,18.768482075604812,0.2805103236939845,227.66261230425707,15.67261286087841,0.32548586590269935,14.195068459313774,17.28412940212294,0.32548586590269935,-231.52021915393937,19.207828658675744,0.32548586590269935,-163.10432871754256,19.51722143268332,0.32548586590269935,16.722078731883965,1.0099824938364983,0.32548586590269935,269.94288529832676,0.6419707322223298,0.5362639706129531,-286.66496403020545,1.7659619670499542,0.5611340362873486
2019-01-17 08:00:00,3.031171543212556,1.940229918320985,0.0,3.0311715432125554,1.9402299183209852,0.0,2.9811715432125556,0.05,1.9256465849876518,0.014583333333333344,1.0,4188.481335566033,21.666666666666686,0.7129437075087377,886.870101112274,2.6691246682125556,0.312046875,0.4,4763.3045616783065,12727.059130349222,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.398562214728038,-0.05579732962563189,0.36790363393655706,-3.6,6.529479366362011,3354.499562456501,70.35434646985641,-94.0410316643307,-730.6848243659477,0.0,4.949971066666667,25.077889604654562,-1022.0762463361639,-595.7662669351987,-820.4960135177819,-409.87630644839425,-501.63499555542694,0.07500000000000001,0.0034472582269679487,0.026896284787967992,0.0,0.401839540770606,4.949971066666667,-14.20588814591998,0.12109319882336055,7.673680916579957,0.0022976891650848554,-5.714464616258529,0.9903481390151218,0.13273415401877034,-601.93308145288,-214.58267318953767,1007.9368388380942,-1108.7169904318566,-3.2566362069826145,0.06867587875583193,312.9038476722799,-329.9169033965775,-3.3853961486086765,0.06867587875583193,2885.3589106985173,-3434.7785659134825,-4.239851907871334,0.0672846125515661,43.36262802345963,-337.14566950152437,-0.7104411384757571,0.06867587875583193,17.053280520071084,-29.784681808287683,-2.454571988462853,0.06867587875583193,101.01581367990457,18.76537516903787,0.32548586590269935,18.881242584539237,18.96156698600632,0.5611340362873486,49.6655909995261,18.90725255132222,0.2805103236939845,244.4362385176674,15.640374917794448,0.32548586590269935,15.587878924621059,17.332445055963657,0.32548586590269935,-277.89881152197233,19.48335750201192,0.32548586590269935,-151.68795318428718,19.660802695848353,0.32548586590269935,-3.9432075003676648,-0.33945677127429164,0.32548586590269935,325.0063519659298,-1.0064678057045726,0.5362639706129531,-321.06314446555814,0.3175662244409217,0.5611340362873486
2019-01-17 09:00:00,2.4673209590705247,1.576018420908681,0.0,2.4673209590705247,1.576018420908681,0.0,2.4173209590705245,0.05,1.5614350875753475,0.014583333333333344,1.0,3475.069565112791,21.666666666666686,0.5775875227006817,735.812111758467,2.1702838496955246,0.247037109375,0.31666666666666665,3963.844567496258,13712.287083499927,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.348603126940738,-0.06706182157695081,0.5721630630321373,-1.1,6.529479366362011,2790.951006041049,375.93435889673725,-78.57808337517152,-650.3336517226649,0.0,2.96998264,157.5829636443653,-986.8412929829143,-504.6483678374233,-789.2949185818095,-372.85188064909926,-456.4837018524683,0.045,0.0032510036848511256,0.026896284787967992,0.0,0.3992405418653183,2.96998264,41.8231933860943,0.12150692323356246,7.656616459388563,0.002297035221004327,2.5067475981663097,0.9911269696037421,0.12984381091191327,-225.2656963647257,-134.61205649700412,6252.587053777365,-2605.9455563887436,2.532597512902853,0.06867587875583193,1739.7173802513853,-725.3382124361871,1.8314150442757866,0.06867587875583193,11912.303473177919,-6588.080065378036,2.2675202966753063,0.0672846125515661,272.4795245161579,-403.8941161707226,2.054621449161267,0.06867587875583193,50.22239606018627,-39.90827275397217,0.5756692806765538,0.06867587875583193,112.89043576096137,18.875851767815952,0.32548586590269935,11.614023738646575,19.111534561589995,0.5611340362873486,77.32832630982605,18.995764435503585,0.2805103236939845,210.14787898834325,16.259021660000936,0.32548586590269935,15.572199948307196,17.473600377509495,0.32548586590269935,-288.8570845533571,19.638991754732977,0.32548586590269935,-138.6957801927294,19.740208038869536,0.32548586590269935,39.30185978177791,0.13613104100659737,0.32548586590269935,177.5330282516797,0.1439472680392492,0.5362639706129531,-216.83488803345276,0.9503839814609886,0.5611340362873486
2019-01-17 10:00:00,2.765126942790974,1.7683820830554735,0.0,2.765126942790974,1.7683820830554735,0.0,2.7151269427909743,0.05,1.7537987497221401,0.014583333333333344,1.0,3946.0224232731584,21.666666666666686,0.6453965144145144,835.5317894825065,2.4420859271659743,0.273041015625,0.35,4508.5131971306655,14399.8157361447,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.369903619078066,-0.06762015285323114,2.3603891625849585,0.0,6.529479366362011,3364.3072848304346,402.0899311646123,-78.10018945107213,-617.0868156409341,0.0,2.96998264,313.6208020510023,-965.7996913874306,-445.4219620084362,-744.0677119469881,-359.80652264673915,-418.8890625285849,0.045,0.0034033229329683548,0.026896284787967992,0.0,0.40125770567126623,2.96998264,110.50188400928246,0.12162732397585277,7.678113641585155,0.002299602255819133,10.883795282765785,0.9921959927407191,0.16068800482117146,-414.02343829419755,-19.418420023696708,12615.543116374556,-4926.4213400220215,9.196226624216978,0.06867587875583193,3009.406830247838,-1194.5722575522518,6.467297326252642,0.06867587875583193,24944.436255237273,-11617.340252014797,11.01956592456211,0.0672846125515661,542.2873453128435,-481.56923288291597,3.875381993556556,0.06867587875583193,93.15858774070433,-52.8066764356551,2.79824273385214,0.06867587875583193,108.88016044646483,19.040176475997313,0.32548586590269935,4.167111128171382,19.279482168603238,0.5611340362873486,102.3937923987544,19.1066893314438,0.2805103236939845,188.73217408377292,16.715194979782826,0.32548586590269935,14.563878076312232,17.739153809731118,0.32548586590269935,-290.30114204401383,19.795541816218954,0.32548586590269935,-128.43597408945982,19.849266404152623,0.32548586590269935,88.96269331477505,2.3470615878234597,0.32548586590269935,-26.927489545324352,3.1688439529699632,0.5362639706129531,-62.035203769446525,3.2491794998119374,0.5611340362873486
2019-01-17 11:00:00,2.6130858145225653,1.6701732161104237,0.0,2.6130858145225653,1.6701732161104237,0.0,2.5630858145225655,0.05,1.6555898827770903,0.014583333333333344,1.0,3755.633262358501,21.666666666666686,0.62024888186652,795.2187402258969,2.3030467520225657,0.26003906250000003,0.3333333333333333,4290.812940084398,14116.746624027006,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.388650500786735,-0.059222086654504895,4.231350446206309,-0.55,6.529479366362011,3196.1950043731786,-42.54638164150045,-80.45559956474656,-635.1919340893343,0.0,2.96998264,393.8570766059604,-953.7058931666951,-408.6152540770842,-692.172479472299,-369.98957697612497,-389.8374445147778,0.045,0.0034088867834586706,0.026896284787967992,0.0,0.4013313877434238,2.96998264,153.23929302875888,0.12180107933048016,7.696644343734693,0.0023041018023736795,10.511346237160517,0.9927793464200039,0.17352826164392746,-888.2500093158268,50.48488744842934,15702.964880350577,-6060.846094055753,11.472120690232527,0.06867587875583193,2694.7873982565516,-1158.0927937204435,5.5784976579064,0.06867587875583193,33932.16606316035,-15246.384127889027,16.39946762647379,0.0672846125515661,681.0253245592735,-519.271205206701,3.8765210264024232,0.06867587875583193,108.0257961479938,-57.994689349568695,2.846534789882946,0.06867587875583193,91.50041342898155,19.18509900873583,0.32548586590269935,-4.274443628960823,19.39959610545505,0.5611340362873486,119.71944493941956,19.1817060598083,0.2805103236939845,191.60096872593658,16.78374165712688,0.32548586590269935,13.56511207560125,17.952950882624524,0.32548586590269935,-289.7498898192679,19.899322159210524,0.32548586590269935,-122.36160572170702,19.927449398871506,0.32548586590269935,117.40778136621786,4.508384660365526,0.32548586590269935,-149.93444766902297,5.7754549223726315,0.5362639706129531,32.52666630280837,5.437648522155791,0.5611340362873486
