Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-01-15 12:10:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.87005145697498,60.900105078421845,29.129948543025023,29.09989492157815,180.52515525557743,-9.429767578792962,1412.9849538570536,2.0480001354836266,29282.642603343185,81.39297286920228,0.0,81.39297286920228,30.89297286920229,50.49999999999999,81.39297286920228,0.0,81.39297286920228,30.89297286920229,50.49999999999999,89.40318009101865,7.696283701248728,81.70689638976992,31.206896389769934,50.49999999999999,955.3025638970206,839.66069235687,115.64187154015065,65.14187154015066,50.49999999999999,2292.8511244797264,89.40318009101865,7.696283701248728,81.70689638976992,31.206896389769934,50.49999999999999,81.39297286920228,0.0,81.39297286920228,30.89297286920229,50.49999999999999,59315.60949286914,85.06162528816417,42.517861634908826,42.54376365325534,37.21233679875109,5.331426854504249,866.7101259790608,793.5332160927084,73.17690988635243,67.84548303184819,5.331426854504249,4848.494429776252,69.50959883029874,-0.0,69.50959883029874,30.89297286920229,50.49999999999999,69.50959883029874,-0.0,69.50959883029874,30.89297286920229,50.49999999999999,913.2414360885766,814.4832777932879,98.75815829528865,65.14187154015066,50.49999999999999,69.84345733419161,0.06576781732809527,69.77768951686352,31.206896389769934,50.49999999999999,151.23309228372827,81.39297286920228,0.0,81.39297286920228,30.89297286920229,50.49999999999999,516.3667606152283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:11:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.87212626086064,60.90218240775161,29.127873739139357,29.097817592248393,180.79207609846168,-9.430010385149217,1412.9849538570536,2.0481322171096985,29359.13473935408,81.39336849818851,0.0,81.39336849818851,30.893368498188515,50.49999999999999,81.39336849818851,0.0,81.39336849818851,30.893368498188515,50.49999999999999,93.47497262881227,11.608103501443237,81.86686912736903,31.36686912736904,50.49999999999999,955.2750948348016,839.6326694418495,115.64242539295213,65.14242539295213,50.49999999999999,2347.518170870805,93.47497262881227,11.608103501443237,81.86686912736903,31.36686912736904,50.49999999999999,81.39336849818851,0.0,81.39336849818851,30.893368498188515,50.49999999999999,59312.226460492624,85.04694487404254,42.50316345468461,42.54378141935792,37.21235456485367,5.331426854504249,866.6705226274566,793.493453455319,73.17706917213764,67.84564231763339,5.331426854504249,4849.127703603924,69.50993669745299,-0.0,69.50993669745299,30.893368498188515,50.49999999999999,69.50993669745299,-0.0,69.50993669745299,30.893368498188515,50.49999999999999,913.2101701179399,814.4515388323588,98.75863128558112,65.14242539295213,50.49999999999999,70.07370423696692,0.15939800219376868,69.91430623477315,31.36686912736904,50.49999999999999,151.23382738643892,81.39336849818851,0.0,81.39336849818851,30.893368498188515,50.49999999999999,516.3363160926544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:12:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.87509406691895,60.90515382676911,29.124905933081056,29.094846173230888,181.05897955453884,-9.430253185943002,1412.9849538570536,2.04832118119519,29435.364504921567,81.39393433699092,0.0,81.39393433699092,30.893934336990938,50.49999999999999,81.39393433699092,0.0,81.39393433699092,30.893934336990938,50.49999999999999,97.5467350278703,15.519709203229981,82.02702582464032,31.527025824640322,50.49999999999999,955.2369801868364,839.5937163090232,115.64326387781321,65.14326387781323,50.49999999999999,2402.1870976446035,97.5467350278703,15.519709203229981,82.02702582464032,31.527025824640322,50.49999999999999,81.39393433699092,0.0,81.39393433699092,30.893934336990938,50.49999999999999,59307.387235982605,85.02541848127174,42.4816323997788,42.54378608149293,37.21235922698868,5.331426854504249,866.6143993555597,793.4370816592387,73.17731769632104,67.8458908418168,5.331426854504249,4849.849200417429,69.51041992379025,-0.0,69.51041992379025,30.893934336990938,50.49999999999999,69.51041992379025,-0.0,69.51041992379025,30.893934336990938,50.49999999999999,913.1667688083924,814.4074214567398,98.75934735165248,65.14326387781323,50.49999999999999,70.34617087342399,0.29509081918115254,70.05108005424283,31.527025824640322,50.49999999999999,151.23487874933681,81.39393433699092,0.0,81.39393433699092,30.893934336990938,50.49999999999999,516.2927670750432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:13:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.87895474065651,60.90901920140824,29.12104525934349,29.090980798591758,181.325859386701,-9.430495981112472,1412.9849538570536,2.0485670554334994,29511.330592750404,81.39467028539477,0.0,81.39467028539477,30.894670285394778,50.49999999999999,81.39467028539477,0.0,81.39467028539477,30.894670285394778,50.49999999999999,101.61839753852033,19.431026357149936,82.1873711813704,31.687371181370402,50.49999999999999,955.1882206995305,839.5438336511706,115.64438704835982,65.14438704835982,50.49999999999999,2456.856967102061,101.61839753852033,19.431026357149936,82.1873711813704,31.687371181370402,50.49999999999999,81.39467028539477,0.0,81.39467028539477,30.894670285394778,50.49999999999999,59301.091906626796,84.99704643153618,42.45326890322506,42.54377752831111,37.21235067380686,5.331426854504249,866.5417572422949,793.3641017571423,73.17765548515266,67.84622863064841,5.331426854504249,4850.662526054058,69.51104842372713,-0.0,69.51104842372713,30.894670285394778,50.49999999999999,69.51104842372713,-0.0,69.51104842372713,30.894670285394778,50.49999999999999,913.1112341933322,814.350927654033,98.76030653929928,65.14438704835982,50.49999999999999,70.66193286843742,0.4739178795471057,70.18801498889032,31.687371181370402,50.49999999999999,151.23624618621682,81.39467028539477,0.0,81.39467028539477,30.894670285394778,50.49999999999999,516.2361143929301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:14:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.883708110676324,60.91377836083237,29.116291889323673,29.086221639167636,181.5927095416833,-9.430738770879543,1412.9849538570536,2.0488698760925357,29587.031750422047,81.3955762136805,0.0,81.3955762136805,30.8955762136805,50.49999999999999,81.3955762136805,0.0,81.3955762136805,30.8955762136805,50.49999999999999,105.68989312948509,23.341983148536986,82.3479099809481,31.847909980948113,50.49999999999999,955.1288173016027,839.4830223245826,115.64579497702005,65.14579497702005,50.49999999999999,2511.526877641095,105.68989312948509,23.341983148536986,82.3479099809481,31.847909980948113,50.49999999999999,81.3955762136805,0.0,81.3955762136805,30.8955762136805,50.49999999999999,59293.34058023481,84.96182911643828,42.4180735022445,42.54375561419378,37.21232875968953,5.331426854504249,866.4525976259608,793.2745150521407,73.17808257382018,67.84665571931593,5.331426854504249,4851.571147182605,69.51182208648315,-0.0,69.51182208648315,30.8955762136805,50.49999999999999,69.51182208648315,-0.0,69.51182208648315,30.8955762136805,50.49999999999999,913.0435688416595,814.2820599312844,98.76150891037511,65.14579497702005,50.49999999999999,71.02202358063722,0.6969084569075468,70.32511512372967,31.847909980948113,50.49999999999999,151.23792945605214,81.3955762136805,0.0,81.3955762136805,30.8955762136805,50.49999999999999,516.166359075092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:15:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.88935395536937,60.91943108410994,29.110646044630627,29.080568915890062,181.85952343499758,-9.430981554880418,1412.9849538570536,2.0492296871774016,29662.46657744048,81.39665196006573,0.0,81.39665196006573,30.896651960065736,50.49999999999999,81.39665196006573,0.0,81.39665196006573,30.896651960065736,50.49999999999999,109.76114656277889,27.252499901947665,82.50864666083122,32.008646660831225,50.49999999999999,955.0587712706572,839.4112835195668,115.64748775109038,65.1474877510904,50.49999999999999,2566.1958170583275,109.76114656277889,27.252499901947665,82.50864666083122,32.008646660831225,50.49999999999999,81.39665196006573,0.0,81.39665196006573,30.896651960065736,50.49999999999999,59284.13340689856,84.91976709644403,42.37604693715381,42.543720159290224,37.21229330478597,5.331426854504249,866.3469223544497,793.1683233491939,73.17859900525579,67.84717215075155,5.331426854504249,4852.578389545241,69.51274077389613,-0.0,69.51274077389613,30.896651960065736,50.49999999999999,69.51274077389613,-0.0,69.51274077389613,30.896651960065736,50.49999999999999,912.9637760450644,814.2008215056333,98.76295453943118,65.1474877510904,50.49999999999999,71.42743333211536,0.9650490837654867,70.46238424834986,32.008646660831225,50.49999999999999,151.23992825824126,81.39665196006573,0.0,81.39665196006573,30.896651960065736,50.49999999999999,516.0835025443821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:16:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.895892022070555,60.925977119394,29.104107977929445,29.074022880606,182.12629502524283,-9.431224333300634,1412.9849538570536,2.0496465416637246,29737.63382972471,81.39789733432953,0.0,81.39789733432953,30.89789733432953,50.49999999999999,81.39789733432953,0.0,81.39789733432953,30.89789733432953,50.49999999999999,113.83209077040416,31.16250481076134,82.66958595964282,32.16958595964282,50.49999999999999,954.9780839943256,839.3286185158977,115.64946547842791,65.14946547842791,50.49999999999999,2620.862882446525,113.83209077040416,31.16250481076134,82.66958595964282,32.16958595964282,50.49999999999999,81.39789733432953,0.0,81.39789733432953,30.89789733432953,50.49999999999999,59273.470547826866,84.87086095928584,42.32719000988965,42.54367094939619,37.212244094891936,5.331426854504249,866.2247334267684,793.0455285949041,73.1792048318643,67.84777797736005,5.331426854504249,4853.687442396938,69.51380432351742,-0.0,69.51380432351742,30.89789733432953,50.49999999999999,69.51380432351742,-0.0,69.51380432351742,30.89789733432953,50.49999999999999,912.8718595429557,814.1072160243783,98.76464351857743,65.14946547842791,50.49999999999999,71.87911109534001,1.27928468580504,70.59982640953497,32.16958595964282,50.49999999999999,151.24224223934218,81.39789733432953,0.0,81.39789733432953,30.89789733432953,50.49999999999999,515.9875463372807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:17:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.903322015013984,60.933416171863,29.096677984986012,29.066583828136995,182.3930181014422,-9.431467106169293,1412.9849538570536,2.050120500745916,29812.532216990425,81.39931211548468,0.0,81.39931211548468,30.899312115484687,50.49999999999999,81.39931211548468,0.0,81.39931211548468,30.899312115484687,50.49999999999999,117.90265596640384,35.07192347702685,82.830732489377,32.330732489377,50.49999999999999,954.8867571218752,839.2350288379523,115.65172828392289,65.1517282839229,50.49999999999999,2675.5271339982146,117.90265596640384,35.07192347702685,82.830732489377,32.330732489377,50.49999999999999,81.39931211548468,0.0,81.39931211548468,30.899312115484687,50.49999999999999,59261.35219507214,84.8151114093865,42.271503673425364,42.54360773596114,37.21218088145689,5.331426854504249,866.0860332201457,792.9061331056884,73.17990011445742,67.84847325995318,5.331426854504249,4854.901356977655,69.51501254662391,-0.0,69.51501254662391,30.899312115484687,50.49999999999999,69.51501254662391,-0.0,69.51501254662391,30.899312115484687,50.49999999999999,912.7678236916237,814.0012477371536,98.76657595447014,65.1517282839229,50.49999999999999,72.37796381543356,1.6405182695056097,70.73744554592795,32.330732489377,50.49999999999999,151.24487098874712,81.39931211548468,0.0,81.39931211548468,30.899312115484687,50.49999999999999,515.8784922814316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:18:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.91164359821677,60.94174790660844,29.08835640178323,29.058252093391562,182.65968646019354,-9.431709873399086,1412.9849538570536,2.0506516340388554,29887.160452826625,81.40089605229042,0.0,81.40089605229042,30.900896052290424,50.49999999999999,81.40089605229042,0.0,81.40089605229042,30.900896052290424,50.49999999999999,121.97277233506694,38.98068149237051,82.99209084269643,32.49209084269643,50.49999999999999,954.7847925288872,839.1305162185085,115.65427631037869,65.1542763103787,50.49999999999999,2730.1876311003534,121.97277233506694,38.98068149237051,82.99209084269643,32.49209084269643,50.49999999999999,81.40089605229042,0.0,81.40089605229042,30.900896052290424,50.49999999999999,59247.77856692613,84.75251924694481,42.208989010916014,42.54353023602879,37.21210338152454,5.331426854504249,865.9308244370684,792.7501395145457,73.18068492252264,67.8492580680184,5.331426854504249,4856.2230479558575,69.51636522865601,-0.0,69.51636522865601,30.900896052290424,50.49999999999999,69.51636522865601,-0.0,69.51636522865601,30.900896052290424,50.49999999999999,912.6516734199533,813.88292145089,98.7687519690634,65.1542763103787,50.49999999999999,72.9248568998065,2.0496113201437502,70.87524557966275,32.49209084269643,50.49999999999999,151.24781403963556,81.40089605229042,0.0,81.40089605229042,30.900896052290424,50.49999999999999,515.7563424542291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:19:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.920856395587734,60.950971948744,29.07914360441227,29.049028051256006,182.92629390873643,-9.431952635055495,1412.9849538570536,2.0512400196053067,29961.517255290597,81.40264886323094,0.0,81.40264886323094,30.902648863230944,50.49999999999999,81.40264886323094,0.0,81.40264886323094,30.902648863230944,50.49999999999999,126.0423700632007,42.88870446762086,83.15366559557984,32.65366559557985,50.49999999999999,954.6721923166336,839.0150825980638,115.65710971856981,65.15710971856983,50.49999999999999,2784.8434327672785,126.0423700632007,42.88870446762086,83.15366559557984,32.65366559557985,50.49999999999999,81.40264886323094,0.0,81.40264886323094,30.902648863230944,50.49999999999999,59232.74990785518,84.68308536768583,42.13964723550054,42.54343813218529,37.212011277681036,5.331426854504249,865.7591101044917,792.5775507702491,73.1815593342426,67.85013247973836,5.331426854504249,4857.655294357827,69.51786212919922,-0.0,69.51786212919922,30.902648863230944,50.49999999999999,69.51786212919922,-0.0,69.51786212919922,30.902648863230944,50.49999999999999,912.5234142241322,813.7522425244736,98.77117169965862,65.15710971856983,50.49999999999999,73.52061450311875,2.507384084493569,71.01323041862518,32.65366559557985,50.49999999999999,151.25107086893397,81.40264886323094,0.0,81.40264886323094,30.902648863230944,50.49999999999999,515.6210991822522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:20:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.93095999100663,60.961087883485284,29.069040008993372,29.038912116514716,183.19283426564238,-9.432195391149435,1412.9849538570536,2.0518857439839966,30035.60134683796,81.4045702364832,0.0,81.4045702364832,30.9045702364832,50.49999999999999,81.4045702364832,0.0,81.4045702364832,30.9045702364832,50.49999999999999,130.11137933621333,46.79591802766876,83.31546130854457,32.81546130854457,50.49999999999999,954.548958812301,838.8887301249903,115.66022868731068,65.16022868731068,50.49999999999999,2839.493597587685,130.11137933621333,46.79591802766876,83.31546130854457,32.81546130854457,50.49999999999999,81.4045702364832,0.0,81.4045702364832,30.9045702364832,50.49999999999999,59216.266488496025,84.60681076271214,42.06347969021799,42.54333107249415,37.2119042179899,5.331426854504249,865.57089357392,792.3883701373996,73.1825234365203,67.85109658201605,5.331426854504249,4859.2007405308605,69.51950298195665,-0.0,69.51950298195665,30.9045702364832,50.49999999999999,69.51950298195665,-0.0,69.51950298195665,30.9045702364832,50.49999999999999,912.3830521627942,813.609216863831,98.77383529896332,65.16022868731068,50.49999999999999,74.16601982181254,3.0146158643154672,71.15140395749707,32.81546130854457,50.49999999999999,151.25464089725614,81.4045702364832,0.0,81.4045702364832,30.9045702364832,50.49999999999999,515.4727650412499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:21:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.94195392839126,60.97209525621741,29.058046071608747,29.027904743782592,183.45930136144437,-9.432438141655439,1412.9849538570536,2.052588902219455,30109.411454237357,81.40665982987704,0.0,81.40665982987704,30.906659829877047,50.49999999999999,81.40665982987704,0.0,81.40665982987704,30.906659829877047,50.49999999999999,134.17973033333752,50.70224780550537,83.47748252783214,32.977482527832144,50.49999999999999,954.4150945692638,838.7514611557475,115.6636334135163,65.1636334135163,50.49999999999999,2894.137183659971,134.17973033333752,50.70224780550537,83.47748252783214,32.977482527832144,50.49999999999999,81.40665982987704,0.0,81.40665982987704,30.906659829877047,50.49999999999999,59198.32860568503,84.52369651859873,41.980487848170604,42.54320867042812,37.21178181592387,5.331426854504249,865.3661785217821,792.1826011967812,73.18357732500088,67.85215047049664,5.331426854504249,4860.861897146259,69.521287494715,-0.0,69.521287494715,30.906659829877047,50.49999999999999,69.521287494715,-0.0,69.521287494715,30.906659829877047,50.49999999999999,912.2305938517048,813.4538509165619,98.77674293514292,65.1636334135163,50.49999999999999,74.86181540116995,3.5720453224013133,71.28977007876864,32.977482527832144,50.49999999999999,151.25852348882918,81.40665982987704,0.0,81.40665982987704,30.906659829877047,50.49999999999999,515.3113428564307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:22:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.953837711880595,60.9839935726788,29.046162288119408,29.0160064273212,183.72568904174935,-9.432680886529852,1412.9849538570536,2.053349597901851,30182.946309174422,81.40891727087225,0.0,81.40891727087225,30.908917270872266,50.49999999999999,81.40891727087225,0.0,81.40891727087225,30.908917270872266,50.49999999999999,138.24735326084934,54.607619472738214,83.63973378811113,33.13973378811113,50.49999999999999,954.2706023661098,838.603278253804,115.6673241123058,65.1673241123058,50.49999999999999,2948.7732490378767,138.24735326084934,54.607619472738214,83.63973378811113,33.13973378811113,50.49999999999999,81.40891727087225,0.0,81.40891727087225,30.908917270872266,50.49999999999999,59178.93658231097,84.43374381663754,41.89067331184574,42.54307050479181,37.211643650287556,5.331426854504249,865.1449689478239,791.9602478437164,73.18472110410751,67.85329424960327,5.331426854504249,4862.641142259136,69.5232153493249,-0.0,69.5232153493249,30.908917270872266,50.49999999999999,69.5232153493249,-0.0,69.5232153493249,30.908917270872266,50.49999999999999,912.0660464565051,813.286151664596,98.77989479190916,65.1673241123058,50.49999999999999,75.60870346191253,4.1803708068656205,71.4283326550469,33.13973378811113,50.49999999999999,151.2627179514507,81.40891727087225,0.0,81.40891727087225,30.908917270872266,50.49999999999999,515.1368357011636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 12:23:00,12.2,0.17,84.0,505,961,49,0.0,-7.114517177073878,9.303269155001601,6.529479366362011,0.0017940183445406582,2.817645288660773,60.9666108058089,60.996782298935784,29.033389194191106,29.003217701064212,183.9919911653413,-9.43292362586726,1412.9849538570536,2.0541679431960533,30256.204647467952,81.41134215649039,0.0,81.41134215649039,30.911342156490402,50.49999999999999,81.41134215649039,0.0,81.41134215649039,30.911342156490402,50.49999999999999,142.31417830889376,58.511958696756246,83.80221961213752,33.302219612137534,50.49999999999999,954.1154852081158,838.4441841910782,115.67130101703759,65.1713010170376,50.49999999999999,3003.40085114997,142.31417830889376,58.511958696756246,83.80221961213752,33.302219612137534,50.49999999999999,81.41134215649039,0.0,81.41134215649039,30.911342156490402,50.49999999999999,59158.09076752206,84.336953933807,41.79403781416374,42.54291611964326,37.21148926513901,5.331426854504249,864.9072691774609,791.7213142904058,73.18595488705516,67.85452803255092,5.331426854504249,4864.540722376315,69.5252862016428,-0.0,69.5252862016428,30.911342156490402,50.49999999999999,69.5252862016428,-0.0,69.5252862016428,30.911342156490402,50.49999999999999,911.8894176877419,813.1061266191919,98.7832910685501,65.1713010170376,50.49999999999999,76.40734622626248,4.840250677497042,71.56709554876544,33.302219612137534,50.49999999999999,151.26722353636225,81.41134215649039,0.0,81.41134215649039,30.911342156490402,50.49999999999999,514.9492468988724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301524128543983,0.07510991583336203,51.666666666666686,0.045,0.04172064437307715,0.12452702969683764,0.00901972445237387,0.1683572610813924,0.09558745592533267,21.666666666666686,24.444444444444457,0.01995,56.99
