Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 00:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21828.230604865537,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,19.579030796861975,0.0,11.986063036096176,10.0,8.83061728816898,-224.83139624948527,-404.5085101932446,-16.148643708542963,-263.4164708916307,0.0,12.077929402666665,0.0,-410.5787892419324,195.31438126377367,-16.330289087778716,-142.16089449221562,105.65091811664902,0.183,0.0016653774761509138,0.026896284787967992,0.0,0.37824209395090375,12.077929402666665,42.65578894802174,0.27366575714353625,9.331832026519873,0.004681296231272297,132.67562419908376,0.9903657052540468,0.14691423980872553,-289.40234267224406,-115.10616752100053,0.0,-937.6518257196209,9.556792889347902,0.06867587875583193,0.0,-289.2465587142139,9.54454935434728,0.06867587875583193,0.0,-3050.7134037864466,7.953673885773977,0.0672846125515661,0.0,-229.7127633441537,10.622040023035373,0.06867587875583193,0.0,-24.01891698654231,10.010617614204728,0.06867587875583193,-31.989284012647477,19.450927464201737,0.32548586590269935,-115.35636402060494,19.580965168465458,0.5611340362873486,239.7333682683065,18.95701328496741,0.2805103236939845,121.68780701464016,17.7297809105573,0.32548586590269935,5.997100607767908,18.744958514662397,0.32548586590269935,-165.02770273932208,19.667919160336837,0.32548586590269935,-55.04492511814145,19.61997893110872,0.32548586590269935,-29.910424539599415,12.184471449227866,0.32548586590269935,191.87141808003858,11.623197152676658,0.5362639706129531,-161.96099354043483,12.255911915243443,0.5611340362873486
2019-05-07 01:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21299.06090059519,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.78493309430769,0.0,10.730448080577816,8.85,8.83061728816898,-254.8336487970567,-352.9108328593485,-12.775791945999718,-274.0830993525139,0.0,12.077929402666665,0.0,-304.75376751268215,215.7380216571918,-21.17368406123769,-144.7761778390145,115.01100821658397,0.183,0.0012517089473619498,0.026896284787967992,0.0,0.3727638816156472,12.077929402666665,19.947313098790264,0.2904267036583163,9.05389724370439,0.004731591893912471,140.23479199501287,0.9924150079002776,0.11256210098930339,-218.1307388452865,-134.78009401406197,0.0,-1192.471342551991,8.097248327108442,0.06867587875583193,0.0,-365.8660752582199,8.065192994607731,0.06867587875583193,0.0,-3955.2180244026313,5.858602604458521,0.0672846125515661,0.0,-280.9272379026712,9.303367655306479,0.06867587875583193,0.0,-30.2430468718328,8.647034216854317,0.06867587875583193,-12.1589249878165,18.705362101576863,0.32548586590269935,-107.81137532564814,18.868129425385973,0.5611340362873486,188.67451452663008,18.34359654315557,0.2805103236939845,131.476409187843,16.882059372540656,0.32548586590269935,6.700529201012405,17.96423910601576,0.32548586590269935,-141.21257211414255,18.92703630701599,0.32548586590269935,-65.66858048787678,18.967565269557213,0.32548586590269935,-33.268812081988564,10.821809296508256,0.32548586590269935,223.5597719043822,10.17077804817121,0.5362639706129531,-190.2909598223888,10.921857115003137,0.5611340362873486
2019-05-07 02:00:00,0.34967151452168554,0.20815200933609404,0.0,0.3496715145216855,0.208152009336094,0.0,0.29967151452168556,0.05,0.1935686760027607,0.014583333333333344,1.0,526.9328801719022,18.33333333333337,1.940610816947454,111.57290179360027,0.27330237178300754,0.02636914273867795,0.029073028986158236,612.1366392268245,21054.36299948757,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.340482716877258,0.0,9.597394684966629,8.3,8.83061728816898,246.56322378528864,-163.03776498419813,-12.590278632674655,-277.3419901720356,0.0,12.077929402666665,0.0,-265.58451737243826,153.0279611590998,-72.18523985826799,-147.50464502074928,79.32247594684958,0.183,0.0012209257092368716,0.026896284787967992,0.0,0.37235621919252393,12.077929402666665,-2.515316984569975,0.3015721612556076,8.91781131500499,0.004782075466984039,137.8322059329452,0.9933215653280868,0.09986854000294576,-134.91073429215214,-139.69993248564623,0.0,-1215.9684385669275,7.376819830933702,0.06867587875583193,0.0,-369.5729477277729,7.314954974806706,0.06867587875583193,0.0,-4074.443388871642,4.901361732435376,0.0672846125515661,0.0,-292.7480231925327,8.710432207719663,0.06867587875583193,0.0,-31.227381167593272,7.987916195969206,0.06867587875583193,8.117747740630815,18.13576912409502,0.32548586590269935,-91.06825867995624,18.316099199270045,0.5611340362873486,138.08070204835107,17.90862600357292,0.2805103236939845,131.0931381366233,16.354382428858052,0.32548586590269935,7.273398125317603,17.37549052897047,0.32548586590269935,-113.63066464102934,18.35612785982759,0.32548586590269935,-79.86606272993686,18.508662372214296,0.32548586590269935,-29.63181717463834,9.628945800670001,0.32548586590269935,228.66027519645007,8.990329296652009,0.5362639706129531,-199.02845802180698,9.776560933439644,0.5611340362873486
2019-05-07 03:00:00,0.5727836803944617,0.3522682314502796,0.0,0.5727836803944617,0.3522682314502796,0.0,0.5227836803944617,0.05,0.33768489811694624,0.014583333333333344,1.0,916.131798894799,18.33333333333337,2.233033538788826,193.98197963038066,0.4767959760764782,0.045987704317983526,0.0512974534862247,1064.126074207196,20773.160570867403,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,9.00868191481551,7.75,8.83061728816898,601.5416066386223,-46.456048730120294,-12.963402241852595,-292.7668601938967,0.0,12.077929402666665,0.0,-299.16286234498756,33.36760239740343,-152.59209205273763,-158.62354496036204,8.624776693336708,0.183,0.0011901670713784734,0.026896284787967992,0.0,0.37194888255073283,12.077929402666665,-20.93785922309414,0.304604150461052,8.959168341345562,0.004831368073637432,134.03307011336125,0.992700819976673,0.0827888321024687,-105.13134826421131,-135.30668009628965,0.0,-1225.595325813132,6.865603105620951,0.06867587875583193,0.0,-366.4294006371434,6.752390941844146,0.06867587875583193,0.0,-4087.5209565012806,4.406169114845394,0.0672846125515661,0.0,-296.7187052577705,8.24187245883976,0.06867587875583193,0.0,-31.040530211938833,7.432907142489652,0.06867587875583193,21.56959400694177,17.874405316221935,0.32548586590269935,-70.0768013303732,18.048684215399604,0.5611340362873486,98.79710098939238,17.747713935598906,0.2805103236939845,131.19765938769032,16.11805616701677,0.32548586590269935,7.596702862708321,17.10832005789305,0.32548586590269935,-95.28628380062437,18.09353787977382,0.32548586590269935,-93.79797211573687,18.34084127828901,0.32548586590269935,-19.924623499001065,8.924044499174904,0.32548586590269935,215.9343448261619,8.382385704712332,0.5362639706129531,-196.009721327157,9.145593469615248,0.5611340362873486
2019-05-07 04:00:00,0.7094849828125352,0.44056854974764864,0.0,0.7094849828125352,0.4405685497476486,0.0,0.6594849828125352,0.05,0.4259852164143153,0.014583333333333344,1.0,1143.5238772873204,18.33333333333337,2.2081277172520215,242.13003602582648,0.6014736308378256,0.05801135197470968,0.06573899961668961,1327.6425613384372,20213.34613264517,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,8.42578929609383,6.65,8.83061728816898,795.6759312190749,-44.18210876943807,-15.479810796830154,-324.67009202102497,0.0,12.077929402666665,0.0,-323.35369058683136,-28.026466521185633,-202.81773762443743,-179.15835283479103,-37.69129993104337,0.183,0.0012786933581984093,0.026896284787967992,0.0,0.3731212361689092,12.077929402666665,-19.77597265305698,0.30778321854355556,9.012539982248184,0.004879327015781401,131.26674392810204,0.9932482199083135,0.07901774306039505,-147.67740141090877,-138.63474338435577,0.0,-919.4606029847458,6.142174758602818,0.06867587875583193,0.0,-270.78847869291366,6.022138195454497,0.06867587875583193,0.0,-2914.6023976804436,4.276241207671299,0.0672846125515661,0.0,-246.34028953173228,7.5461042339918665,0.06867587875583193,0.0,-24.066522450263086,6.6652139450165,0.06867587875583193,29.481233022400314,17.716283699106004,0.32548586590269935,-55.56858862768628,17.883145006492207,0.5611340362873486,76.13675207032708,17.64809241811299,0.2805103236939845,136.9607410418983,15.895374928580642,0.32548586590269935,8.12027577293205,16.910727894786262,0.32548586590269935,-94.2911002235093,17.95214898525337,0.32548586590269935,-100.83931305636276,18.232845693857392,0.32548586590269935,-16.19147451088811,8.242884531081895,0.32548586590269935,218.58175011398077,7.723346107423312,0.5362639706129531,-202.39027560308725,8.509080369327986,0.5611340362873486
2019-05-07 05:00:00,0.752629475855333,0.4684371391544016,0.0,0.752629475855333,0.4684371391544016,0.0,0.702629475855333,0.05,0.45385380582106827,0.014583333333333344,1.0,1227.6299181854763,18.33333333333337,2.226292054865357,259.938670473381,0.6407860463846096,0.061843429470723445,0.0696717454945769,1425.7251591881336,20495.326668680926,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,7.955787210778157,7.2,8.83061728816898,902.1395436308314,75.87910439756443,-14.295076052029733,-308.9924276625306,0.0,12.077929402666665,11.313435777488055,-339.39642726127465,-61.06497720870391,-241.4494438118026,-175.10939870533696,-71.62123732714389,0.183,0.0012318623317488613,0.026896284787967992,0.0,0.37250105288467505,12.077929402666665,-14.280800242751203,0.3109708525985268,9.066103736420088,0.004927190279666885,136.6382425079315,0.9938353782717848,0.07435599790046306,-65.97012573876414,-118.08944033705247,454.57417035660274,-681.7362556807008,7.0902043861794395,0.06867587875583193,141.0375508468479,-194.65527170915271,6.951547212964743,0.06867587875583193,1317.547474497273,-2101.9282014473342,6.049871813565846,0.0672846125515661,19.56226440981942,-193.54174535010551,8.289909363006242,0.06867587875583193,7.803904680480716,-18.256193583181886,7.524473975855776,0.06867587875583193,41.01855032026554,17.61209941810951,0.32548586590269935,-41.07817854558198,17.779791167806064,0.5611340362873486,65.6328388754881,17.589182933026457,0.2805103236939845,124.16716916662158,15.994220201909673,0.32548586590269935,8.52623017423422,16.788548835273442,0.32548586590269935,-95.43676717680209,17.876744591324083,0.32548586590269935,-102.8298428142202,18.16446647328277,0.32548586590269935,-2.0544192988483396,7.797262347038208,0.32548586590269935,178.78503270380705,7.462768584769389,0.5362639706129531,-176.73061340495417,8.129951633143024,0.5611340362873486
2019-05-07 06:00:00,3.8227218180011744,2.451520886116213,0.0,3.822721818001174,2.4515208861162128,0.0,3.772721818001174,0.05,2.43693755278288,0.014583333333333344,1.0,5859.975117482789,21.666666666666686,2.1442501718168265,1240.7926187535563,2.5256598361454214,0.2486354982786988,0.27744012315169164,6852.132237957647,21204.78451020695,0.9984264835770535,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.49781767028674,-0.07829893817322772,9.837483479709398,9.15,8.83061728816898,5446.5037179662695,1089.8217053766205,-17.787521301543823,-340.3736148982315,0.0,12.077929402666665,45.89825143331836,-952.3693397512911,-897.2147419223936,-744.5202420668732,-218.64759197979828,-516.8670197875141,0.183,0.0013948753922105313,0.026896284787967992,0.0,0.37465983484772025,12.077929402666665,-67.38819271941155,0.25858142963204683,10.382632747546115,0.0049785955301558495,141.5523851983001,0.9837051331574193,0.06510898072907541,-56.44761041527248,-94.52330296166339,1839.7402493055008,-1163.5194124277389,9.877699941386911,0.06867587875583193,654.933976340106,-355.0426222161017,9.828692232508958,0.06867587875583193,4897.4916351906995,-3592.881954889891,9.636133144636924,0.0672846125515661,79.36348852340447,-238.73045293571906,10.51877506863036,0.06867587875583193,28.8846986758464,-24.341406297139308,9.808168113845742,0.06867587875583193,65.87896983049231,18.973498530053515,0.32548586590269935,39.46799645696022,19.053624018666046,0.5611340362873486,14.01148446660894,19.09859751064329,0.2805103236939845,88.02399299992582,17.929914230660664,0.32548586590269935,6.858502843749924,18.396211609525338,0.32548586590269935,-53.97894735832609,19.217916564855297,0.32548586590269935,-160.26199923940774,19.825826820513825,0.32548586590269935,34.46440907030431,9.077815805489125,0.32548586590269935,120.33060691299858,9.146519542933813,0.5362639706129531,-154.7950159832994,9.658158086267417,0.5611340362873486
2019-05-07 07:00:00,1.7409372646207009,1.1068209056591243,0.0,1.7409372646207006,1.1068209056591243,0.0,1.6909372646207006,0.05,1.0922375723257909,0.014583333333333344,1.0,2915.591433846441,21.666666666666686,2.194934925608983,617.348070237499,1.5421555396234146,0.14878172499728626,0.15450493497927678,3384.157779086653,21923.38266775045,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,11.189576869872973,10.55,8.83061728816898,2616.1672498017965,538.6074531275787,-14.31233908824768,-305.1607574976471,0.0,10.493938661333333,102.44107179642955,-907.4806254367198,-580.2079483525278,-553.7997839712087,-195.32512505342675,-386.49562422220345,0.159,0.0012606768754197231,0.026896284787967992,0.0,0.3728826438871007,10.493938661333333,9.554973879917288,0.2584138458216578,10.502635892451417,0.005028308844081298,125.6262462621576,0.983717102962632,0.07237695285617768,-46.11855194602351,-32.62206516389683,4103.430347244885,-1893.7124924269813,12.993803470893845,0.06867587875583193,1398.751937229069,-591.1511131046028,13.02595818593438,0.06867587875583193,11594.112873846396,-5875.927250354577,14.671995763604407,0.0672846125515661,177.13269181185888,-254.36219444055658,12.077968416103495,0.06867587875583193,64.81979393582453,-33.165584796310846,12.15416879319518,0.06867587875583193,26.790608607437328,19.737584587383104,0.32548586590269935,12.524517793108073,19.775994741444446,0.5611340362873486,124.19793042593082,19.58060938110766,0.2805103236939845,82.9817808737009,18.681385744981306,0.32548586590269935,7.048008711639503,19.05592714652935,0.32548586590269935,-139.52745887107255,20.041426800221384,0.32548586590269935,-114.01538754073935,20.294866213507564,0.32548586590269935,57.94215449510639,10.677676742692663,0.32548586590269935,12.483979013304998,11.116808761035646,0.5362639706129531,-70.42613350840742,11.273496088031635,0.5611340362873486
2019-05-07 08:00:00,1.4322166743692024,0.916263842221721,0.0,1.4322166743692024,0.916263842221721,0.0,1.4072166743692025,0.025,0.9089721755550543,0.007291666666666672,1.0,2447.242697641405,21.666666666666686,2.2151765010921745,518.1797899572591,1.2833859427146805,0.12383073165452196,0.12553167467657056,2841.5917559441423,22674.04154910137,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,12.991776726962483,11.95,8.83061728816898,2258.2273988465195,476.4102469071952,-11.713373219102658,-265.52672617319575,0.0,4.949971066666667,230.44514506586933,-866.8097977942101,-412.19072107322006,-473.7656239513874,-175.58799309843658,-317.92384245796933,0.07500000000000001,0.0011806449103638672,0.026896284787967992,0.0,0.3718227805722207,4.949971066666667,83.27482953074643,0.2605480801902498,10.5425642672923,0.005070176007757015,107.84513149671992,0.9836923946938511,0.09688524311581305,-103.50328767489034,61.733744624826436,9358.776983536894,-3529.1748585149257,18.08054552736794,0.06867587875583193,3245.72313736563,-1142.3476577694391,18.41213744881551,0.06867587875583193,27499.901845882785,-11126.237199375972,23.83431125723108,0.0672846125515661,398.46682726638994,-296.6703205200361,14.002185447764656,0.06867587875583193,133.29288603055926,-50.394071903365884,15.37962801130404,0.06867587875583193,24.10630763805093,20.020656913012445,0.32548586590269935,1.6732046554881284,20.071849872452823,0.5611340362873486,174.74524386365798,19.769744423842674,0.2805103236939845,63.49606526698593,19.223782548679445,0.32548586590269935,5.770961357482508,19.469353029465214,0.32548586590269935,-177.51885180712853,20.383670838870902,0.32548586590269935,-92.27293097453676,20.47601453211004,0.32548586590269935,94.16169131622804,12.91081130969156,0.32548586590269935,-152.17900832100023,13.89223242398484,0.5362639706129531,58.017317004777944,13.533552898638979,0.5611340362873486
2019-05-07 09:00:00,1.1760192828352725,0.7596334135911565,0.0,1.1760192828352722,0.7596334135911565,0.0,1.1760192828352725,0.0,0.7596334135911565,0.0,1.0,2068.059734167699,21.666666666666686,2.240765166035756,437.89149302719017,1.072535315138243,0.10348396769702935,0.10204791651110678,2402.4672594978597,23574.01381116456,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,16.07116230062599,13.6,8.83061728816898,1986.0706966261903,367.7108819581439,-8.054592337537688,-219.21430711387478,0.0,2.96998264,359.746320904218,-833.6078994967108,-314.78626453297636,-399.9221320598439,-151.86312113630623,-264.95602387668293,0.045,0.0009737888864547756,0.026896284787967992,0.0,0.36908338624334,2.96998264,142.3098792699038,0.262467522339565,10.578422785478681,0.005107834396359599,93.20131619809446,0.9836701730984924,0.11360454223587882,-286.29243874803,216.11182767898376,15060.351839890234,-5870.164976213867,24.080159421791436,0.06867587875583193,5167.459148405592,-1932.8109618866943,24.855991610543526,0.06867587875583193,48241.59266409546,-20626.262174446925,36.72358844308438,0.0672846125515661,622.0438060020172,-381.17959150430613,16.007578361655735,0.06867587875583193,182.12977289445664,-69.18269223350089,18.22465847396154,0.06867587875583193,13.76377421635522,20.252492415665394,0.32548586590269935,-7.458738395789988,20.29629284413745,0.5611340362873486,211.43538593039509,19.914914948746098,0.2805103236939845,40.87678056627644,19.737568168236272,0.32548586590269935,3.7934249482112894,19.886623969288564,0.32548586590269935,-185.94498636188982,20.606183005581517,0.32548586590269935,-76.46564090355805,20.615237735723795,0.32548586590269935,156.55547491896272,16.632365917178888,0.32548586590269935,-423.56535438334174,18.47038914579648,0.5362639706129531,267.0098794643845,17.321392766816377,0.5611340362873486
2019-05-07 10:00:00,0.9807170344278202,0.6334806235772859,0.0,0.9807170344278202,0.6334806235772859,0.0,0.9807170344278202,0.0,0.6334806235772859,0.0,1.0,1746.8959963156165,21.666666666666686,2.271728167010003,369.8882016566724,0.8944118786392041,0.08630515578861607,0.08211262193103862,2030.4790421836728,24807.903831470157,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,19.859607905072085,15.8,8.83061728816898,1748.4593297116865,184.89753437112878,-4.2000323480022645,-158.4454857245884,0.0,2.96998264,400.9195726582223,-807.9151979676826,-253.4180811674816,-324.34071232805667,-116.88712866136233,-219.73117812230913,0.045,0.0006749107258306932,0.026896284787967992,0.0,0.36512534275605085,2.96998264,161.23886882866054,0.2639625432354645,10.60632616997712,0.005137168965598668,62.37518379174382,0.9836528650752128,0.12513963386749982,-515.1361100635975,330.1454427780539,17717.46772681146,-7110.565284878602,27.943612771579406,0.06867587875583193,5406.663336240717,-2138.0086570651442,27.504260103950845,0.06867587875583193,66608.0231041667,-29304.69854969174,47.52552328099274,0.0672846125515661,693.2372129621376,-422.7622199717129,17.93729346532581,0.06867587875583193,187.2405015600905,-75.57374579233489,20.224203551723694,0.06867587875583193,-4.281418540419084,20.465847449627105,0.32548586590269935,-16.017513022917896,20.484086428560115,0.5611340362873486,243.38539005451383,20.03283381589207,0.2805103236939845,18.21673026533334,20.213598236799168,0.32548586590269935,2.0036113661055954,20.247308082668376,0.32548586590269935,-179.5241080185156,20.76746629868876,0.32548586590269935,-63.78269210409683,20.73273552757384,0.32548586590269935,206.62899227185832,20.754345043852805,0.32548586590269935,-626.5426541000808,23.176450650800724,0.5362639706129531,419.91366182822844,21.509127969144235,0.5611340362873486
2019-05-07 11:00:00,0.8329252836179936,0.5380165833128987,0.0,0.8329252836179935,0.5380165833128986,0.0,0.8329252836179936,0.0,0.5380165833128987,0.0,1.0,1497.51994246558,21.666666666666686,2.2923783274302436,317.085252717884,0.7596417882715792,0.07328349534641429,0.06757891604675247,1741.3216998370497,25774.18116996769,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,23.936682147621617,17.5,8.83061728816898,1545.648166199938,-215.6623279643583,-2.212398127439852,-111.8814603306477,0.0,2.96998264,392.1413886472102,-787.4170350748905,-211.65285201247664,-248.81538277985814,-87.08925192169524,-177.03548859138374,0.045,0.0005329256784641929,0.026896284787967992,0.0,0.36324503477085734,2.96998264,159.25209955244534,0.2647243493928898,10.620524625065075,0.005152117787663183,13.881119340874802,0.9836440455605531,0.1506587501381028,-976.035296189741,443.28771550749866,17737.67373787176,-7501.123413637001,29.64514726258322,0.06867587875583193,4097.381080646028,-1818.2682180411464,26.245312770880187,0.06867587875583193,83729.89042537483,-38305.781103325244,57.613379886311364,0.0672846125515661,678.0586977843552,-445.2991379849316,19.227067716241272,0.06867587875583193,180.6425388371588,-78.98686740448152,21.54015983288775,0.06867587875583193,-27.38921033336519,20.662631231712698,0.32548586590269935,-26.93431010905333,20.648202118817004,0.5611340362873486,271.00979606243044,20.130591848120176,0.2805103236939845,3.9660675480212526,20.54888745333357,0.32548586590269935,0.23420880159315136,20.57713608899352,0.32548586590269935,-167.37388199887948,20.89124560016017,0.32548586590269935,-53.51266997074708,20.833168269791983,0.32548586590269935,269.2881078969966,25.068183552421058,0.32548586590269935,-836.1186665573831,28.111219274044778,0.5362639706129531,566.8305586603913,25.976922624961784,0.5611340362873486
2019-05-07 12:00:00,0.7239855945910381,0.46764849576624495,0.0,0.723985594591038,0.467648495766245,0.0,0.7239855945910381,0.0,0.46764849576624495,0.0,1.0,1302.7981234984966,21.666666666666686,2.294443045532641,275.8548053455393,0.6602881958435269,0.06369739874751114,0.05807788676353946,1514.9555300965249,26093.02025966728,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,27.001220225943936,18.05,8.83061728816898,1384.093815214837,-774.399686195263,-1.7410888388667016,-96.99937537820703,0.0,2.96998264,413.3261363045247,-769.3381542831809,-181.4068462302382,-179.76930514133286,-77.80219151788057,-134.00804074356853,0.045,0.0004778927592005624,0.026896284787967992,0.0,0.36251623381991765,2.96998264,177.066173293414,0.2645879435307615,10.617966608739835,0.005149441045793614,-14.55779386959197,0.9836456247463985,0.1703926712057698,-1521.1666546269917,470.91216308618925,18327.858902217773,-7742.275566806681,30.586456356697287,0.06867587875583193,4556.161717887944,-1980.75762282344,27.796208937316564,0.06867587875583193,80385.89726966691,-38431.04560410858,58.03108710842035,0.0672846125515661,714.6896243462332,-451.40914064698904,19.812855011188073,0.06867587875583193,201.10687102958497,-85.10970896922011,22.653364894763197,0.06867587875583193,-50.86630601350553,20.835944819508875,0.32548586590269935,-41.80883924649873,20.794979464344202,0.5611340362873486,293.50837949388807,20.213124990268863,0.2805103236939845,-0.9114548884404182,20.73465278983455,0.32548586590269935,-0.9091529695635889,20.81700374024736,0.32548586590269935,-153.80666119521737,20.988563451443177,0.32548586590269935,-45.20596518065777,20.91810421715785,0.32548586590269935,295.32501954357383,28.085538978025237,0.32548586590269935,-894.061256805736,31.291208033345235,0.5362639706129531,598.7362372621686,29.089378081535795,0.5611340362873486
