Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-05 12:10:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.23332663432014,0.0,12.150740241624291,11.1,8.83061728816898,-133.6842605233304,0.15566552742652107,-12.397310233309868,-280.4815885999213,-0.0,2.96998264,360.76092983818074,-695.2539352126105,25.993125995464183,-278.4502149214096,-172.33593683019643,-97.79929719106254,0.045,0.0011888180907143713,0.026896284787967992,0.0,0.37193101799977035,2.96998264,156.2246556699007,0.25136369917679585,10.107922038075333,0.0047267439666167435,2.2954943793390377,0.9924238033173859,0.09080155393603927,-98.18579669179617,98.34146221922269,16885.30974241504,-6689.647087341109,22.27756074676409,0.06867587875583193,3335.0139261189324,-1419.1732777635802,17.527946076788403,0.06867587875583193,90427.1665561179,-14743.609553689837,23.1987654321,0.0672846125515661,623.7981844798832,-478.6422196677167,13.453953317416328,0.06867587875583193,151.8731467394825,-72.37251627325466,14.713483228443165,0.06867587875583193,24.84502929309383,20.340897834940506,0.32548586590269935,-57.47110224791686,20.496270549130358,0.5611340362873486,263.82841251445643,19.93709272235257,0.2805103236939845,86.92833564721786,19.23391374878964,0.32548586590269935,6.917828137553215,19.67276638098008,0.32548586590269935,-240.94510002436436,20.814154454162363,0.32548586590269935,-84.10340332004125,20.761059185595208,0.32548586590269935,97.65531794828166,12.902509382312745,0.32548586590269935,-209.40426341279817,14.008915276533239,0.5362639706129531,111.74894546451833,13.452362661646708,0.5611340362873486
2019-05-05 12:11:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.197541952724926,0.0,12.1921774880937,11.1,8.83061728816898,-131.5178580330489,20.87993028766431,-12.305311190751286,-279.4911000166978,-0.0,2.96998264,361.0646384240842,-687.6213835690861,35.792896961759766,-270.2833900483883,-171.47237055102983,-91.72515018510474,0.045,0.0011841777937517256,0.026896284787967992,0.0,0.3718695665469987,2.96998264,157.30857053440022,0.2519170279788416,10.09389722130204,0.004726757835719738,2.2945183358981565,0.9925444468827122,0.0913660817618257,-102.69238571583129,123.57231600349562,16940.180809313773,-6716.62365969663,22.336736149549573,0.06867587875583193,3375.668318383433,-1434.0441021757126,17.63835581999715,0.06867587875583193,90410.14549616158,-15491.761529657653,24.30987654321,0.0672846125515661,624.323332434742,-478.43699437350995,13.451021757059646,0.06867587875583193,151.8965791163297,-72.39632472469583,14.716114643453317,0.06867587875583193,23.600429472426185,20.330470514801952,0.32548586590269935,-58.62454049686494,20.48508040520603,0.5611340362873486,264.9066488176395,19.921942822760464,0.2805103236939845,87.10666535081964,19.21815047341638,0.32548586590269935,6.90947441897913,19.660339986161215,0.32548586590269935,-240.73207839988027,20.800636610693584,0.32548586590269935,-83.1665991631271,20.743848769280213,0.32548586590269935,109.7192121541284,13.07186475084939,0.32548586590269935,-254.93574132611684,14.344409050635408,0.5362639706129531,145.2165291719939,13.651717063337657,0.5611340362873486
2019-05-05 12:12:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.162602684576818,-0.004063982089867579,12.240077935470884,11.1,8.83061728816898,-129.4205823251607,40.89630748780209,-12.215856993643271,-278.52401173578625,-0.0,2.96998264,361.38411394395285,-680.3389569555438,45.18869401433274,-262.4776246594274,-170.63607056700457,-85.8867059964986,0.045,0.0011796511424006055,0.026896284787967992,0.0,0.37180962010306273,2.96998264,158.34930376426883,0.2524586239057323,10.07962515637491,0.004726771697240524,2.2935431023941204,0.9926622683578697,0.0920143463131503,-107.9568260992954,148.8531335870975,16994.91015307703,-6729.855527659273,22.365748384793047,0.06867587875583193,3416.337681592482,-1448.8687936576716,17.748298007106612,0.06867587875583193,90391.99702742015,-16248.344431952877,25.420987654321,0.0672846125515661,624.8757432774828,-478.2454801036747,13.448285971996555,0.06867587875583193,151.92152394036646,-72.41996815568761,14.718727748264179,0.06867587875583193,22.425662580870267,20.31977480942155,0.32548586590269935,-59.73976205079089,20.473711863536494,0.5611340362873486,265.9440863433483,19.906750377465315,0.2805103236939845,87.26761350843935,19.20250633921537,0.32548586590269935,6.899710412776017,19.64794841188889,0.32548586590269935,-240.5139151756739,20.786997577736752,0.32548586590269935,-82.28339561898247,20.726756832261493,0.32548586590269935,121.89561643283923,13.246712076946967,0.32548586590269935,-300.6132812430369,14.685539633883309,0.5362639706129531,178.71766481020313,13.857217768129491,0.5611340362873486
2019-05-05 12:13:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.12847520881385,-0.03819145785283595,12.294351999155353,11.1,8.83061728816898,-127.39137631044011,59.99523965950485,-12.12883516810073,-277.5793931556959,-0.0,2.96998264,361.71956905227904,-673.349136659982,54.19941952384631,-255.01444147476346,-169.8255740099878,-80.2735770634149,0.045,0.0011752335111006595,0.026896284787967992,0.0,0.3717511174116668,2.96998264,159.34686937335655,0.2529889178897426,10.06635200987826,0.004726785551225224,2.292568665551916,0.9927773791461441,0.09274339307724865,-113.992254685555,173.98749434505984,17049.496335623615,-6751.842421916823,22.413938030659523,0.06867587875583193,3457.0211028842396,-1463.6321559947896,17.857661625411584,0.06867587875583193,90372.72126934907,-17013.421362664078,26.5320987654321,0.0672846125515661,625.4557847127962,-478.06790987809467,13.445749307878128,0.06867587875583193,151.94797360643415,-72.44368575315865,14.721348978563341,0.06867587875583193,21.320430733532703,20.30885669087755,0.32548586590269935,-60.81469570104673,20.46220658850056,0.5611340362873486,266.92718894088466,19.891584590552135,0.2805103236939845,87.41258922998077,19.187008354486213,0.32548586590269935,6.888704307806847,19.63561971120322,0.32548586590269935,-240.2850130054867,20.773272796988646,0.32548586590269935,-81.44920450567952,20.70980878207494,0.32548586590269935,134.09367515678605,13.425800247454589,0.32548586590269935,-346.0843542033399,15.029772415773003,0.5362639706129531,211.99067904656113,14.067397842557233,0.5611340362873486
2019-05-05 12:14:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.095128145674796,-0.07153852099188995,12.354859750365758,11.1,8.83061728816898,-125.4283918535499,78.0009925720167,-12.044140948972037,-276.65637571217394,-0.0,2.96998264,362.07120064456484,-666.611595718236,62.84227051736933,-247.87658168103562,-169.03960049819605,-74.87603260311018,0.045,0.001170920583905142,0.026896284787967992,0.0,0.3716940013167278,2.96998264,160.30214216759606,0.2535083125941146,10.053432267677703,0.004726799397718245,2.291595012724302,0.9928898832382852,0.09354947738105061,-120.8082455566249,198.8092381286416,17103.93793805988,-6780.011199746706,22.475642360394595,0.06867587875583193,3497.7176900402465,-1478.3405037060459,17.966495234067125,0.06867587875583193,90352.31833617881,-17787.055659147984,27.64320987654321,0.0672846125515661,626.0637971962213,-477.90411641488026,13.443409390786757,0.06867587875583193,151.97592010965593,-72.46752999533814,14.723984133253861,0.06867587875583193,20.283102464818512,20.29775096119752,0.32548586590269935,-61.84856169036357,20.45059435305613,0.5611340362873486,267.84834170334216,19.876490132113172,0.2805103236939845,87.54274739702487,19.17167262754415,0.32548586590269935,6.876586268022379,19.62337167319933,0.32548586590269935,-240.0418424831587,20.759487200813112,0.32548586590269935,-80.66037365968077,20.69301997847631,0.32548586590269935,146.23535654635089,13.608027404737824,0.32548586590269935,-391.0500016234291,15.374931369419619,0.5362639706129531,244.8146450770946,14.280965048826367,0.5611340362873486
2019-05-05 12:15:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.062531987126167,-0.10413467954051825,12.421419477933796,11.1,8.83061728816898,-123.52935385390259,94.76751239229338,-11.96167615225091,-275.7541426487484,-0.0,2.96998264,362.4391890907189,-660.0974429765935,71.13312355583267,-241.04783016387492,-168.27702026979077,-69.68489622443529,0.045,0.0011667083048764702,0.026896284787967992,0.0,0.37163821810546455,2.96998264,161.21648230709673,0.25401718755650726,10.040225393260336,0.004726813236762391,2.290622131854998,0.9929998784455154,0.09442823854205096,-128.4111143235658,223.1786267158592,17158.233415722585,-6810.203808431417,22.541737063319914,0.06867587875583193,3538.426462845943,-1492.9993306110555,18.07484110566575,0.06867587875583193,90330.78839253467,-18569.310894029342,28.75432098765432,0.0672846125515661,626.7000926085973,-477.7538747158192,13.441263020794935,0.06867587875583193,152.0053549787133,-72.49150116076524,14.726633241968816,0.06867587875583193,19.31124908284619,20.286484771705343,0.32548586590269935,-62.84140469969134,20.43889693969772,0.5611340362873486,268.7037858397889,19.861495472623027,0.2805103236939845,87.65903267548583,19.15650854605533,0.32548586590269935,6.863460555963115,19.611215301214116,0.32548586590269935,-239.78222971202194,20.74565867560047,0.32548586590269935,-79.91389374236678,20.67639916189099,0.32548586590269935,158.25387024878182,13.79242331412772,0.32548586590269935,-435.25806781424035,15.719153979349407,0.5362639706129531,277.00419756546034,14.496781397108323,0.5611340362873486
2019-05-05 12:16:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.030658834745076,-0.13600783192161003,12.493815138932908,11.1,8.83061728816898,-121.82735734677675,110.17488409424553,-11.881348350191615,-274.87192176155645,-0.0,2.96998264,362.8236998388466,-653.8434534773085,78.98265241277522,-234.481901580239,-167.54721094722913,-64.68549103871885,0.045,0.0011625928426731783,0.026896284787967992,0.0,0.3715837170394218,2.96998264,161.9559301249713,0.25451590275892527,10.027973977426264,0.004726827068398957,2.289650011445686,0.9931074572721975,0.09537485692338679,-136.80409545916567,246.9789795534112,17212.381317682524,-6840.5830948180355,22.608195719415853,0.06867587875583193,3579.14651697732,-1507.6125679219574,18.18272978881935,0.06867587875583193,90308.13157167965,-19360.25087520062,29.86543209876543,0.0672846125515661,627.3649570292058,-477.6169796721227,13.43930728064927,0.06867587875583193,152.0362693976472,-72.51559550234128,14.729295889467998,0.06867587875583193,18.66619034323594,20.28031744247286,0.32548586590269935,-63.703076344303554,20.432793258345068,0.5611340362873486,269.3231246654177,19.85276855542686,0.2805103236939845,87.74181868303549,19.147693295920796,0.32548586590269935,6.853817211292835,19.60456396087558,0.32548586590269935,-239.52192561511765,20.737631825521166,0.32548586590269935,-79.35994894355099,20.66641848597613,0.32548586590269935,170.09227847265174,13.978133900940158,0.32548586590269935,-478.4972674478631,16.06085153565337,0.5362639706129531,308.4049889752205,14.713845159840963,0.5611340362873486
2019-05-05 12:17:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.999478650407504,-0.1671880162591819,12.571802838470289,11.1,8.83061728816898,-119.87125632006445,124.12628803811003,-11.80306133103066,-274.00888162168553,-0.0,2.96998264,363.22488267737094,-647.6469385376832,86.7498154909502,-228.26325490994563,-166.81493437784943,-59.88924154726993,0.045,0.001158570105649192,0.026896284787967992,0.0,0.3715304439329304,2.96998264,162.97070399265175,0.25500485693707636,10.01541100070679,0.0047268408926678124,2.2886786407974786,0.9932127195649924,0.09638419330187457,-145.9874340154753,270.1137220535853,17266.38014111852,-6870.651666353327,22.67393055967586,0.06867587875583193,3619.8769150106955,-1522.1839677926314,18.290190372341733,0.06867587875583193,90284.3480298208,-20159.93964582204,30.976543209876542,0.0672846125515661,628.0586494598917,-477.49322402859457,13.43753922103863,0.06867587875583193,152.06865414159313,-72.53981436797041,14.731972223572683,0.06867587875583193,17.478056449668657,20.265896057197043,0.32548586590269935,-64.74553954915609,20.417547957141238,0.5611340362873486,270.2654319151261,19.833964810111784,0.2805103236939845,87.85912371959512,19.128831558242407,0.32548586590269935,6.833389528967359,19.589509773627583,0.32548586590269935,-239.19868636117462,20.720069321630447,0.32548586590269935,-78.49177570303073,20.645642529599172,0.32548586590269935,181.70227591745424,14.16440766228966,0.32548586590269935,-520.5919795653754,16.39867419008364,0.5362639706129531,338.88970364792476,14.931275029514122,0.5611340362873486
2019-05-05 12:18:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.968974449837816,-0.1976922168288695,12.655116460585063,11.1,8.83061728816898,-118.1949680784845,136.5453684492806,-11.726753072252901,-273.1645521192911,-0.0,2.96998264,363.64287216784743,-641.7137541019795,94.03387738534143,-222.26248321145516,-166.12024701016816,-55.26310381492211,0.045,0.0011546377003256066,0.026896284787967992,0.0,0.37147836708914933,2.96998264,163.7263544730595,0.255484249104047,10.003155914181043,0.004726854709607306,2.287708008833774,0.9933157212033973,0.09745091043759337,-155.95842524322615,292.50379369250675,17320.228368865046,-6900.324460480751,22.738757234486123,0.06867587875583193,3660.616714240377,-1536.717475223246,18.397253232573227,0.06867587875583193,90259.43793294615,-20968.44148432171,32.08765432098765,0.0672846125515661,628.7814025734505,-477.3824708358993,13.435956895780137,0.06867587875583193,152.1024996053098,-72.56415592176997,14.734662040268589,0.06867587875583193,16.76149879192235,20.25256895666559,0.32548586590269935,-65.57081072092114,20.404072426966575,0.5611340362873486,270.8687356130613,19.817912212314372,0.2805103236939845,87.93126370951086,19.112752625898107,0.32548586590269935,6.818892658858886,19.575997586849542,0.32548586590269935,-238.89903149374732,20.704687344645528,0.32548586590269935,-77.91054855866605,20.628249944299295,0.32548586590269935,193.04311710448928,14.350583707694872,0.32548586590269935,-561.3976753419483,16.731480231931112,0.5362639706129531,368.3545582374645,15.148296149323413,0.5611340362873486
2019-05-05 12:19:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.939116404280348,-0.22755026238633747,12.74347255626007,11.1,8.83061728816898,-116.6303948543329,147.37394236451956,-11.652330656572682,-272.3381076205927,-0.0,2.96998264,364.0777878449246,-635.9618819960881,100.96845034335811,-216.4993939464134,-165.4477060718138,-50.81078520135843,0.045,0.0011507915896197957,0.026896284787967992,0.0,0.3714274330449932,2.96998264,164.3900607828325,0.25595448389818704,9.991195061990016,0.004726868519254878,2.2867381059731837,0.9934165615335214,0.09856957720892079,-166.71142827010266,314.0853706346222,17373.92446943924,-6929.590473916419,22.80265349876956,0.06867587875583193,3701.3649664708896,-1551.2170878126847,18.503948995849246,0.06867587875583193,90233.4014573969,-21785.820904395394,33.19876543209877,0.0672846125515661,629.5334230593836,-477.2845347331972,13.43455766580204,0.06867587875583193,152.13779581317775,-72.58862293908875,14.737365645092153,0.06867587875583193,16.241846048003936,20.24584200548013,0.32548586590269935,-66.34369546733069,20.397536209448933,0.5611340362873486,271.3417725673571,19.809159286776385,0.2805103236939845,87.98759936919487,19.10400993900453,0.32548586590269935,6.807448715283272,19.569254638765678,0.32548586590269935,-238.5978674205544,20.696311086495804,0.32548586590269935,-77.43710381193887,20.61833766763731,0.32548586590269935,204.08067266206854,14.536081220044881,0.32548586590269935,-600.796899925539,17.05830909796428,0.5362639706129531,396.71622726347414,15.36422778457083,0.5611340362873486
2019-05-05 12:20:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.909880010547354,-0.25678665611933127,12.836574580765438,11.1,8.83061728816898,-114.86968193522466,156.56999046411465,-11.57971584613892,-271.52886989885684,-0.0,2.96998264,364.5297344277402,-630.2742912934,107.82687840611656,-211.03458677900758,-164.78015406251626,-46.535710128475884,0.045,0.0011470284367091875,0.026896284787967992,0.0,0.37137759761092065,2.96998264,165.2689211697711,0.25641588695362794,9.980139724826834,0.004726882321646472,2.2857689228230393,0.9935153220190839,0.09973475609678187,-178.23787337980838,334.80786384392303,17427.466898055594,-6958.445529996333,22.865612030893,0.06867587875583193,3742.120718554471,-1565.6866814653042,18.610307257629493,0.06867587875583193,90206.23879002998,-22612.142655006843,34.30987654320988,0.0672846125515661,630.3148919894275,-477.19922935521976,13.433338876464196,0.06867587875583193,152.1745324300269,-72.61321920595397,14.740083455214872,0.06867587875583193,15.264185367472237,20.2307982173139,0.32548586590269935,-67.25279814116948,20.381908178318923,0.5611340362873486,272.03443041467835,19.790637106776945,0.2805103236939845,88.06070049699792,19.085587884789803,0.32548586590269935,6.784069310739483,19.554358554300855,0.32548586590269935,-238.1935733270584,20.678455679427522,0.32548586590269935,-76.69701412165887,20.597961409773433,0.32548586590269935,214.78659862514723,14.720390158940114,0.32548586590269935,-638.6957396180005,17.37835768232499,0.5362639706129531,423.909140992866,15.578472434656332,0.5611340362873486
2019-05-05 12:21:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,1,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.881249815765237,-0.2854168509014485,12.934116560633385,11.1,8.83061728816898,-113.33785146191471,164.10588220939684,-11.508853998716546,-270.73641123210314,-0.0,2.96998264,364.99880203241145,-624.7998557546656,114.2579964956252,-205.75684418607855,-164.1413459256035,-42.41104354629394,0.045,0.0011433460808758754,0.026896284787967992,0.0,0.37132883217254437,2.96998264,165.93743112890493,0.2568686450316418,9.968737073562034,0.0047268961168167815,2.28480044969177,0.9936120536327253,0.10094107513640475,-190.52627671993557,354.63215892933243,17480.854097180465,-6986.889652439098,22.927634658955462,0.06867587875583193,3782.883012569955,-1580.1299179045825,18.716355910255448,0.06867587875583193,90177.95012857796,-23447.471720387362,35.420987654320996,0.0672846125515661,631.1259651849741,-477.12642244429315,13.432298645026505,0.06867587875583193,152.2126987719382,-72.6379424234929,14.74281521542094,0.06867587875583193,14.685004158938682,20.21720604764768,0.32548586590269935,-67.97661356762546,20.368298916653213,0.5611340362873486,272.4680114594157,19.774921866193676,0.2805103236939845,88.10305873619836,19.06995127864817,0.32548586590269935,6.76773916699085,19.541082139397222,0.32548586590269935,-237.84284319485596,20.663026012041566,0.32548586590269935,-76.20435675904082,20.580991652187603,0.32548586590269935,225.13760492494657,14.903063053409094,0.32548586590269935,-675.0207149487615,17.690959559268048,0.5362639706129531,449.883110023824,15.79050621199528,0.5611340362873486
2019-05-05 12:22:00,9.057449973080615,5.832821240373862,0.0,0.15095749955134358,0.09721368733956437,0.0,9.007449973080615,0.05,5.818237907040529,0.014583333333333344,1,HP On,10419.497693017876,21.666666666666686,1.439787097523661,2206.227086194494,8.227332785580614,0.7801171875,1,11845.60759171237,22292.89956364163,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.853200157141796,-0.31346650952488986,13.03578626027015,11.1,8.83061728816898,10307.602852951428,2376.193883101295,-11.439666214875615,-269.9600212967642,-0.0,2.96998264,365.485066387781,-619.4755587635584,120.38014819067217,-200.68395615372617,-163.5200687061136,-38.43957417852659,0.045,0.001139741058385664,0.026896284787967992,0.0,0.3712810908596324,2.96998264,166.5348648051911,0.25731310947132086,9.957598727672307,0.004726909904799682,2.2838326782526925,0.9937068419214985,0.10218328569206649,-203.5622715095362,373.52906841633734,17534.08449705563,-7014.928324180234,22.988735074090215,0.06867587875583193,3823.6508859816277,-1594.5502127349198,18.822120918813134,0.06867587875583193,90148.53568206303,-24291.87332003626,36.53209876543211,0.0672846125515661,631.9667735901218,-477.0659417549464,13.431434516323142,0.06867587875583193,152.2522838171886,-72.66279497161771,14.745561187471697,0.06867587875583193,14.266323247880791,20.210297444300267,0.32548586590269935,-68.65436979314109,20.361641977515216,0.5611340362873486,272.8079189252603,19.766445119060077,0.2805103236939845,88.135843271245,19.061569776474148,0.32548586590269935,6.754764690996808,19.53454510028445,0.32548586590269935,-237.50734157037368,20.654633538319562,0.32548586590269935,-75.80313877185472,20.57143458684523,0.32548586590269935,235.1148110603026,15.083707751782104,0.32548586590269935,-709.7160480165403,17.99556677434293,0.5362639706129531,474.6012369562377,15.999870336776597,0.5611340362873486
2019-05-05 12:23:00,9.094220165322293,5.856572438214434,0.0,0.15157033608870488,0.09760954063690724,0.0,9.044220165322292,0.05,5.841989104881101,0.014583333333333344,1,HP On,17377.60659903748,21.666666666666686,2.4536272476292047,3679.5388320609413,8.264102977822294,0.7801171875,1,20277.028243598423,22270.02910745982,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.093274716732417,-0.07339194993426901,13.24854573517898,11.1,8.83061728816898,17249.566714350956,3835.7894737990664,-12.03944343082434,-276.6050744255506,-0.0,2.96998264,365.98858906042454,-651.0491253480891,73.39365913781853,-227.33696349094737,-167.06565023413015,-58.988558120399844,0.045,0.001170680978563314,0.026896284787967992,0.0,0.37169082822318106,2.96998264,157.63465052985072,0.2535437910408649,10.052766634193164,0.004726923685627756,2.2828380168135367,0.9928960633231337,0.1047351374178216,-231.5778575759855,387.8284993141106,17587.15651676934,-7042.570924147582,23.04893539106318,0.06867587875583193,3864.4233722032413,-1608.9507402499928,18.92762636739745,0.06867587875583193,90117.99567089889,-25145.41290872047,37.643209876543224,0.0672846125515661,632.8374236607388,-478.60133592053944,13.453369316792235,0.06867587875583193,152.29327621780433,-72.6880838212367,14.748355286067678,0.06867587875583193,20.0018423494148,20.225168979549707,0.32548586590269935,-62.216271543016774,20.37813540510163,0.5611340362873486,264.6661771379222,19.808523050259705,0.2805103236939845,85.63884955467711,19.123257956825046,0.32548586590269935,6.4444231829636465,19.59507808720102,0.32548586590269935,-228.78744959608593,20.667124839998504,0.32548586590269935,-85.74757108586346,20.642143401223805,0.32548586590269935,245.0683660883824,15.291820601324385,0.32548586590269935,-737.4864226835562,18.315002865447806,0.5362639706129531,492.4180565951756,16.24865078716943,0.5611340362873486
