Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-17 06:58:00,0,0,0,0.0,0.0,0.0,1,22.045216552056683,0,20.0308733793323,22.8,15.099209965306102,136.32807187362891,471.3264294137274,0.21171811953952122,19.90989713822169,0.0,12.077929402666665,354.98573017071647,68.44418966146277,-171.9033449074918,41.27600163793325,4.220888999434212,5.544414930702898,0.183,0.0002860100581321551,0.026896284787967992,0.0,0.359975131205724,12.077929402666665,104.12852721320102,0.40857761529908326,13.486049714705088,0.008137533955479328,9.029548972327566,0.9853295918829466,0.12200915391381435,331.3519907458831,139.9744386678443,14441.167806285284,-6551.591869332628,31.701615914854465,0.06867587875583193,7572.663569877391,-3100.9939306944275,38.367061696247575,0.06867587875583193,30361.83287517564,-16273.619498114109,33.591387554130634,0.0672846125515661,613.8121833095541,-435.4981201013672,23.459223898936095,0.06867587875583193,171.8089956910092,-81.24169088704026,26.02175152248511,0.06867587875583193,-5.098688839359966,22.043722515470908,0.32548586590269935,-33.876274253030715,22.090366208245637,0.5611340362873486,125.6245925533949,21.817650432343456,0.2805103236939845,-20.791246181086535,22.303974741238278,0.32548586590269935,0.26200427089804634,22.005646654572974,0.32548586590269935,-22.785872857166396,22.071428192321147,0.32548586590269935,-43.334514693673555,22.21742016624105,0.32548586590269935,39.28390824794951,21.16527713420207,0.32548586590269935,-235.16094693683408,21.806852869603127,0.5362639706129531,195.8770386888864,21.108795235530856,0.5611340362873486
2019-07-17 06:59:00,0,0,0,0.0,0.0,0.0,1,22.047409760984163,0,20.090120097145167,22.8,15.099209965306102,135.90702557557012,465.89365856569486,0.21100341234052833,19.85204403576198,0.0,12.077929402666665,354.0673427828061,67.91188291798548,-172.40711024978356,40.88968968004257,4.41296404955329,5.5346210319219615,0.183,0.0002858752408225785,0.026896284787967992,0.0,0.35997334582009044,12.077929402666665,103.76604872480095,0.40852570180248443,13.486952676573681,0.008137588903726574,9.025977391142355,0.9853222390207663,0.1214050884633048,322.65714589182244,143.23651267387245,14394.846312888578,-6542.616714007243,31.683691180070532,0.06867587875583193,7563.531841355688,-3099.9734518061937,38.36090245200258,0.06867587875583193,30547.265136908627,-16365.93935767475,33.715647983791015,0.0672846125515661,612.2241832301535,-435.1149492570322,23.454285829827775,0.06867587875583193,169.7363303082196,-80.70298005834469,25.968695661619087,0.06867587875583193,-5.390452237668796,22.04557182557721,0.32548586590269935,-33.73205903134658,22.091326997226403,0.5611340362873486,125.70033964974573,21.818731117245918,0.2805103236939845,-20.71763283479322,22.30421932611146,0.32548586590269935,0.22323713149955893,22.010829564748693,0.32548586590269935,-22.77025673197204,22.072608781309924,0.32548586590269935,-43.31317594548091,22.218534666380457,0.32548586590269935,40.25934443155711,21.238649614961762,0.32548586590269935,-240.67912497980433,21.895122339611273,0.5362639706129531,200.41978054826177,21.181361249334415,0.5611340362873486
2019-07-17 07:00:00,0,0,0,0.0,0.0,0.0,1,22.0495599679941,0,20.149600926588025,22.8,15.099209965306102,133.90679518641835,460.38245329951485,0.21030336502657404,19.795325250380063,0.0,10.493938661333333,353.1529200829805,67.39653484303217,-172.901188259844,40.50985678957254,4.618807684081519,5.525812606198182,0.159,0.0002857431805781581,0.026896284787967992,0.0,0.3599715969462709,10.493938661333333,103.40722790967837,0.4084748657681836,13.487839093925746,0.00813764383064927,7.792915271050698,0.9853150298118335,0.12079559741158104,313.99066098721426,146.3917923123006,14348.399763007666,-6533.273298249289,31.665027613928725,0.06867587875583193,7554.282017330081,-3098.8230989294143,38.35395889690705,0.06867587875583193,30732.474320838573,-16457.3848511322,33.83858290157606,0.0672846125515661,610.6430385639218,-434.7331085381852,23.449364657188568,0.06867587875583193,167.66658388159456,-80.1646979239504,25.915653807952232,0.06867587875583193,-5.6859362671893905,22.047418745020376,0.32548586590269935,-33.58771837542736,22.092277028473543,0.5611340362873486,125.77873224754876,21.81979669738825,0.2805103236939845,-20.643913445986072,22.304452016206746,0.32548586590269935,0.1853411318234066,22.015912346919496,0.32548586590269935,-22.756194053356012,22.073781472832252,0.32548586590269935,-43.29031123742243,22.219632128175075,0.32548586590269935,41.19312418171285,21.311611208851062,0.32548586590269935,-246.01051546187227,21.982377788571302,0.5362639706129531,204.81739128016488,21.253469416980085,0.5611340362873486
2019-07-17 07:01:00,0,0,0,0.0,0.0,0.0,1,22.05162778190999,0,20.20928879348886,22.8,15.099209965306102,133.49753021006478,454.80057125937464,0.20963074608208088,19.740779853977255,0.0,10.493938661333333,352.242481960814,66.90548087792112,-173.38036051721969,40.14001506592823,4.842760076941383,5.518541340111865,0.159,0.0002856162871297044,0.026896284787967992,0.0,0.3599699164963304,10.493938661333333,103.05318094867212,0.4084257170321455,13.488685614128357,0.008137691254209949,7.789832983590057,0.9853081001152049,0.12018087775927339,305.3575970371707,149.44297422220393,14301.829877995013,-6523.575455212487,31.645652449279495,0.06867587875583193,7544.914790318574,-3097.5486743867723,38.34626590034175,0.06867587875583193,30917.45765573898,-16548.020426737003,33.96028344525585,0.0672846125515661,609.0687837022784,-434.3523532149742,23.444457229230338,0.06867587875583193,165.59979778203225,-79.6268614751137,25.862627669516435,0.06867587875583193,-5.9856421630465775,22.049261831455155,0.32548586590269935,-33.444419469335116,22.093215751408565,0.5611340362873486,125.86069418942498,21.820843040745967,0.2805103236939845,-20.56980576328442,22.304666593138098,0.32548586590269935,0.14834186919324566,22.020889846788457,0.32548586590269935,-22.744450075879286,22.074945029800276,0.32548586590269935,-43.264718587099196,22.220704887765923,0.32548586590269935,42.08677407797768,21.38415063185016,0.32548586590269935,-251.16013434408524,22.068628265046044,0.5362639706129531,209.073360266113,21.32511344407595,0.5611340362873486
2019-07-17 07:02:00,0,0,0,0.0,0.0,0.0,1,22.05365624904863,0,20.269157717234226,22.8,15.099209965306102,133.09324212222145,449.1556675075902,0.20897150030205386,19.687272358299346,0.0,10.493938661333333,351.33604504265514,66.437198327515,-173.8458478071297,39.779846014769895,5.084061524823066,5.512654341551734,0.159,0.0002854919098187608,0.026896284787967992,0.0,0.359968269367599,10.493938661333333,102.70305960228671,0.4083775538219045,13.489516997347208,0.008137738659346855,7.786751889809478,0.9853013018541942,0.11956111850519337,296.7627622762244,152.39290523136577,14255.138347841772,-6513.5364605576715,31.625591810375248,0.06867587875583193,7535.43082915271,-3096.1555854602375,38.33785594036837,0.06867587875583193,31102.212231832284,-16637.903824745878,34.08083128903895,0.0672846125515661,607.5014473941404,-433.9728630113057,23.439565864581667,0.06867587875583193,163.536013636911,-79.0894873128687,25.809618919451715,0.06867587875583193,-6.289136800420238,22.051100295709542,0.32548586590269935,-33.301206169744546,22.09414169697259,0.5611340362873486,125.94561553892709,21.821871355773514,0.2805103236939845,-20.49552566150669,22.304866034514816,0.32548586590269935,0.1122028993748927,22.025765979582292,0.32548586590269935,-22.734588288796658,22.0760988702559,0.32548586590269935,-43.237361517862155,22.22175721627048,0.32548586590269935,42.941845664223365,21.456258870162557,0.32548586590269935,-256.1332390684547,22.1538855290133,0.5362639706129531,213.1913934042459,21.396289097699647,0.5611340362873486
2019-07-17 07:03:00,0,0,0,0.0,0.0,0.0,1,22.05564652537562,0,20.329182830120597,22.8,15.099209965306102,132.69333758157632,443.4552531390589,0.20832521892858935,19.634772270949743,0.0,10.493938661333333,350.4336221469552,65.98352899326308,-174.30333751412684,39.42532941203754,5.337263484735162,5.507603034855871,0.159,0.00028536997218496854,0.026896284787967992,0.0,0.3599666545475122,10.493938661333333,102.35630143036467,0.4083303469650414,13.49033368768918,0.008137786046060674,7.7836719898093545,0.9852946311651586,0.11893650031929806,288.21071308718484,155.24454005187408,14208.326803861426,-6503.169056508308,31.604870761697544,0.06867587875583193,7525.830774609701,-3094.6488715654173,38.328759269214274,0.06867587875583193,31286.73512558803,-16727.086852193162,34.2002997455436,0.0672846125515661,605.9410518041212,-433.59475080869015,23.434692020706677,0.06867587875583193,161.47527201480491,-78.5525917672555,25.756629207678138,0.06867587875583193,-6.595943666434323,22.0529340291634,0.32548586590269935,-33.15773186523438,22.095055212429788,0.5611340362873486,126.03296078363928,21.822883501175827,0.2805103236939845,-20.42122862992528,22.305053304496866,0.32548586590269935,0.07689949802522733,22.030544234132016,0.32548586590269935,-22.726115930912783,22.077243091932033,0.32548586590269935,-43.20884018914148,22.222792610216402,0.32548586590269935,43.75990103864024,21.527928891704594,0.32548586590269935,-260.93525588501507,22.238163550467746,0.5362639706129531,217.17535484637483,21.466993916046384,0.5611340362873486
2019-07-17 07:04:00,0,0,0,0.0,0.0,0.0,1,22.057599724044564,0,20.389340385708394,22.8,15.099209965306102,132.2976987758898,437.70666225062143,0.20769150902665318,19.58325022883935,0.0,10.493938661333333,349.5352223439523,65.54400954073387,-174.75288399403837,39.07630806193736,5.60194235573743,5.5033487253783075,0.159,0.00028525040070198626,0.026896284787967992,0.0,0.35996507106236064,10.493938661333333,102.01281837669048,0.40828406837765785,13.49113611281328,0.008137833414352282,7.7805932836735066,0.9852880843276548,0.11830719531255589,279.70575680733316,158.00090544328827,14161.39682174626,-6492.485473097813,31.5835133510553,0.06867587875583193,7516.115240942036,-3093.03322942899,38.319004066449466,0.06867587875583193,31471.02340178404,-16815.616069620144,34.31875474039421,0.0672846125515661,604.3876126157322,-433.21805696918244,23.429836220507617,0.06867587875583193,159.41761247738788,-78.01619085446549,25.70366015659453,0.06867587875583193,-6.905811569922662,22.054763457430326,0.32548586590269935,-33.01415736236959,22.095957550042108,0.5611340362873486,126.12252411375084,21.82388080988441,0.2805103236939845,-20.346943128838575,22.30522974952633,0.32548586590269935,0.04242286657154182,22.03522650454371,0.32548586590269935,-22.718828123281128,22.078378322841516,0.32548586590269935,-43.17920679591043,22.22381226873077,0.32548586590269935,44.54250087586661,21.599155392916575,0.32548586590269935,-265.5717184336245,22.321478078984132,0.5362639706129531,221.02921755776333,21.53722695560695,0.5611340362873486
2019-07-17 07:05:00,0,0,0,0.0,0.0,0.0,1,22.059516926474497,0,20.449607758017166,22.8,15.099209965306102,131.9063162692257,431.9170260476973,0.2070699897731133,19.532677705982458,0.0,10.493938661333333,348.6408510281221,65.11824834513565,-175.19458870459118,38.73263770076345,5.877672077309369,5.499872703055265,0.159,0.000285133124081266,0.026896284787967992,0.0,0.35996351796807,10.493938661333333,101.6726299121368,0.4082386907872795,13.491075528938374,0.008137880764222744,7.777515771477362,0.985281657727448,0.11767336688814649,271.2519560748653,160.66506997283201,14114.349925300012,-6481.49744880914,31.561542651358877,0.06867587875583193,7506.28481749602,-3091.31303671326,38.30861658257503,0.06867587875583193,31655.074112090584,-16903.533392479305,34.4362556645092,0.0672846125515661,602.8411391566577,-432.84279611443003,23.42499865514666,0.06867587875583193,157.3630736655618,-77.48030027095805,25.650713360417676,0.06867587875583193,-7.218631066571106,22.056589096558927,0.32548586590269935,-32.87058772601449,22.096849645683868,0.5611340362873486,126.21420833652519,21.8248642070302,0.2805103236939845,-20.272659920620754,22.305396003801956,0.32548586590269935,0.008767143640284303,22.039814161922074,0.32548586590269935,-22.712700113661413,22.07950527734773,0.32548586590269935,-43.14839665331965,22.22481667176986,0.32548586590269935,45.29119454058855,21.66993457653071,0.32548586590269935,-270.04821605762845,22.403846274853986,0.5362639706129531,224.75702151704172,21.606988571097375,0.5611340362873486
2019-07-17 07:06:00,0,0,0,0.0,0.0,0.0,1,22.061399184564404,0,20.50996343314492,22.8,15.099209965306102,131.5191356379501,426.0932530282855,0.2064602916380884,19.483026955081986,0.0,10.493938661333333,347.7505099701311,64.70581704161562,-175.62859731998807,38.39418604598622,6.164031339620056,5.497152377879287,0.159,0.00028501807312115296,0.026896284787967992,0.0,0.3599619943482029,10.493938661333333,101.33570972989668,0.40819418767650256,13.491850548956995,0.008137928095673303,7.7744394532890535,0.9852753478491056,0.11703516966056458,262.8531344176872,163.24011861059827,14067.187589116373,-6470.216250546128,31.538980800963863,0.06867587875583193,7496.340070067367,-3089.492374106967,38.2976212731712,0.06867587875583193,31838.88429705047,-16990.876618491202,34.552856120438655,0.0672846125515661,601.301634488589,-432.468977803606,23.42017945054686,0.06867587875583193,155.31169334339094,-76.94493540528758,25.59779038627034,0.06867587875583193,-7.53430399527133,22.058411274947048,0.32548586590269935,-32.72702856234537,22.09773205304442,0.5611340362873486,126.30791616334318,21.82583440493708,0.2805103236939845,-20.19837867618662,22.305552605777205,0.32548586590269935,-0.02407554403703216,22.044308570594037,0.32548586590269935,-22.707719919082592,22.080624479206726,0.32548586590269935,-43.11640946640182,22.225806361675506,0.32548586590269935,46.00751199405386,21.740263956491965,0.32548586590269935,-274.3703505151643,22.48528639360858,0.5362639706129531,228.36283852111228,21.676280223969947,0.5611340362873486
2019-07-17 07:07:00,0,0,0,0.0,0.0,0.0,1,22.06324751937389,0,20.57038699467192,22.8,15.099209965306102,131.1360711504191,420.24201432701284,0.20586205671731403,19.434271042330995,0.0,10.493938661333333,346.8641973735444,64.30626814810753,-176.05508218040035,38.0608265104628,6.4606073191985445,5.495160590435695,0.159,0.0002849051807729437,0.026896284787967992,0.0,0.35996049931483326,10.493938661333333,101.00199939003745,0.40815053331473655,13.49261251769834,0.008137975408705382,7.771364329167406,0.985269151280384,0.11639274943105603,254.51288282959433,165.7291314974185,14019.91124150787,-6458.6526929247975,31.515849042569236,0.06867587875583193,7486.281542262933,-3087.5750459456726,38.28604092401483,0.06867587875583193,32022.450986366897,-17077.679890387153,34.66860457643275,0.0672846125515661,599.7690955052784,-432.0966107408597,23.415378721621934,0.06867587875583193,153.26350845711892,-76.41011135414185,25.544892775689345,0.06867587875583193,-7.852703962598753,22.060230119188788,0.32548586590269935,-32.58349133262527,22.098605196147787,0.5611340362873486,126.40354694255075,21.82679198162754,0.2805103236939845,-20.124109310268068,22.305700088118588,0.32548586590269935,-0.05611427240057765,22.048711077921602,0.32548586590269935,-22.703837991932232,22.08173624834092,0.32548586590269935,-43.08329007271095,22.22678193368942,0.32548586590269935,46.69295723496907,21.810142186696314,0.32548586590269935,-278.54369993001455,22.565817516799942,0.5362639706129531,231.85074269505276,21.745104315865238,0.5611340362873486
2019-07-17 07:08:00,0,0,0,0.0,0.0,0.0,1,22.06506292049081,0,20.630859104016217,22.8,15.099209965306102,130.75703506251048,414.36973342562453,0.205274938844366,19.3863838640933,0.0,10.493938661333333,345.98190792847043,63.91916122700598,-176.47422940090343,37.73243757481482,6.7669952017102,5.49386958304237,0.159,0.0002847943821651447,0.026896284787967992,0.0,0.35995903200886786,10.493938661333333,100.67143759823948,0.4081077027728656,13.493361815289585,0.008138022703320574,7.768290399160925,0.9852630647143265,0.11574624320942126,246.23456711615233,168.1351663094722,13972.52226727828,-6446.817156828,31.492167760567916,0.06867587875583193,7476.109756790172,-3085.5645994295,38.27389676760012,0.06867587875583193,32205.771199141745,-17163.97410239582,34.78354494031174,0.0672846125515661,598.243513025297,-431.7257025259427,23.410596569057976,0.06867587875583193,151.21855519091721,-75.87584293808496,25.492022046109053,0.06867587875583193,-8.173693777251174,22.06204564249363,0.32548586590269935,-32.44001154677244,22.099469450462326,0.5611340362873486,126.50100553586526,21.82773741581387,0.2805103236939845,-20.049864219882693,22.305838926444135,0.32548586590269935,-0.08735814767464944,22.05302294423247,0.32548586590269935,-22.700989944903995,22.08284078970563,0.32548586590269935,-43.0490878993769,22.22774391310836,0.32548586590269935,47.349003051174805,21.87956891062439,0.32548586590269935,-282.57378897509625,22.645459322842438,0.5362639706129531,235.224785923936,21.81346404382466,0.5611340362873486
2019-07-17 07:09:00,0,0,0,0.0,0.0,0.0,1,22.066846346383734,0,20.691361476740788,22.8,15.099209965306102,130.38194498964708,408.48257954426117,0.20469860338771143,19.339340137606563,0.0,10.493938661333333,345.10363285413524,63.54406953753907,-176.88623171439997,37.408903850218685,7.082797358348877,5.493252763269336,0.159,0.00028468561456805597,0.026896284787967992,0.0,0.3599575915995774,10.493938661333333,100.34396758731947,0.40806567191341003,13.494098809904695,0.008138069979520633,7.765217663307474,0.9852570849480708,0.11509577927361357,238.0213358249936,170.46124371926754,13925.022009899854,-6434.719607130136,31.467956516670892,0.06867587875583193,7465.825216580914,-3083.4643424994506,38.2612085914527,0.06867587875583193,32388.841945799228,-17249.787257943266,34.89771706387495,0.0672846125515661,596.7248718656515,-431.35625914157896,23.40583307269993,0.06867587875583193,149.17686900036793,-75.34214471310233,25.439179691934115,0.06867587875583193,-8.497141218511388,22.063857808056074,0.32548586590269935,-32.29662872019253,22.100325137357494,0.5611340362873486,126.60020336573507,21.82867111386371,0.2805103236939845,-19.97565482507889,22.305969522834047,0.32548586590269935,-0.11781603252586592,22.05724534347279,0.32548586590269935,-22.699116975614743,22.08393825685049,0.32548586590269935,-43.01384559379585,22.22869273546117,0.32548586590269935,47.97708688849889,21.94854462931283,0.32548586590269935,-286.46606441448967,22.72423189252369,0.5362639706129531,238.4889775260017,21.881363274489544,0.5611340362873486
2019-07-17 07:10:00,0,0,0,0.0,0.0,0.0,1,22.068598725082182,0,20.751876855666783,22.8,15.099209965306102,130.01072161917202,402.5864641219887,0.20413272694620518,19.293115383038366,0.0,10.493938661333333,344.2293593704163,63.18057847451477,-177.2912840052403,37.09011612792028,7.407623447098468,5.493284808425285,0.159,0.0002845788173389853,0.026896284787967992,0.0,0.35995617728387064,10.493938661333333,100.0195348478541,0.4080244173726213,13.494823858025129,0.008138117237307478,7.76214612163381,0.9852512088805676,0.114441477259763,229.87612860336415,172.71033551862453,13877.411742469594,-6422.369603501707,31.443234071619727,0.06867587875583193,7455.4283990301665,-3081.277359025181,38.247994830113534,0.06867587875583193,32571.660349065365,-17335.144808707362,35.01115721856805,0.0672846125515661,595.2131499280033,-430.9882846071043,23.401088287080256,0.06867587875583193,147.138483315319,-74.80903073240073,25.386367160867525,0.06867587875583193,-8.822920104619698,22.065666550916887,0.32548586590269935,-32.15338012636494,22.101172532941376,0.5611340362873486,126.70105743622116,21.82959343103416,0.2805103236939845,-19.901491341769542,22.306092222329774,0.32548586590269935,-0.14749663968063942,22.06137939233934,0.32548586590269935,-22.6981673188493,22.085028773905364,0.32548586590269935,-42.977601904942276,22.229628778270637,0.32548586590269935,48.578607669533085,22.01707058542209,0.32548586590269935,-290.2258752455964,22.80215554449903,0.5362639706129531,241.64726757607423,21.94880643486497,0.5611340362873486
2019-07-17 07:11:00,0,0,0,0.0,0.0,0.0,1,22.07032095488031,0,20.812388981521938,22.8,15.099209965306102,129.6432877115861,396.68703987909885,0.20357699704153717,19.24768590492447,0.0,10.493938661333333,343.359073077627,62.828284168025135,-177.68958043386502,36.77597094130455,7.741090789724119,5.493941359702964,0.159,0.00028447393186666753,0.026896284787967992,0.0,0.35995478828555855,10.493938661333333,99.69808614828676,0.40798391654203464,13.495537304710442,0.00813816447668318,7.759075774155847,0.9852454335102184,0.1137834482762946,221.8016848500874,174.8853550290114,13829.692797377258,-6409.7763389163365,31.41801846230579,0.06867587875583193,7444.91978495168,-3079.006529503713,38.23427269035095,0.06867587875583193,32754.223155690186,-17420.069842844907,35.12389836737003,0.0672846125515661,593.7083223135961,-430.62178158794393,23.39636224927208,0.06867587875583193,145.10343503251477,-74.27651547160968,25.333585945507288,0.06867587875583193,-9.150906941635185,22.067471784006482,0.32548586590269935,-32.010303714472684,22.102011886448544,0.5611340362873486,126.80348934308131,21.830504686611306,0.2805103236939845,-19.827383353503137,22.30620733376654,0.32548586590269935,-0.17640860848371176,22.065426171556396,0.32548586590269935,-22.698091993894195,22.086112441727966,0.32548586590269935,-42.94039473110388,22.23055238743541,0.32548586590269935,49.15492341924437,22.085148661447203,0.32548586590269935,-293.8584567882208,22.87925069672495,0.5362639706129531,244.70353336897824,22.015798417547597,0.5611340362873486
2019-07-17 07:12:00,0,0,0,0.0,0.0,0.0,1,22.072013905067646,0,20.872882561744436,22.8,15.099209965306102,129.27956580410944,390.7897020132325,0.20303111180628702,19.203028772892946,0.0,10.493938661333333,342.4927544827283,62.48679336977932,-178.08131270796332,36.466370261968464,8.082824564638392,5.495198911962939,0.159,0.00028437090151466754,0.026896284787967992,0.0,0.3599534238546049,10.493938661333333,99.37956725807688,0.4079441475493727,13.49623948387909,0.008138211697649963,7.756006620878402,0.9852397559324227,0.11312179503670713,213.80055255019184,176.9891494630407,13781.866376963413,-6396.948629081439,31.39232698060973,0.06867587875583193,7434.299817779214,-3076.654539293557,38.22005820100568,0.06867587875583193,32936.52747214188,-17504.58343736991,35.23597065201962,0.0672846125515661,592.2103553166672,-430.25675067206834,23.391654969554295,0.06867587875583193,143.0717563583801,-73.7446127140968,25.28083747288642,0.06867587875583193,-9.480979533174832,22.069273403287188,0.32548586590269935,-31.86743930409284,22.10284343047574,0.5611340362873486,126.90742415675777,21.831405174042132,0.2805103236939845,-19.753339997860166,22.30631514038216,0.32548586590269935,-0.2045605177015659,22.06938673540249,0.32548586590269935,-22.698843056154146,22.087189343115497,0.32548586590269935,-42.90226174779309,22.231463888092073,0.32548586590269935,49.70734956806518,22.152781290327482,0.32548586590269935,-297.36891813345574,22.955537750210183,0.5362639706129531,247.66156856538873,22.08234449853678,0.5611340362873486
2019-07-17 07:13:00,0,0,0,0.0,0.0,0.0,1,22.07367841663204,0,20.933343237965406,22.8,15.099209965306102,128.91947934648502,384.8995911571915,0.20249477968512566,19.159121803122027,0.0,10.493938661333333,341.6303813886603,62.155723777069184,-178.46666901452502,36.16122130663867,8.43245785988286,5.497034795335956,0.159,0.00028426967156712155,0.026896284787967992,0.0,0.35995208326640743,10.493938661333333,99.06392410234453,0.4079050892402501,13.49693071857811,0.008138258900210193,7.752938661795176,0.9852341733372245,0.11245661200638538,205.8750971990751,179.02449395811638,13733.93368323872,-6383.894937361531,31.366176223236412,0.06867587875583193,7423.568932354432,-3074.2238943921043,38.20536630835933,0.06867587875583193,33118.57027423333,-17588.70482890147,35.347401636225854,0.0672846125515661,590.7192105558828,-429.89319070815384,23.38696643576596,0.06867587875583193,141.04348032005268,-73.2133360260416,25.228123151441757,0.06867587875583193,-9.813017150481755,22.071071293025785,0.32548586590269935,-31.72482780446444,22.10366738454523,0.5611340362873486,127.01278965755046,21.83229516715379,0.2805103236939845,-19.679369972484892,22.306415904781062,0.32548586590269935,-0.23196087352096129,22.073262115392083,0.32548586590269935,-22.700373830819444,22.088259548101146,0.32548586590269935,-42.86324002580659,22.232363587877742,0.32548586590269935,50.23715782752333,22.219971376945832,0.32548586590269935,-300.7622324670665,23.03103699204205,0.5362639706129531,250.52507463953953,22.148450266024383,0.5611340362873486
2019-07-17 07:14:00,0,0,0,0.0,0.0,0.0,1,22.075315303008583,0,20.99375755261661,22.8,15.099209965306102,128.56295250380575,379.0215977837856,0.20196771912509617,19.115943538584332,0.0,10.493938661333333,340.77192833883663,61.83470425242848,-178.8458333188331,35.86043632907862,8.789631696950476,5.499427183997847,0.159,0.00028417018917221634,0.026896284787967992,0.0,0.3599507658210497,10.493938661333333,98.75110258476298,0.4078667211587014,13.49761132127128,0.008138306084366376,7.749871896889034,0.9852286830067994,0.11178798555943616,198.02751073819,180.99408704559556,13685.89588753465,-6370.6233907005535,31.339582123508947,0.06867587875583193,7412.727548819394,-3071.7169342733237,38.19021095370712,0.06867587875583193,33300.348531592266,-17672.45159868562,35.45821656587221,0.0672846125515661,589.2348440138035,-429.531098864303,23.38229661405856,0.06867587875583193,139.01863941784197,-72.68269881317597,25.17544437659153,0.06867587875583193,-10.14690081900335,22.07286532958711,0.32548586590269935,-31.582510651634948,22.10448395730629,0.5611340362873486,127.11951603226771,21.833174923844673,0.2805103236939845,-19.605481487375073,22.306509871467615,0.32548586590269935,-0.25861810018318465,22.07705332249204,0.32548586590269935,-22.70263927362248,22.08932311773238,0.32548586590269935,-42.823365700420254,22.233251778678163,0.32548586590269935,50.74557555105275,22.286722229234364,0.32548586590269935,-304.0432298564119,23.10576851511915,0.5362639706129531,253.29765430535917,22.214121558812963,0.5611340362873486
