Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.43560930127567,0.0,20.062447014030095,19.7,15.099209965306102,-218.79940501979976,-126.97193309731999,-8.65439112086313,-72.95435484968887,-147.99304439007193,12.077929402666665,0.0,-225.89552565091066,117.05127573672638,89.4440303215496,-31.55097037461551,122.6706051150089,0.183,0.0031528017214992594,0.026896284787967992,0.0545136317302871,1.1198640793875263,12.077929402666665,-1.275544061842497,0.40176970060845957,13.670538044220086,0.008195056631254626,-45.624141915124,0.9839946298593689,0.08077689562023388,-30.4988014374494,-96.47313165987059,0.0,-1483.3656481256942,18.28221167144995,0.06867587875583193,0.0,-459.33159083013453,18.277487512725745,0.06867587875583193,0.0,-5207.352249390306,15.276966183941136,0.0672846125515661,0.0,-293.44159772428225,18.87659920950755,0.06867587875583193,0.0,-35.42617091309928,18.664312695679463,0.06867587875583193,-56.72184175003107,22.595940667300344,0.32548586590269935,-91.88887489089115,22.627969551037957,0.5611340362873486,177.503894430186,22.169451838419047,0.2805103236939845,52.36532938407704,21.78777652911007,0.32548586590269935,1.8884066451699122,22.278892131124522,0.32548586590269935,-49.354879955051125,22.5557178758932,0.32548586590269935,-33.79203386345731,22.61539913125427,0.32548586590269935,-38.20801233251544,20.00846946136912,0.32548586590269935,169.0995732103193,19.466488252137886,0.5362639706129531,-130.89156087779847,19.960059196290125,0.5611340362873486
2019-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.13406588401079,0.0,19.199451442431776,18.85,15.099209965306102,-199.45083008311397,-128.7403670205189,-9.822074078130834,-87.85406983522643,-103.3178042079903,12.077929402666665,0.0,-193.193081878291,117.14237732518039,68.77632986349127,-39.42428718233948,108.70329961179947,0.183,0.003058475156860583,0.026896284787967992,0.03351836850786924,0.840574641403972,12.077929402666665,-10.534811364433079,0.40853740572714037,13.554319528280091,0.008181393006752146,-29.545696195111358,0.9850074750332521,0.0882550439303789,-29.994964350335326,-98.74540267018355,0.0,-1536.5072888936897,17.40386791754781,0.06867587875583193,0.0,-474.09189084185266,17.386314914934268,0.06867587875583193,0.0,-5380.850931639099,14.298053043710256,0.0672846125515661,0.0,-306.772693093759,18.06334236094056,0.06867587875583193,0.0,-36.712355788117364,17.80491466330381,0.06867587875583193,-44.056883947182115,22.260999777221564,0.32548586590269935,-81.71652697538326,22.30358966705074,0.5611340362873486,151.10863818994088,21.90612885336129,0.2805103236939845,59.52813521045071,21.383818790758824,0.32548586590269935,2.4184967966999844,21.91636324847633,0.32548586590269935,-47.30694348420645,22.244951029070286,0.32548586590269935,-39.97491579031927,22.33463981926442,0.32548586590269935,-37.11138671752618,19.140443755371205,0.32548586590269935,171.82311130506315,18.59733467555072,0.5362639706129531,-134.71172458753122,19.10633426572953,0.5611340362873486
2019-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,21.86836233185535,0.0,18.30610480377177,18.05,15.099209965306102,-161.4088761622316,-122.344904106523,-8.575088881853752,-102.37584404928266,-46.37433986868073,12.077929402666665,3.804104554984519,-166.86584442731143,111.42561838501825,45.14264186039909,-48.14528757598357,92.54594558333305,0.183,0.002260096726993976,0.026896284787967992,0.012330539217120984,0.549411292107872,12.077929402666665,-16.16153276508112,0.4148580172053683,13.455684213149391,0.008174320897033936,-1.4510386668593722,0.985898741828954,0.0791751821206217,-20.47450425493169,-101.87039985159132,146.36519085955527,-1554.5530667664825,16.69796196224589,0.06867587875583193,61.67916680135863,-484.0034001434315,16.712669727083107,0.06867587875583193,75.37001359567483,-5311.826236470004,13.518295370083328,0.0672846125515661,6.577745311931096,-309.95522386663896,17.364172456560674,0.06867587875583193,3.76436317975661,-37.4344398699521,17.138144418737326,0.06867587875583193,-31.581669795057678,21.950252407208,0.32548586590269935,-71.6606265352589,22.003242511720995,0.5611340362873486,126.13888152381442,21.6646426207887,0.2805103236939845,65.19932133134232,21.02317018802557,0.32548586590269935,2.981705494820388,21.57409876436522,0.32548586590269935,-45.34356549534144,21.95826084405149,0.32548586590269935,-45.734046524317094,22.0761528488358,0.32548586590269935,-36.62958232203925,18.250170199821408,0.32548586590269935,176.21610285253482,17.698641932879813,0.5362639706129531,-139.58652053049045,18.227967028561725,0.5611340362873486
2019-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,21.660975929108194,0.0,17.67690447092449,18.9,15.099209965306102,-65.16721559094589,50.905297784982416,-4.73716879152145,-73.90088774319719,-21.73293994330604,12.077929402666665,122.08650856779572,-142.2394399908135,104.29295431549828,22.97611873778233,-37.65718875902852,76.21679674324851,0.183,0.0017335932150539099,0.026896284787967992,0.00957983810535115,0.5060112712087083,12.077929402666665,23.125851484412117,0.4203781607463485,13.387085926119731,0.008178909726586308,17.050498818811015,0.9865895351647475,0.09202447736753779,128.52593898580412,-77.6206412008217,4935.824470405868,-2826.4732286540507,20.316133819272213,0.06867587875583193,2276.0115079924744,-1052.3659090000501,21.509759852082205,0.06867587875583193,4768.977014946625,-6507.166125994394,16.164109262132015,0.0672846125515661,211.1019683540538,-348.31774078392976,18.682708823148264,0.06867587875583193,94.3922586870117,-57.093254356675246,19.97704163595672,0.06867587875583193,-15.085460093007107,21.711376141103646,0.32548586590269935,-57.49512359672262,21.776612024947593,0.5611340362873486,110.19487771707306,21.488959046966993,0.2805103236939845,43.316686534588584,21.10760540762232,0.32548586590269935,3.054414393299942,21.363343697915056,0.32548586590269935,-36.60155509218918,21.740817268535405,0.32548586590269935,-47.383839863041125,21.880984089645366,0.32548586590269935,-26.332038055192335,17.74698392867344,0.32548586590269935,133.27334818551657,17.337830554098776,0.5362639706129531,-106.94131013031814,17.742712826080325,0.5611340362873486
2019-07-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,21.673325697776196,0.0,18.73107131752087,21.4,15.099209965306102,85.44838943841847,362.99744387699894,-0.08458591473104461,-7.412774911174102,-0.38178300372179097,12.077929402666665,291.0103354913494,-144.53468840989265,78.0945756642491,9.028965063749771,-7.519962424289645,52.854772871028096,0.183,0.00030823455603624727,0.026896284787967992,0.00023461123417581044,0.36337640681093825,12.077929402666665,81.24960386537875,0.42033252760868195,13.395954081262099,0.0081842711691126,10.104531875025907,0.9865450631545197,0.11502466342462152,315.15886262025793,47.838581256741044,11908.327115486376,-5380.285448066177,28.07245223943988,0.06867587875583193,5987.419690601848,-2385.831621699476,32.695736092358324,0.06867587875583193,20009.49185573222,-11868.020529056432,26.269362301981506,0.0672846125515661,503.1911826644074,-406.5678662861746,21.78471984725118,0.06867587875583193,170.9153896999874,-78.89370301247385,24.518005706738286,0.06867587875583193,-5.098836751262327,21.693558205066743,0.32548586590269935,-39.67769925849,21.750310143889124,0.5611340362873486,111.05995134817701,21.4917020715668,0.2805103236939845,-1.398558502712649,21.700096868351483,0.32548586590269935,1.2050960211073611,21.558208299013415,0.32548586590269935,-21.98743992825063,21.71999564486683,0.32548586590269935,-44.10251292857047,21.871161465777526,0.32548586590269935,8.252580588714348,19.44727745197638,0.32548586590269935,-77.1070419811862,19.625907943067705,0.5362639706129531,68.85446139247712,19.38664904564941,0.5611340362873486
2019-07-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,21.84595103660953,0.0,22.031294109915997,24.45,15.099209965306102,188.9640875031585,467.2395405077974,0.9053219876370708,68.08042875056087,0.0,10.493938661333333,378.08506840910337,-170.29046865625006,46.52005580620547,15.925877216859385,31.716102105052766,27.100007220419,0.159,0.00033684690219399537,0.026896284787967992,0.0,0.36064836353268004,10.493938661333333,109.48439810362721,0.4160406807715195,13.458260967752901,0.00818658253329032,4.553029415594454,0.9859664416669315,0.10410162666329253,245.23337720245596,222.00616330534146,14864.902786271045,-6682.976232920951,33.360044243905236,0.06867587875583193,8139.168099904984,-3304.626920651557,40.86705228616348,0.06867587875583193,40664.88144163046,-20409.47005328943,40.07433999707026,0.0672846125515661,653.7536627326607,-429.29256351815934,24.910822806373627,0.06867587875583193,129.39420299904933,-68.42589562255708,26.267908957310972,0.06867587875583193,-11.240532314014612,21.861117356460877,0.32548586590269935,-21.887914151565322,21.87381698297746,0.5611340362873486,125.95347210843283,21.62050547501807,0.2805103236939845,-44.61404746410017,22.418490780978193,0.32548586590269935,-0.852716384143874,21.92384419845252,0.32548586590269935,-9.499207540709175,21.852614241357433,0.32548586590269935,-37.859054253897554,21.99824569782413,0.32548586590269935,64.45307054477877,23.42605679872314,0.32548586590269935,-374.33069479417355,24.43214489628642,0.5362639706129531,309.87762424940047,23.354679010595472,0.5611340362873486
2019-07-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.11920840188441,0.0,26.762600724644997,27.2,15.099209965306102,260.1376116084954,406.50511602815607,2.4008042905520828,131.89508787195402,0.0,4.949971066666667,412.12630982618435,-209.93834087263448,15.379803156016699,38.14952976587789,67.23139433026911,5.896497715307131,0.07500000000000001,0.00046762202701430643,0.026896284787967992,0.0,0.36238021851336394,4.949971066666667,120.89174837932259,0.40928387147877476,13.555539610006607,0.008189000304793538,17.730643562083443,0.9850525911689372,0.059783140575569535,30.33146337579682,376.17365265235924,16856.15705289556,-7591.975011550437,37.47151386566933,0.06867587875583193,8518.736919092325,-3573.569823760198,44.64834987163875,0.06867587875583193,60051.22317530607,-29448.155166759814,52.78721217964822,0.0672846125515661,712.6149828954107,-432.68327534929364,27.539582023903044,0.06867587875583193,109.44601167101945,-62.97355433572183,28.28837606656406,0.06867587875583193,-28.982906479288673,22.150341092050517,0.32548586590269935,-8.58226135598064,22.10131166564025,0.5611340362873486,149.65393717280966,21.8307980452945,0.2805103236939845,-79.4447010841967,23.11906266783215,0.32548586590269935,-2.583400618521074,22.350911532333363,0.32548586590269935,-0.14314701466403978,22.086902747455678,0.32548586590269935,-29.91752062015894,22.214291589306875,0.32548586590269935,126.44691835672353,28.514464122519495,0.32548586590269935,-645.148256364831,30.26060649871181,0.5362639706129531,518.7013380081129,28.524097089232022,0.5611340362873486
2019-07-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.441186675760477,0.0,31.877944911593268,29.45,15.099209965306102,310.4177422471837,274.27493120509496,4.590436979612935,180.68452872475856,0.0,2.96998264,408.65778834074786,-255.01243010068504,-10.463963081546211,71.13403767457821,96.007607769674,-3.8177367996743614,0.045,0.0006673703162393695,0.026896284787967992,0.0,0.3650254851116779,2.96998264,122.17279390281216,0.40176512314540685,13.674720197010393,0.008197720360263056,8.77206514610749,0.9839745267875091,0.08258870595044353,-199.65949368456958,473.9344248896645,18560.731828737502,-8397.680280054657,40.84637228833133,0.06867587875583193,7791.47219833446,-3388.5601053184887,45.377092824544185,0.06867587875583193,76174.20851223006,-37583.18822582757,62.89446496118536,0.0672846125515661,706.6175002788333,-422.05680368150075,29.486853820938446,0.06867587875583193,130.06815293101658,-69.23490839161737,30.938229160713774,0.06867587875583193,-53.01780653365143,22.50763914727477,0.32548586590269935,-3.535166574767451,22.39754250038432,0.5611340362873486,178.9699409390505,22.086419472401598,0.2805103236939845,-103.67018605548466,23.732603640714856,0.32548586590269935,-4.456698460514315,22.845581447020468,0.32548586590269935,6.610639033207675,22.380274892668503,0.32548586590269935,-20.90072234783826,22.480439856664994,0.32548586590269935,180.24227608657344,33.57830008598326,0.32548586590269935,-826.0149294862201,35.81649233816271,0.5362639706129531,645.7726533996538,33.733772425161504,0.5611340362873486
2019-07-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.80522479393914,0.0,36.59155576839339,31.7,15.099209965306102,348.1347766508287,20.564503304712648,7.563752295965056,227.85677222002747,0.0,2.96998264,367.64193161890506,-305.231977359087,-36.70676767352674,106.56306420977754,125.84590227095359,-4.3388885707518625,0.045,0.0008788866063076404,0.026896284787967992,0.0,0.3678265953454004,2.96998264,109.74426949483619,0.39276396735829433,13.796543369692483,0.00819301560308734,-29.963297211053767,0.9827669672080553,0.10995020399427445,-516.7115123260684,537.276015630781,18374.719517784168,-8500.552075142294,42.840042286126305,0.06867587875583193,6225.636986728673,-2868.1181979661164,44.17649011215075,0.06867587875583193,87872.90282494313,-44057.864953097574,70.48567023392413,0.0672846125515661,635.6962478875365,-398.2404602032514,31.216328232426736,0.06867587875583193,142.80618521221862,-74.08991425308741,33.36912381950461,0.06867587875583193,-78.55261722064945,22.911081792050265,0.32548586590269935,-5.578183524881509,22.74914981819314,0.5611340362873486,212.49323417460582,22.37861220900133,0.2805103236939845,-124.18114633013165,24.338461980729683,0.32548586590269935,-6.430719200582373,23.391928959903233,0.32548586590269935,13.596571222639007,22.716630185312216,0.32548586590269935,-11.34713912100342,22.78781044304858,0.32548586590269935,228.53856125314618,38.10329557134398,0.32548586590269935,-951.68079018407,40.693003708451336,0.5362639706129531,723.1422289309315,38.43123128521352,0.5611340362873486
2019-07-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,23.19598838389056,0.0,40.44109334379814,33.599999999999994,15.099209965306102,378.41003152060597,-318.9296385841237,11.079584758992246,264.96110687490113,0.0,2.96998264,320.4382407727837,-357.7372614598768,-62.09317455610285,140.96099783811687,149.8816492394053,3.5261611790911114,0.045,0.0011158969768034293,0.026896284787967992,0.0,0.37096532368674867,2.96998264,99.39935724671257,0.3826139871558489,13.911446203725575,0.008176749442416602,-60.47895127419932,0.9809153781150923,0.1369390191875124,-889.036307946677,570.1066693625532,16312.04392300128,-7773.832554333674,43.29321801492675,0.06867587875583193,4064.7749100655315,-2081.4149877354134,41.37772138699498,0.06867587875583193,93055.77020226521,-47279.2777538735,74.9099193829786,0.0672846125515661,554.075500696958,-358.1597791271214,32.69169117344873,0.06867587875583193,147.4425659431174,-74.99371445310743,35.35696645797405,0.06867587875583193,-103.40587161074703,23.33960446244253,0.32548586590269935,-14.127766956996735,23.13876176059871,0.5611340362873486,248.0342812311433,22.694899556194102,0.2805103236939845,-140.64535081065847,24.91704358535566,0.32548586590269935,-8.329012837536332,23.95569710568147,0.32548586590269935,20.164758261234603,23.080822087806887,0.32548586590269935,-1.6910372764346904,23.122054988189454,0.32548586590269935,266.819247773322,41.727339235988815,0.32548586590269935,-1025.1711422876244,44.539104375640704,0.5362639706129531,758.3518945143111,42.21783414633412,0.5611340362873486
