Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.644453193424784,0.0,8.929573100234332,8.05,8.83061728816898,-186.91308059681467,-199.514956055361,-4.905157649930652,-183.3775561827656,0.0,12.077929402666665,0.0,105.52851052911163,-105.4281563486202,84.74938095094004,16.33109847129354,-91.7876996553536,0.183,0.0007197698187293498,0.026896284787967992,0.0,0.36571941172422995,12.077929402666665,-10.70829616678506,0.42559121814539297,7.958151995713218,0.005315985541809513,30.006137078721835,1.0099594537077252,0.08244061206948095,-75.43979261421761,-124.0751634411434,0.0,-1497.9028208940804,6.733593216087742,0.06867587875583193,0.0,-463.71670437299684,6.727217085705663,0.06867587875583193,0.0,-5185.860415963814,3.6678118865836336,0.0672846125515661,0.0,-319.52188149488666,7.763461627899944,0.06867587875583193,0.0,-36.63136193290846,7.2716527419609776,0.06867587875583193,-17.39102010273297,14.676343458996156,0.32548586590269935,-67.84700305406162,14.76007968424332,0.5611340362873486,70.42700164791896,14.505167836630086,0.2805103236939845,95.85023556385856,13.273043719034968,0.32548586590269935,4.90020675412786,14.091475578706797,0.32548586590269935,-56.50492682516233,14.739198290158862,0.32548586590269935,-29.434493983948233,14.770659163941191,0.32548586590269935,-42.873788539201236,8.952242390818334,0.32548586590269935,213.52856069643033,8.227287625925035,0.5362639706129531,-170.65477215722555,8.937878671025913,0.5611340362873486
2019-05-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.301812391019958,0.0,7.965759006963239,7.25,8.83061728816898,-208.49793574778857,-175.6553860191763,-5.444738987592061,-196.71017168021567,0.0,12.077929402666665,0.0,114.51925789555013,-66.40548965807837,75.81210023682593,-5.108485361798932,-98.50991982048109,0.183,0.0007407411494157395,0.026896284787967992,0.0,0.3659971350569409,12.077929402666665,-18.420954482647534,0.43570932831160053,7.819584913866283,0.00532316191771298,21.2974481791569,1.0111589740317257,0.07361551460712955,-56.82445506182573,-118.83093095735057,0.0,-1500.9687077624376,5.967248060166599,0.06867587875583193,0.0,-459.20691875626875,5.914977155013323,0.06867587875583193,0.0,-5177.568023397315,2.91316703366914,0.0672846125515661,0.0,-321.93096910460974,7.034417592049863,0.06867587875583193,0.0,-36.56487735182362,6.493657869460092,0.06867587875583193,-1.9709013814628027,14.307355939556537,0.32548586590269935,-59.35572580027244,14.4124125796988,0.5611340362873486,45.20686640522811,14.219014676711932,0.2805103236939845,101.39638870229638,12.856095123940074,0.32548586590269935,5.522316859064252,13.687698047643103,0.32548586590269935,-55.112351915670295,14.404575266442523,0.32548586590269935,-35.68659286918486,14.467588587529727,0.32548586590269935,-35.045244761782975,7.984576009567626,0.32548586590269935,200.70856607866673,7.339609986178098,0.5362639706129531,-165.66332131687923,8.024438317944934,0.5611340362873486
2019-05-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.954701394133258,0.0,7.056503698583111,6.7,8.83061728816898,-222.42330265812691,-145.6808874139395,-6.007357343113172,-202.71068302314745,0.0,12.077929402666665,0.0,124.1299461216718,-26.884253142550367,67.74143731142112,-23.22801243474598,-101.85471597923262,0.183,0.0007973000403339169,0.026896284787967992,0.0,0.36674614445053316,12.077929402666665,-25.783191694532928,0.4463991728416676,7.680684919843118,0.00533246919693475,27.642228303868972,1.0123758057844174,0.07436020097748428,-27.102632754001775,-118.57825465993773,0.0,-1461.0706560705414,5.358731670816987,0.06867587875583193,0.0,-444.3617015530444,5.285258188472468,0.06867587875583193,0.0,-5061.8718111190365,2.2665386128223814,0.0672846125515661,0.0,-320.6453982063224,6.516406483586704,0.06867587875583193,0.0,-36.08183219239025,5.934007164319033,0.06867587875583193,12.428257105344407,13.942501130880556,0.32548586590269935,-50.543048875325255,14.065999618419973,0.5611340362873486,21.567325370867305,13.932187153536036,0.2805103236939845,104.09073568008094,12.48183684918404,0.32548586590269935,6.109842889814814,13.28923452448255,0.32548586590269935,-52.64994647274919,14.06990993456219,0.32548586590269935,-41.00316569803162,14.162335701588455,0.32548586590269935,-30.991021445313315,7.064571471705829,0.32548586590269935,197.7715776954273,6.4523691156816,0.5362639706129531,-166.7805562501094,7.1406561316262875,0.5611340362873486
2019-05-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.637643263276761,0.0,6.39672565795202,6.4,8.83061728816898,-229.53073447314011,-106.42600283899613,-5.9858795129822004,-202.46043925568063,0.0,12.077929402666665,1.2758655593639696,127.10043402639869,7.236633481399784,56.99859243804845,-41.63379734497289,-101.45241638380837,0.183,0.000795382906437228,0.026896284787967992,0.0,0.3667207558462999,12.077929402666665,-33.16234510714397,0.4565138597243573,7.554406776842679,0.005342125775585391,26.455211714571604,1.0134891624284499,0.07075273716541756,1.3776961326419852,-107.80369897163813,50.39296607692032,-1467.8804167936507,5.107709404526437,0.06867587875583193,22.910491893786862,-443.67461414244804,5.0103365520809096,0.06867587875583193,20.2773341676127,-5040.381570852175,2.0069019798106926,0.0672846125515661,2.2061219875684652,-319.47005676774614,6.232598081978205,0.06867587875583193,1.1459518874202081,-35.97281209346806,5.653440048736499,0.06867587875583193,25.713431622415857,13.601354051383435,0.32548586590269935,-40.95274535266787,13.739277136842516,0.5611340362873486,-0.42519577342742804,13.663843117020772,0.2805103236939845,103.74166822618798,12.17278625093936,0.32548586590269935,6.419924333403052,12.942931984334482,0.32548586590269935,-48.78075620902176,13.753846551266038,0.32548586590269935,-45.71632684688936,13.875666695872473,0.32548586590269935,-23.22506442837515,6.428706020834713,0.32548586590269935,176.67894792830728,5.915657595385114,0.5362639706129531,-153.4538834999278,6.543296626296908,0.5611340362873486
2019-05-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.366848256121216,0.0,6.001747169204811,7.5,8.83061728816898,-159.85561581211542,83.54899284464918,-4.102239603440647,-163.6483390104977,0.0,12.077929402666665,89.76873970019508,126.71798241859409,39.32769069655689,45.17390118203484,-57.672296171092505,-84.87744286313567,0.183,0.0006422828990653227,0.026896284787967992,0.0,0.3646932524455263,12.077929402666665,-4.182966600843729,0.465481137097521,7.447865705438567,0.00535194998017959,33.297368928068735,1.0144409906836294,0.08805672734159473,171.36630201862675,-87.81730917397756,3647.2435369820596,-2256.962111678514,8.321889894834676,0.06867587875583193,1774.9487546292107,-831.7386552305593,9.333125045458816,0.06867587875583193,3555.647334254701,-5579.441599496048,4.485616940110637,0.0672846125515661,155.22073544146426,-330.0586248936841,7.6290647010697485,0.06867587875583193,58.8634020481438,-45.488726437982635,8.007033551284465,0.06867587875583193,41.13701022741752,13.317803561786297,0.32548586590269935,-27.56173137739024,13.468206047875166,0.5611340362873486,-15.343275861270255,13.445406324839501,0.2805103236939845,81.16804184575477,12.24921350514994,0.32548586590269935,6.4133716500804265,12.69553100264074,0.32548586590269935,-38.60091693374731,13.48880505669547,0.32548586590269935,-47.21249955084013,13.636895631384029,0.32548586590269935,-13.858163199164029,6.091989273440617,0.32548586590269935,140.73107058910622,5.72065583495292,0.5362639706129531,-126.87290738993822,6.2317846636841,0.5611340362873486
2019-05-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.32752926234849,0.0,7.324377431261781,10.55,8.83061728816898,-15.693079861683445,468.8836300083188,-1.4141999726613714,-76.7946899275619,0.0,12.077929402666665,248.45013646705874,99.49840609426779,41.77869035493266,22.026727245964455,-70.87498608039832,-44.481010365310794,0.183,0.0004709051609427111,0.026896284787967992,0.0,0.3624236970560453,12.077929402666665,50.437880635873164,0.4678471459720336,7.445281970931621,0.005365519217388333,38.13062114141493,1.0145719534642368,0.12570387335845978,436.98015737560826,31.90347263271058,9932.340396936544,-4228.5406636142825,16.065532769449284,0.06867587875583193,5265.433621536898,-1909.2572840835696,20.394395244627994,0.06867587875583193,17544.260782738693,-9812.737016280851,14.66326319583518,0.0672846125515661,429.5995803410529,-364.9380044124664,11.182909247599822,0.06867587875583193,109.10459391576475,-56.191889252383284,12.278255073545314,0.06867587875583193,52.10917602012681,13.254254306657032,0.32548586590269935,-8.699801276139624,13.395913924903164,0.5611340362873486,-14.895968234173658,13.407484381773498,0.2805103236939845,31.313699168624044,12.930131473410704,0.32548586590269935,4.7722440835487285,12.843257375417263,0.32548586590269935,-20.373068061914577,13.417713036962027,0.32548586590269935,-44.22628170007017,13.585971924610595,0.32548586590269935,22.954009196613182,7.945122918613562,0.32548586590269935,-62.429442362924114,8.240561036104504,0.5362639706129531,39.47543316631733,8.055513809053544,0.5611340362873486
2019-05-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.490831917424098,0.0,11.142908239123164,14.15,8.83061728816898,118.70456084380496,721.2016259118869,1.4768722880354301,17.633723795570244,0.0,10.493938661333333,368.7534029708722,62.49755482723284,15.879247633088768,-4.510183275001816,-63.03131376044056,3.1188198494316866,0.159,0.000900480333524258,0.026896284787967992,0.0,0.368112561075374,10.493938661333333,89.10002609886595,0.46376491719211616,7.526614901117668,0.005375667715618895,5.7339324676265315,1.0139878308151589,0.15941794697229122,510.6528674200272,210.54875849185976,14400.010281618635,-6017.310670014702,22.99987171433416,0.06867587875583193,7931.704005083763,-2976.3078431727276,30.486024917252053,0.06867587875583193,39167.049939609286,-18436.696982077738,29.71513018114568,0.0672846125515661,637.6181129070371,-410.6624366470088,14.917317938276657,0.06867587875583193,87.57556530061416,-52.737232600558166,14.957359507400831,0.06867587875583193,46.57315081051074,13.41657131653085,0.32548586590269935,10.052080667813183,13.509737917591302,0.5611340362873486,0.8129279224101386,13.526972777594155,0.2805103236939845,-18.863881315037542,13.796410299633216,0.32548586590269935,2.697153992047839,13.226110436858956,0.32548586590269935,-3.5898811892588127,13.53518245446031,0.32548586590269935,-37.68155088848174,13.704020826433792,0.32548586590269935,82.35731434543058,12.378059159413885,0.32548586590269935,-368.4032991625046,13.632395974539092,0.5362639706129531,286.0459848170802,12.483235490764264,0.5611340362873486
2019-05-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.802289680792494,0.0,16.596880970622852,17.5,8.83061728816898,215.68028842058774,528.5147879434496,4.998663307151759,99.35849582847784,0.0,4.949971066666667,421.7874691236454,22.890787123808398,-31.181398337877077,-27.885906183919342,-36.23848334915104,47.15459121569461,0.07500000000000001,0.001352859095037639,0.026896284787967992,0.0,0.37410341302339584,4.949971066666667,106.37315821829148,0.4536490601183469,7.6489207383411415,0.005369043405005327,-32.52758231591803,1.0123066134169194,0.1648803650596986,153.00369996211157,375.51108798133805,17960.028300838578,-7546.3771244453255,28.99145925194757,0.06867587875583193,8395.028688656772,-3313.7227904009806,35.244935618996884,0.06867587875583193,58876.92386298051,-27470.537099678182,43.641164585367555,0.0672846125515661,729.3202664537781,-426.358953684548,18.152704206947117,0.06867587875583193,109.3197950495011,-59.15473793604728,18.65617468640063,0.06867587875583193,26.680116971485464,13.751604136642493,0.32548586590269935,24.481703166426207,13.76999306642653,0.5611340362873486,28.217250907669587,13.76305437709563,0.2805103236939845,-60.515249301020305,14.67228203375815,0.32548586590269935,0.3674986780077082,13.774392420574705,0.32548586590269935,9.600633181128918,13.797673810987808,0.32548586590269935,-28.831953603695002,13.949468702314638,0.32548586590269935,146.18762161841693,18.187347788129365,0.32548586590269935,-656.603928719166,20.283598283975135,0.5362639706129531,510.41630710075344,18.358482048994475,0.5611340362873486
2019-05-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.188088438602348,0.0,21.98198040176445,20.3,8.83061728816898,284.61517577808485,256.62975133676866,6.2959245439579234,162.70923681589667,0.0,2.96998264,431.58194318349103,-11.124318092783422,-87.18628448628301,-39.8658490485164,5.496271578964027,83.2580669059858,0.045,0.001090912556138645,0.026896284787967992,0.0,0.3706344550033713,2.96998264,112.64003177823027,0.4411029787019789,7.7954539262117155,0.005356105176021931,-34.844547020596075,1.01033072608343,0.13068619846353213,-227.56320763290978,484.19295896967844,19737.900275714044,-8384.52392595582,32.948439666762496,0.06867587875583193,7625.7267562714005,-3131.8311579156434,36.28620780790392,0.06867587875583193,75439.14058080508,-35481.41544724666,54.560757458511404,0.0672846125515661,746.256066955256,-422.1533733853019,20.645454721030774,0.06867587875583193,131.2325944313284,-65.83598588209613,21.88001633039788,0.06867587875583193,-2.1333108224895114,14.186488924862415,0.32548586590269935,30.787832792963794,14.12438355559428,0.5611340362873486,63.246578328757096,14.064226616122319,0.2805103236939845,-90.80120016152073,15.459576592397962,0.32548586590269935,-2.152667871491828,14.420244059887008,0.32548586590269935,19.477955490927705,14.145349493130793,0.32548586590269935,-18.42518775714425,14.266734260003563,0.32548586590269935,196.29550565728104,23.67054588397002,0.32548586590269935,-851.5591989307181,26.282804237251778,0.5362639706129531,655.263693273442,23.938022964091868,0.5611340362873486
2019-05-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.625425505179994,0.0,27.05837965079907,22.25,8.83061728816898,319.3367997930658,-116.61103137492373,7.396473675268873,201.82965700817857,0.0,2.96998264,401.7721329499282,-41.71612128814091,-149.60311408867472,-39.811811448071545,52.860886362201285,107.68012386922808,0.045,0.0009768656872705971,0.026896284787967992,0.0,0.3691241323166071,2.96998264,107.14068646961837,0.4274630798167051,7.962538029251304,0.005342378346695057,-60.146218613779645,1.0082205982119932,0.1411479446437709,-679.1919278338681,562.5808964589445,19670.606715910384,-8611.96991635938,34.91768988233767,0.06867587875583193,6057.2336588944445,-2664.9989173027166,34.881213749763894,0.06867587875583193,87919.59763508549,-42304.008114617216,62.80896154238881,0.0672846125515661,694.7113902306248,-410.265916036883,22.20627595289418,0.06867587875583193,146.00542600958264,-71.98752272579769,24.19622629910928,0.06867587875583193,-35.41719478512247,14.68017557777137,0.32548586590269935,27.313504977234334,14.545744067268382,0.5611340362873486,101.99316314277979,14.407866643920888,0.2805103236939845,-107.41572161171366,16.10037381264723,0.32548586590269935,-4.585682779994321,15.1021517017496,0.32548586590269935,25.863310326436597,14.54842881312849,0.32548586590269935,-7.751379269621126,14.631889743242718,0.32548586590269935,246.6066635370107,28.66218549763153,0.32548586590269935,-1001.1107045764539,31.683474951928492,0.5362639706129531,754.5040410394498,29.091473723007066,0.5611340362873486
2019-05-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.054888603597117,0.0,30.62458570037129,23.6,8.83061728816898,344.17886044666113,-635.9172536800846,11.434344233449595,224.94768774495506,0.0,2.96998264,369.5724962187005,-62.96398377605725,-208.40506776365845,-26.74100342924562,99.87710970959941,122.69308295457641,0.045,0.0013484815780974186,0.026896284787967992,0.0,0.3740454415664665,2.96998264,104.8268458282565,0.4131215457665828,8.104975252747192,0.0053142159175533586,-75.57529395498155,1.0055303080246756,0.17768168670057657,-1222.1830733491463,586.2658196690617,17752.322160530784,-8003.203027736843,34.80854336652533,0.06867587875583193,3883.0393939253436,-1932.6329259328413,31.31696860569953,0.06867587875583193,94226.32719799074,-45947.27650768446,67.12666542804797,0.0672846125515661,639.0344217106102,-395.2872489254414,23.21733370701595,0.06867587875583193,155.59138810637847,-75.98964773869389,25.772508340724016,0.06867587875583193,-66.97667003347354,15.171587442540512,0.32548586590269935,15.536635771287305,14.984838731973323,0.5611340362873486,141.45145587224434,14.753303351288848,0.2805103236939845,-116.16029382956675,16.63199042481913,0.32548586590269935,-6.444795740222162,15.720786745242613,0.32548586590269935,29.745979845431066,14.958748195321078,0.32548586590269935,2.847688114299126,15.000328035770591,0.32548586590269935,274.1308416310848,32.095676932871605,0.32548586590269935,-1054.0702619758204,35.26088500428967,0.5362639706129531,779.9394203447404,32.64745075945229,0.5611340362873486
