Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 13:00:00,0.5041703969214544,0.3256619047280522,0.0,0.5041703969214544,0.3256619047280522,0.0,0.5041703969214544,0.0,0.3256619047280522,0.0,1.0,925.8973779999197,21.666666666666686,0.11628172371336908,196.04974582879635,0.4651645375464544,0.039005859375,0.05,1082.941264453716,26400.02307630043,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.40762708148571,-0.05236458003723286,27.95099804211319,18.6,8.83061728816898,1048.0308989214866,-1061.1739660947057,-1.127360985550116,-75.1654079924818,0.0,2.96998264,432.91137627758127,-732.3898224692259,-148.06791125804062,-108.60978565529395,-64.78142640549663,-84.39267167742545,0.045,0.0004018355326046961,0.026896284787967992,0.0,0.361509007966545,2.96998264,195.45630725959882,0.2685387318737311,10.510839736572596,0.005142610677592952,-18.77184189715161,0.9845161875885273,0.173283821350006,-1612.5594472754244,355.33573535192215,18956.730300884676,-7965.148686555295,31.707627744384798,0.06867587875583193,6034.24910427036,-2524.6647693394,32.05668883307563,0.06867587875583193,68889.26158106941,-32603.89875879474,52.49079862102664,0.0672846125515661,748.5548135264352,-440.9853767674964,20.425557090467688,0.06867587875583193,197.01511274409788,-83.21385682063922,23.19389094761323,0.06867587875583193,-70.84558809398877,20.779016151408165,0.32548586590269935,-57.867665336566034,20.72129392713644,0.5611340362873486,309.47347259496115,20.083156397344126,0.2805103236939845,-9.094463277479356,20.741529842197014,0.32548586590269935,-2.1210480342093168,20.841306070100064,0.32548586590269935,-135.18116721261782,20.855072858743377,0.32548586590269935,-34.36354064009859,20.769757658255358,0.32548586590269935,208.8192750746538,28.8073233333537,0.32548586590269935,-665.7853564429795,31.11512356593013,0.5362639706129531,456.9660813683329,29.459838829363903,0.5611340362873486
2019-05-07 14:00:00,0.5136006636465688,0.3317532552764914,0.0,0.5136006636465688,0.33175325527649135,0.0,0.5136006636465688,0.0,0.3317532552764914,0.0,1.0,947.669470912517,21.666666666666686,0.11674911786180732,200.6597743082981,0.47459480427156875,0.039005859375,0.05,1109.323385845815,26894.191409464354,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.4021982367896,-0.06550935259986286,28.113827290046327,19.45,8.83061728816898,1111.7269754864978,-1054.5686816107714,-1.106803756202603,-52.103843384061165,0.0,2.96998264,466.80914903096374,-715.4567907101128,-122.55961953092232,-55.465626500793604,-51.38648993786599,-42.03185470691642,0.045,0.0005942585426866128,0.026896284787967992,0.0,0.36405726589301574,2.96998264,214.29816907424453,0.2683368763057431,10.502897924232807,0.005136608470420869,0.031911455983427574,0.9845383016480337,0.1849948067512407,-1585.9675597113542,330.7391037922849,20216.33599599679,-8499.513055939218,33.268709468102465,0.06867587875583193,7657.2669182472255,-3156.944966669913,36.51024411799597,0.06867587875583193,67318.08920743733,-32097.226377450246,52.02343071293853,0.0672846125515661,807.1680594534718,-462.919736110932,21.284485495442205,0.06867587875583193,178.96265957672156,-79.88465314308097,23.413053150975443,0.06867587875583193,-86.14967182469518,20.914834201105066,0.32548586590269935,-73.80553489831217,20.850680141141417,0.5611340362873486,329.3375688239892,20.151042279626886,0.2805103236939845,-18.39810433623405,20.966160204047792,0.32548586590269935,-2.473397513240324,20.979495112420597,0.32548586590269935,-121.19467864080495,20.932600937773433,0.32548586590269935,-27.316181610702735,20.841044508992546,0.32548586590269935,155.45907584710207,29.350469082759226,0.32548586590269935,-595.1593429026159,31.203237442515693,0.5362639706129531,439.70026705551913,29.67676426259088,0.5611340362873486
2019-05-07 15:00:00,0.5136396267942178,0.33177842298359017,0.0,0.5136396267942178,0.33177842298359017,0.0,0.5136396267942178,0.0,0.33177842298359017,0.0,1.0,947.648474256299,21.666666666666686,0.11673613516619902,200.65532847098112,0.47463376741921787,0.039005859375,0.05,1109.29794335228,27239.283231529753,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.182052658434444,-0.09593245298113964,28.31514852464736,20.0,8.83061728816898,1143.168391106875,-963.263762158165,-0.5976912415542357,-31.483289262647293,0.0,2.96998264,459.9501852305528,-655.2874182556903,-22.01494105242418,42.474221042515516,-35.30396435324387,34.74864129498323,0.045,0.0004899416771743644,0.026896284787967992,0.0,0.3626757976408924,2.96998264,224.63091471477767,0.27213155697349367,10.421053656292989,0.0051402473216789445,-6.36795716436543,0.9852716525786676,0.1789125405666304,-1472.2613948386986,308.34230420955254,19063.366279785205,-8278.083314425801,33.19045061770172,0.06867587875583193,8306.313665492653,-3480.5111343999383,38.8326434232083,0.06867587875583193,56020.6072926775,-28089.36357081887,47.47549855383004,0.0672846125515661,795.3081023122458,-461.2330442312104,21.673113562702973,0.06867587875583193,167.54763434849193,-77.97987026845963,23.62209534986637,0.06867587875583193,-106.5969826764318,20.981574296606684,0.32548586590269935,-95.26657814796333,20.909052027270487,0.5611340362873486,356.8765293724591,20.1245381667872,0.2805103236939845,-20.052572034924392,21.009487174734396,0.32548586590269935,-2.8086076312095374,21.035524452200438,0.32548586590269935,-117.20646154858187,20.94695366738654,0.32548586590269935,-14.945327333347754,20.808884350632074,0.32548586590269935,102.20966510681689,29.89154643839324,0.32548586590269935,-527.9095714024395,31.296868400732414,0.5362639706129531,425.6999062956294,29.88941264485338,0.5611340362873486
2019-05-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,27236.26695569839,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.44621855533223,-0.020610420197152143,27.97395079537573,19.7,8.83061728816898,141.19859100877784,-1144.1094498448606,-0.4027756182274078,-46.579834580053145,0.0,3.563979167999999,364.0287232295505,-705.3347598121247,-103.1441875554101,21.314221981016892,-42.05768004770247,11.3543169547702,0.053999999999999986,0.0002318156266377591,0.026896284787967992,0.0,0.3592574343483295,3.563979167999999,184.6172220390584,0.2672926188088537,10.514961350515627,0.005131165333918636,-23.299703871624875,0.9843936352579921,0.15865831524310495,-1302.7479782740775,158.63852842921688,14333.259907593474,-6534.322204077044,29.578448017969247,0.06867587875583193,6993.500643132621,-3023.2445831012587,35.91852242140508,0.06867587875583193,36227.0271454155,-19604.316350968325,37.09971877874539,0.0672846125515661,629.4485845542653,-415.8260226123682,20.94416431535606,0.06867587875583193,134.479076588502,-68.27918851139627,22.51138482254535,0.06867587875583193,-118.31146749317583,21.14680742851455,0.32548586590269935,-99.20048099099888,21.055169311398,0.5611340362873486,354.32590169195515,20.269406971445132,0.2805103236939845,-9.448460635144572,21.00854070084473,0.32548586590269935,-2.923856496711202,21.186566786453216,0.32548586590269935,-104.18006800437155,21.063756489105685,0.32548586590269935,-20.261568071549178,20.971301315329494,0.32548586590269935,4.473985369151311,29.06314474986629,0.32548586590269935,-241.25672631590388,29.433763135526565,0.5362639706129531,236.78274094675896,28.714576862438147,0.5611340362873486
2019-05-07 17:00:00,0.5084499487076176,0.32842622209887423,0.0,0.5084499487076176,0.3284262220988743,0.0,0.5084499487076176,0.0,0.32842622209887423,0.0,1.0,935.7221525753405,21.666666666666686,0.11648733415487952,198.13004609111832,0.46944408933261755,0.039005859375,0.05,1094.846339291459,26990.20722731426,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.42627462118306,-0.0752509073028591,26.251796039757345,19.15,8.83061728816898,1046.400593358694,-850.1329929025125,-0.7828594716506837,-60.83256969339452,0.0,6.533961808,320.33864471928854,-703.4261044092192,-109.94159232329729,27.094067833704518,-47.80263953998969,20.872493359881595,0.099,0.00032250092208515344,0.026896284787967992,0.0,0.3604583797178037,6.533961808,165.7599081403989,0.2673823176994719,10.501876602326226,0.005125739152857412,-14.479301469602387,0.9844642984166574,0.15309114907523097,-1079.7434089072144,31.48036991358372,12921.303846630324,-5966.924868762852,27.78853624436669,0.06867587875583193,6291.805739917619,-2733.0783793846367,33.53296234501596,0.06867587875583193,21141.48612332255,-13542.038095159909,28.059818066262498,0.0672846125515661,553.9032873772409,-409.69055127889277,20.17383849059143,0.06867587875583193,170.069991998873,-79.13467965678976,22.942130863563374,0.06867587875583193,-122.06702536867293,21.12313703947057,0.32548586590269935,-106.38464126195188,21.03553719143575,0.5611340362873486,351.7235032042423,20.241630009091374,0.2805103236939845,1.058647140536747,20.837693000838044,0.32548586590269935,-2.865362372803548,21.148513741241434,0.32548586590269935,-98.09878396164191,21.02123832075122,0.32548586590269935,-23.366337379710966,20.952611441454437,0.32548586590269935,-72.47030820671198,27.054075419645986,0.32548586590269935,-1.6043244090881974,26.56504603602553,0.5362639706129531,74.0746326158061,26.442780445018453,0.5611340362873486
2019-05-07 18:00:00,0.4872133633720325,0.3147087431026136,0.0,0.48721336337203247,0.31470874310261354,0.0,0.4872133633720325,0.0,0.3147087431026136,0.0,1.0,883.1088719498556,21.666666666666686,0.11489800218941516,186.98969669718548,0.4482075039970325,0.039005859375,0.05,1031.092709272041,26257.800037487425,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.308485521075404,-0.08054234568114046,23.837035805042607,17.8,8.83061728816898,927.7293036911046,-825.2688188269365,-2.2883462782923347,-94.39911190234831,0.0,10.691937504,225.53198962478785,-683.2469561382077,-77.91395799746374,49.50337603123605,-61.056641382179265,44.13531353815103,0.162,0.0005781323888344108,0.026896284787967992,0.0,0.3638437072372194,10.691937504,130.6159524178896,0.26915506751980617,10.456004255465873,0.005119977065637754,-13.05715899539049,0.9854307468073716,0.15591836407782036,-946.2398441734097,-66.01867135071215,9126.544080544703,-4916.035466105881,24.149374700447833,0.06867587875583193,4240.510454090623,-2136.9093896529325,28.255381145323653,0.06867587875583193,8259.568125525138,-8794.905686166934,19.442053865426992,0.0672846125515661,389.9714022058414,-390.71953184517974,18.455985299071063,0.06867587875583193,161.6195727127584,-80.96333352868754,21.691082947269532,0.06867587875583193,-128.34380406629353,21.067484727504407,0.32548586590269935,-117.00233508450559,20.984210677442004,0.5611340362873486,350.6346146978924,20.173312935054174,0.2805103236939845,25.503149705396936,20.44340429854983,0.32548586590269935,-2.818893605447018,21.07416028338599,0.32548586590269935,-103.81465536693673,20.96143446911293,0.32548586590269935,-24.15807628010722,20.886335562414526,0.32548586590269935,-133.1940709099687,24.558171477883498,0.32548586590269935,183.23907882807336,23.355280101744523,0.5362639706129531,-50.0450079180983,23.716665777587195,0.5611340362873486
2019-05-07 19:00:00,0.4717147924774715,0.3046976552860637,0.0,0.4717147924774715,0.30469765528606374,0.0,0.4717147924774715,0.0,0.3046976552860637,0.0,1.0,839.5742332123939,21.666666666666686,0.11292410203557876,177.77166124096172,0.4327089331024715,0.039005859375,0.05,978.3400350783556,24671.708102527642,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.3215053174571,-0.05272191147247683,20.75963222641494,15.55,8.83061728816898,749.472667258233,-875.6414885701737,-7.299264312673245,-156.2503074470489,0.0,10.691937504,50.917330242233604,-701.6506305559226,-110.47648494683473,17.100258070561274,-90.17314655880233,24.716205406464706,0.162,0.0011532841818678871,0.026896284787967992,0.0,0.3714604424441859,10.691937504,62.756068301561264,0.26937813158743024,10.474874557113308,0.005122728920105106,65.72139477149597,0.9865645178075721,0.17085649989646717,-905.809511662601,-147.6036381485343,2000.0562526114038,-2198.385017556931,16.519337887579432,0.06867587875583193,872.035725632548,-843.3345688240968,17.70918046325222,0.06867587875583193,692.4746033232747,-5177.740079127597,13.001859719160683,0.0672846125515661,88.04206757620587,-303.3720231120582,15.617252400893149,0.06867587875583193,46.47556594176923,-47.204606031765266,16.52680313945192,0.06867587875583193,-127.96049779075996,20.971130812039192,0.32548586590269935,-119.27985009392735,20.892564325217172,0.5611340362873486,331.38579854557173,20.11049499263745,0.2805103236939845,63.25754967595735,19.843894479798507,0.32548586590269935,-1.396837945823834,20.83118434630361,0.32548586590269935,-111.72419941786914,20.8795042868575,0.32548586590269935,-34.281962973150684,20.834467339693568,0.32548586590269935,-153.02334244938547,21.235179583160622,0.32548586590269935,318.3691936459648,19.63728821758009,0.5362639706129531,-165.34585119657459,20.422747532545767,0.5611340362873486
2019-05-07 20:00:00,0.9336730189976181,0.6030931915412032,0.0,0.9336730189976181,0.6030931915412032,0.0,0.9336730189976181,0.0,0.6030931915412032,0.0,1.0,1649.6486010562546,21.666666666666686,0.22423349745472432,349.2970135011401,0.8556613002476181,0.07801171875,0.1,1920.9338958073945,23866.218087968595,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.354405813199794,-0.07453666438539498,17.702956149430705,13.6,8.83061728816898,1475.7118964527378,-513.1005809367642,-11.311182031759794,-211.2043589444338,0.0,10.691937504,0.0,-724.201352187587,-156.26978507165248,-46.81883438701865,-120.39966055698353,-7.236549255838124,0.162,0.0014506449901744995,0.026896284787967992,0.0,0.3753983916347036,10.691937504,37.886898868677044,0.27145060901885465,10.540130941188584,0.005166263704098337,133.34291509355538,0.9876087769396371,0.16831056339612252,-697.8590112445723,-164.53858319333204,0.0,-1328.1233305587052,12.826777720547872,0.06867587875583193,0.0,-466.5458862899474,13.252288470496255,0.06867587875583193,0.0,-4460.39491069818,10.58807778188695,0.0672846125515661,0.0,-282.88745433818593,13.678101452158181,0.06867587875583193,0.0,-32.60438940027549,13.288285810984439,0.06867587875583193,-112.15502116436801,20.81960675284034,0.32548586590269935,-116.03448070776297,20.770522914622905,0.5611340362873486,305.6774769752974,20.037947824398806,0.2805103236939845,87.1859394180591,19.40534549132645,0.32548586590269935,0.9443048449571128,20.47113412526709,0.32548586590269935,-118.87270617963235,20.775435549429424,0.32548586590269935,-46.745513186548486,20.771875443070865,0.32548586590269935,-123.29559908285846,18.026323288115627,0.32548586590269935,325.07165810308265,16.58756443208321,0.5362639706129531,-201.77605902022006,17.47334726341622,0.5611340362873486
2019-05-07 21:00:00,0.9428687303282616,0.6001762962169991,0.0,0.9428687303282617,0.6001762962169991,0.0,0.9178687303282617,0.025,0.5928846295503324,0.007291666666666672,1.0,1600.1337172359536,21.666666666666686,0.22133008938633605,338.8127194331713,0.8398570115782616,0.07801171875,0.1,1860.934717919125,23098.382616790663,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,20903.297,21.317707457152025,-0.06302109236106083,15.551249863671483,12.25,8.83061728816898,1382.6258391321253,-248.28939620722133,-10.703417683361396,-248.34121085511518,0.0,12.077929402666665,0.0,-725.1894257250074,-163.72771247177587,-94.63543269289553,-140.37962018978774,-24.703090922900426,0.183,0.0011680436515170646,0.026896284787967992,0.0,0.37165590210105337,12.077929402666665,29.458821031981717,0.2745906271365868,10.575122251135904,0.005211792932893819,112.25875117982545,0.988313730049536,0.12490442088612692,-417.53845252991334,-169.5636631104793,0.0,-1455.6176696822627,11.214905071715316,0.06867587875583193,0.0,-485.1115012377442,11.4819883771176,0.06867587875583193,0.0,-4972.780218711119,8.572207128335881,0.0672846125515661,0.0,-324.1039308921933,12.366599918051037,0.06867587875583193,0.0,-36.26628317997626,11.78986542111562,0.06867587875583193,-94.05594035907743,20.676587755762352,0.32548586590269935,-113.13228712522869,20.662787821818622,0.5611340362873486,286.3054973172088,19.968292485158308,0.2805103236939845,103.43033242582601,19.082631512457557,0.32548586590269935,3.0351454121746104,20.149874489529363,0.32548586590269935,-131.40614429164526,20.694444918290646,0.32548586590269935,-54.17660337925705,20.701374624064027,0.32548586590269935,-90.3795701277576,15.61936760273417,0.32548586590269935,311.862496097752,14.41842142143538,0.5362639706129531,-221.4829259699885,15.338702159764779,0.5611340362873486
2019-05-07 22:00:00,0.9557852014760865,0.5996627743088023,0.0,0.9557852014760866,0.5996627743088023,0.0,0.9057852014760865,0.05,0.5850794409754688,0.014583333333333344,1.0,1560.5391823342202,21.666666666666686,0.21877473668773081,330.4289625632011,0.8277734827260865,0.07801171875,0.1,1812.9564261474213,22487.13004895461,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.349906398467265,-0.06019831679811419,14.029622977771947,11.15,8.83061728816898,1298.2718400696774,-170.56443187132896,-12.462014032440155,-280.43294445813893,0.0,12.077929402666665,0.0,-744.5022605248445,-200.43928747452952,-162.82132117478648,-158.6851453059391,-60.040443956062326,0.183,0.0011839057879188123,0.026896284787967992,0.0,0.3718659643737478,12.077929402666665,18.54968682336966,0.2760204166601111,10.623526326415135,0.005249537578758734,107.72011173403158,0.9881833535611773,0.10871196541813487,-324.07099482443834,-176.92239961009173,0.0,-1545.9105460813623,9.96926501480934,0.06867587875583193,0.0,-496.3352027571297,10.105445639413386,0.06867587875583193,0.0,-5282.552065787317,7.011769801837569,0.0672846125515661,0.0,-352.6573620860191,11.331221844282656,0.06867587875583193,0.0,-38.590554516649995,10.596308680090441,0.06867587875583193,-72.48052250071918,20.537448994698597,0.32548586590269935,-105.19075623680922,20.55803905105723,0.5611340362873486,263.39230011763954,19.916673841701954,0.2805103236939845,115.0622261949297,18.833183202674793,0.32548586590269935,4.565867346764918,19.898196382593888,0.32548586590269935,-141.07649980268178,20.620260618373838,0.32548586590269935,-64.2726151191273,20.654171631021928,0.32548586590269935,-67.59546533149896,13.833764240536556,0.32548586590269935,308.5515785976723,12.793493076922577,0.5362639706129531,-240.95611326616756,13.76008555915014,0.5611340362873486
2019-05-07 23:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21966.54127499035,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,20.615826926799894,0.0,12.318138396855622,10.0,8.83061728816898,-265.9633496221607,-432.89582955904274,-14.601852689384105,-293.0889351533523,-0.7618212183690807,12.077929402666665,0.0,-608.2004210247059,-8.114286787709842,-87.8691084658029,-160.28197163738676,19.834739021099168,0.183,0.0013382153000210373,0.026896284787967992,6.784194204784195e-05,0.3748079160856242,12.077929402666665,30.4113300362781,0.29108102696344257,10.376182811574628,0.005289866043166082,98.27451310230704,0.9906306248773186,0.11203026339287218,-267.1157982486,-165.78003131044272,0.0,-1536.2070826780227,8.846658599962662,0.06867587875583193,0.0,-481.93490259456445,8.891915329780606,0.06867587875583193,0.0,-5220.535628980895,5.877381215568379,0.0672846125515661,0.0,-352.95996170717774,10.25303601191059,0.06867587875583193,0.0,-38.40856987659569,9.484226663015388,0.06867587875583193,-62.03922334851316,20.133820232686123,0.32548586590269935,-115.05109077423828,20.195119748198653,0.5611340362873486,262.36565330872605,19.535848389949855,0.2805103236939845,129.88460157282645,18.244772270985337,0.32548586590269935,6.178199694600905,19.34567884281395,0.32548586590269935,-166.1934417310355,20.28411295203488,0.32548586590269935,-55.14469872236817,20.234685842277557,0.32548586590269935,-52.895667378045076,12.223469989396078,0.32548586590269935,282.5325818389114,11.326346218626394,0.5362639706129531,-229.63691446086207,12.242410357588417,0.5611340362873486
2019-05-08 00:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21966.54127499035,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,19.352046764959635,0.0,10.62203731175811,8.85,8.83061728816898,-263.4799881905011,-341.33035143916095,-13.409313319256484,-291.1862399299969,0.0,12.077929402666665,0.0,-401.24694023640797,196.65948324580071,-13.112850788123305,-152.55414436731132,112.70824444720454,0.183,0.001237054543420705,0.026896284787967992,0.0,0.372569813343952,12.077929402666665,29.03763565608561,0.3161493386278732,9.901258591548066,0.005318543205340157,61.38351378232616,0.9943170784291023,0.10011392362851365,-183.93032791470327,-157.4000235244577,0.0,-1544.1963149377873,7.694651333959137,0.06867587875583193,0.0,-476.5882623275474,7.676068390525052,0.06867587875583193,0.0,-5223.621573478114,4.6590293087987895,0.0672846125515661,0.0,-352.1263396035009,9.085865281099448,0.06867587875583193,0.0,-38.63701444788008,8.346826031671576,0.06867587875583193,-35.68936347013896,19.22885622982085,0.32548586590269935,-121.40815703046404,19.361461261703713,0.5611340362873486,231.34440032406673,18.74023343357843,0.2805103236939845,140.04656567736723,17.24356816782821,0.32548586590269935,7.209010911637971,18.383973619081292,0.32548586590269935,-168.12368571433035,19.443430608273463,0.32548586590269935,-53.37877069813524,19.382634277426938,0.32548586590269935,-45.014955613516335,10.667334483604181,0.32548586590269935,264.96659130845694,9.84913813021645,0.5362639706129531,-219.95163569493536,10.730877520854552,0.5611340362873486
2019-05-08 01:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21966.54127499035,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.520923500074357,0.0,9.287456452954869,8.05,8.83061728816898,-280.86386119437645,-266.5506578246154,-12.994287943755678,-291.16716940296317,0.0,12.077929402666665,0.0,-289.5185066189191,222.4449311062469,-24.160518160806014,-150.88237133872596,120.13853853815978,0.183,0.00120037200553845,0.026896284787967992,0.0,0.3720840264940232,12.077929402666665,11.21966674967575,0.3337839151636696,9.579796868212869,0.005334942029186477,29.027322641132546,0.9965256115149494,0.08766824125967589,-112.77847595634981,-153.77218186826562,0.0,-1535.9856005308989,6.831812008926753,0.06867587875583193,0.0,-468.0603836429548,6.763354077251784,0.06867587875583193,0.0,-5203.947210043279,3.7009430113924315,0.0672846125515661,0.0,-353.11484777572826,8.2716575395042,0.06867587875583193,0.0,-38.639783829826605,7.511460071175226,0.06867587875583193,-9.82798849627555,18.442744825405153,0.32548586590269935,-110.74041380546163,18.616447654572458,0.5611340362873486,179.01882785413582,18.102521643778967,0.2805103236939845,142.37187237127893,16.46929464061573,0.32548586590269935,7.828192769263692,17.584082989613204,0.32548586590269935,-144.38182077215595,18.675933329037775,0.32548586590269935,-64.26866992078155,18.704783841910164,0.32548586590269935,-37.55508123497423,9.348362748698115,0.32548586590269935,254.808582072921,8.597337538527848,0.5362639706129531,-217.25350083794123,9.467854602202092,0.5611340362873486
